timestamp,function,phase,has_anomaly
29.0667,  1.01428000,1,1
29.1000,  0.88779945,1,1
29.1333,  1.03488960,1,1
29.1667,  0.92239720,1,1
29.2000,  1.06286328,1,1
29.2333,  0.94979009,1,1
29.2667,  0.85914932,1,1
29.3000,  1.01932724,1,1
29.3333,  0.98571738,1,1
29.3667,  0.98644662,1,1
29.4000,  0.93610588,1,1
29.4333,  0.96647148,1,1
29.4667,  1.11216752,1,1
29.5000,  0.98265961,1,1
29.5333,  0.95890603,1,1
29.5667,  1.01831821,1,1
29.6000,  0.94332791,1,1
29.6333,  0.91353505,1,1
29.6667,  0.94826462,1,1
29.7000,  0.94729280,1,1
29.7333,  0.94068791,1,1
29.7667,  0.94540596,1,1
29.8000,  0.92408893,1,1
29.8333,  0.93526779,1,1
29.8667,  0.98135284,1,1
29.9000,  0.93454548,1,1
29.9333,  1.01031640,1,1
29.9667,  1.00000000,1,0
30.0000,  1.03356346,1,1
30.0333,  1.00000000,1,0
30.0667,  0.93511329,1,1
30.1000,  1.00000000,1,0
30.1333,  1.12122568,1,1
30.1667,  1.01821729,1,1
30.2000,  1.00000000,1,0
30.2333,  1.03726635,1,1
30.2667,  0.95618932,1,1
30.3000,  1.08151168,1,1
30.3333,  1.02067189,1,1
30.3667,  1.04716896,1,1
30.4000,  1.04730287,1,1
30.4333,  1.01800759,1,1
30.4667,  0.98796797,1,1
30.5000,  1.00000000,1,0
30.5333,  0.91371343,1,1
30.5667,  0.94662482,1,1
30.6000,  1.01332949,1,1
30.6333,  1.00000000,1,0
30.6667,  1.01449705,1,1
30.7000,  0.97802853,1,1
30.7333,  0.98095549,1,1
30.7667,  1.11019288,1,1
30.8000,  1.01989638,1,1
30.8333,  1.00000000,1,0
30.8667,  1.05186790,1,1
30.9000,  1.00000000,1,0
30.9333,  0.92022675,1,1
30.9667,  1.02165529,1,1
31.0000,  0.93132504,1,1
31.0333,  1.00000000,1,0
31.0667,  1.06053670,1,1
31.1000,  0.93616057,1,1
31.1333,  1.01206878,1,1
31.1667,  1.09841634,1,1
31.2000,  1.04540559,1,1
31.2333,  0.96530208,1,1
31.2667,  1.05056788,1,1
31.3000,  0.94265682,1,1
31.3333,  0.97727658,1,1
31.3667,  0.93777094,1,1
31.4000,  1.05035934,1,1
31.4333,  1.06307085,1,1
31.4667,  0.96711879,1,1
31.5000,  0.94639161,1,1
31.5333,  1.08169596,1,1
31.5667,  1.05715169,1,1
31.6000,  0.96275413,1,1
31.6333,  0.93940464,1,1
31.6667,  0.98624686,1,1
31.7000,  0.98350697,1,1
31.7333,  1.00000000,1,0
31.7667,  1.03362890,1,1
31.8000,  0.97038867,1,1
31.8333,  1.15541324,1,1
31.8667,  0.94756176,1,1
31.9000,  1.00000000,1,0
31.9333,  1.01394303,1,1
31.9667,  0.97710655,1,1
32.0000,  0.98959342,1,1
32.0333,  1.10222349,1,1
32.0667,  0.97873440,1,1
32.1000,  0.98006057,1,1
32.1333,  0.97243998,1,1
32.1667,  1.06088067,1,1
32.2000,  1.01897797,1,1
32.2333,  1.00000000,1,0
32.2667,  1.04353219,1,1
32.3000,  0.97976540,1,1
32.3333,  1.04140347,1,1
32.3667,  1.02785798,1,1
32.4000,  1.08887325,1,1
32.4333,  1.00000000,1,0
32.4667,  1.03678453,1,1
32.5000,  1.00000000,1,0
32.5333,  0.97496483,1,1
32.5667,  1.04386681,1,1
32.6000,  0.87698043,1,1
32.6333,  1.00000000,1,0
32.6667,  1.00000000,1,0
32.7000,  1.01897662,1,1
32.7333,  1.03030805,1,1
32.7667,  1.04956701,1,1
32.8000,  1.00000000,1,0
32.8333,  1.00000000,1,0
32.8667,  0.94339280,1,1
32.9000,  1.06166745,1,1
32.9333,  0.88784433,1,1
32.9667,  0.91961051,1,1
33.0000,  1.00000000,1,0
33.0333,  1.00000000,1,0
33.0667,  0.96893488,1,1
33.1000,  1.00000000,1,0
33.1333,  0.95487440,1,1
33.1667,  1.09846213,1,1
33.2000,  0.98006993,1,1
33.2333,  1.00000000,1,0
33.2667,  0.97077783,1,1
33.3000,  0.97820244,1,1
33.3333,  1.08434440,1,1
33.3667,  1.01310233,1,1
33.4000,  1.00000000,1,0
33.4333,  0.94896254,1,1
33.4667,  1.00000000,1,0
33.5000,  1.00000000,1,0
33.5333,  0.93797643,1,1
33.5667,  1.00000000,1,0
33.6000,  1.01794120,1,1
33.6333,  0.93386518,1,1
33.6667,  1.05887351,1,1
33.7000,  1.02174688,1,1
33.7333,  1.08756747,1,1
33.7667,  0.98224994,1,1
33.8000,  0.91929200,1,1
33.8333,  1.11036039,1,1
33.8667,  0.94632897,1,1
33.9000,  1.01855989,1,1
33.9333,  1.03756255,1,1
33.9667,  1.00000000,1,0
34.0000,  1.04075837,1,1
34.0333,  1.03864489,1,1
34.0667,  0.98174252,1,1
34.1000,  0.95703990,1,1
34.1333,  0.98842501,1,1
34.1667,  1.00000000,1,0
34.2000,  1.00000000,1,0
34.2333,  0.93929754,1,1
34.2667,  0.97845778,1,1
34.3000,  1.01991356,1,1
34.3333,  1.01196425,1,1
34.3667,  1.08661460,1,1
34.4000,  1.06759776,1,1
34.4333,  1.02292772,1,1
34.4667,  0.93583773,1,1
34.5000,  0.96130784,1,1
34.5333,  1.05958248,1,1
34.5667,  1.06828733,1,1
34.6000,  0.97260465,1,1
34.6333,  0.98811664,1,1
34.6667,  0.98957207,1,1
34.7000,  1.07285645,1,1
34.7333,  1.07343511,1,1
34.7667,  1.01265516,1,1
34.8000,  1.02394268,1,1
34.8333,  0.98642763,1,1
34.8667,  0.98980110,1,1
34.9000,  1.00000000,1,0
34.9333,  0.95757602,1,1
34.9667,  1.00000000,1,0
35.0000,  1.00000000,1,0
35.0333,  1.00000000,1,0
35.0667,  1.02176702,1,1
35.1000,  1.00000000,1,0
35.1333,  1.02548635,1,1
35.1667,  0.96464356,1,1
35.2000,  1.00000000,1,0
35.2333,  1.06117013,1,1
35.2667,  1.09373644,1,1
35.3000,  0.96644741,1,1
35.3333,  0.92155460,1,1
35.3667,  1.00000000,1,0
35.4000,  0.97078282,1,1
35.4333,  1.08036157,1,1
35.4667,  1.00000000,1,0
35.5000,  0.96847436,1,1
35.5333,  1.00000000,1,0
35.5667,  1.05259296,1,1
35.6000,  1.10219100,1,1
35.6333,  0.97968604,1,1
35.6667,  1.03111261,1,1
35.7000,  0.98656411,1,1
35.7333,  1.02888208,1,1
35.7667,  1.09251288,1,1
35.8000,  1.08416149,1,1
35.8333,  1.07983632,1,1
35.8667,  1.00000000,1,0
35.9000,  1.03930598,1,1
35.9333,  0.98716652,1,1
35.9667,  1.03605099,1,1
36.0000,  1.01767510,1,1
36.0333,  1.00000000,1,0
36.0667,  1.05518902,1,1
36.1000,  0.96043640,1,1
36.1333,  1.06186404,1,1
36.1667,  1.01705213,1,1
36.2000,  1.00000000,1,0
36.2333,  1.02877922,1,1
36.2667,  0.98551596,1,1
36.3000,  1.02766098,1,1
36.3333,  0.97422915,1,1
36.3667,  0.94912250,1,1
36.4000,  1.05741014,1,1
36.4333,  0.94667312,1,1
36.4667,  1.00000000,1,0
36.5000,  1.01879386,1,1
36.5333,  0.97747183,1,1
36.5667,  1.00000000,1,0
36.6000,  0.92456363,1,1
36.6333,  1.03924179,1,1
36.6667,  0.95655691,1,1
36.7000,  0.96696116,1,1
36.7333,  1.12937946,1,1
36.7667,  0.94935048,1,1
36.8000,  1.08112548,1,1
36.8333,  1.05388567,1,1
36.8667,  1.06874110,1,1
36.9000,  1.00000000,1,0
36.9333,  1.06612644,1,1
36.9667,  0.96213635,1,1
37.0000,  0.93615661,1,1
37.0333,  1.04900043,1,1
37.0667,  1.01714472,1,1
37.1000,  0.95201221,1,1
37.1333,  0.98159993,1,1
37.1667,  1.16140448,1,1
37.2000,  1.05487716,1,1
37.2333,  1.03104114,1,1
37.2667,  0.82079322,1,1
37.3000,  0.92916851,1,1
37.3333,  1.00000000,1,0
37.3667,  1.00000000,1,0
37.4000,  0.92623391,1,1
37.4333,  1.02869877,1,1
37.4667,  1.03542383,1,1
37.5000,  0.96208457,1,1
37.5333,  0.97943509,1,1
37.5667,  0.81831444,1,1
37.6000,  0.95496213,1,1
37.6333,  1.10307809,1,1
37.6667,  1.05082009,1,1
37.7000,  1.01167752,1,1
37.7333,  1.00000000,1,0
37.7667,  0.91500888,1,1
37.8000,  1.06992970,1,1
37.8333,  1.00000000,1,0
37.8667,  1.01073942,1,1
37.9000,  1.03119950,1,1
37.9333,  1.01249548,1,1
37.9667,  1.06555937,1,1
38.0000,  1.01125064,1,1
38.0333,  1.07893606,1,1
38.0667,  1.00000000,1,0
38.1000,  1.02946877,1,1
38.1333,  1.02690014,1,1
38.1667,  0.91109360,1,1
38.2000,  1.01548898,1,1
38.2333,  0.96611826,1,1
38.2667,  0.88670585,1,1
38.3000,  1.04853292,1,1
38.3333,  1.01327528,1,1
38.3667,  1.06710044,1,1
38.4000,  0.97948170,1,1
38.4333,  1.01101295,1,1
38.4667,  1.03286414,1,1
38.5000,  1.00000000,1,0
38.5333,  1.05128967,1,1
38.5667,  1.00000000,1,0
38.6000,  1.01918672,1,1
38.6333,  1.00000000,1,0
38.6667,  0.95754774,1,1
38.7000,  1.03268134,1,1
38.7333,  0.91349177,1,1
38.7667,  0.98026594,1,1
38.8000,  0.96903157,1,1
38.8333,  0.98164442,1,1
38.8667,  0.95149978,1,1
38.9000,  1.03315533,1,1
38.9333,  0.92574970,1,1
38.9667,  0.95678545,1,1
39.0000,  1.00000000,1,0
39.0333,  0.96395708,1,1
39.0667,  0.92199248,1,1
39.1000,  0.92830485,1,1
39.1333,  0.97536793,1,1
39.1667,  0.97901809,1,1
39.2000,  0.94656606,1,1
39.2333,  0.95948221,1,1
39.2667,  1.04405682,1,1
39.3000,  0.97969762,1,1
39.3333,  0.93705415,1,1
39.3667,  0.92488695,1,1
39.4000,  1.00000000,1,0
39.4333,  0.96146356,1,1
39.4667,  1.04508378,1,1
39.5000,  1.00000000,1,0
39.5333,  0.97933452,1,1
39.5667,  1.02299241,1,1
39.6000,  0.98036602,1,1
39.6333,  1.01523250,1,1
39.6667,  1.01004588,1,1
39.7000,  1.00000000,1,0
39.7333,  1.08069885,1,1
39.7667,  1.00000000,1,0
39.8000,  0.97699014,1,1
39.8333,  0.98974493,1,1
39.8667,  1.05244852,1,1
39.9000,  0.95847071,1,1
39.9333,  1.06827639,1,1
39.9667,  0.93751197,1,1
40.0000,  1.00000000,1,0
40.0333,  0.98730252,1,1
40.0667,  0.86483278,1,1
40.1000,  1.01981491,1,1
40.1333,  1.00000000,1,0
40.1667,  1.01873047,1,1
40.2000,  1.05593216,1,1
40.2333,  0.94081735,1,1
40.2667,  1.04046827,1,1
40.3000,  0.94411215,1,1
40.3333,  1.02021473,1,1
40.3667,  1.04487454,1,1
40.4000,  0.91860199,1,1
40.4333,  0.96759991,1,1
40.4667,  1.07730912,1,1
40.5000,  0.86004773,1,1
40.5333,  0.95157318,1,1
40.5667,  0.95258122,1,1
40.6000,  1.03240832,1,1
40.6333,  0.96935851,1,1
40.6667,  1.06509485,1,1
40.7000,  0.97281611,1,1
40.7333,  0.94536985,1,1
40.7667,  1.01742400,1,1
40.8000,  1.01290962,1,1
40.8333,  1.03134759,1,1
40.8667,  1.13291981,1,1
40.9000,  1.02600565,1,1
40.9333,  0.94077731,1,1
40.9667,  1.05389122,1,1
41.0000,  0.98197177,1,1
41.0333,  0.91903735,1,1
41.0667,  0.92651309,1,1
41.1000,  1.01466160,1,1
41.1333,  1.01656505,1,1
41.1667,  0.92172622,1,1
41.2000,  1.09243126,1,1
41.2333,  0.94099617,1,1
41.2667,  1.14423980,1,1
41.3000,  1.11074701,1,1
41.3333,  1.08547321,1,1
41.3667,  1.05858997,1,1
41.4000,  1.03349862,1,1
41.4333,  1.04527432,1,1
41.4667,  1.00000000,1,0
41.5000,  1.04632429,1,1
41.5333,  0.90917599,1,1
41.5667,  1.00000000,1,0
41.6000,  1.02067608,1,1
41.6333,  0.91390365,1,1
41.6667,  0.98404217,1,1
41.7000,  1.00000000,1,0
41.7333,  0.97073400,1,1
41.7667,  0.97248257,1,1
41.8000,  1.01169215,1,1
41.8333,  0.95514445,1,1
41.8667,  1.15304354,1,1
41.9000,  1.08456295,1,1
41.9333,  1.00000000,1,0
41.9667,  1.04224110,1,1
42.0000,  1.10389431,1,1
42.0333,  1.00000000,1,0
42.0667,  1.00000000,1,0
42.1000,  0.95775077,1,1
42.1333,  1.03683930,1,1
42.1667,  0.93339826,1,1
42.2000,  1.00000000,1,0
42.2333,  1.02337157,1,1
42.2667,  1.00000000,1,0
42.3000,  1.00000000,1,0
42.3333,  0.95519906,1,1
42.3667,  1.03697828,1,1
42.4000,  1.05227128,1,1
42.4333,  0.97861646,1,1
42.4667,  1.00000000,1,0
42.5000,  0.93251915,1,1
42.5333,  0.91138466,1,1
42.5667,  0.88079008,1,1
42.6000,  1.07712437,1,1
42.6333,  1.10675611,1,1
42.6667,  1.12379998,1,1
42.7000,  1.01282193,1,1
42.7333,  0.98319409,1,1
42.7667,  0.96822649,1,1
42.8000,  0.97212140,1,1
42.8333,  1.07345128,1,1
42.8667,  1.07778076,1,1
42.9000,  0.96280585,1,1
42.9333,  1.04061306,1,1
42.9667,  0.95474651,1,1
43.0000,  0.87985044,1,1
43.0333,  0.91474341,1,1
43.0667,  1.01651186,1,1
43.1000,  1.08681276,1,1
43.1333,  1.04617224,1,1
43.1667,  1.01012744,1,1
43.2000,  1.01706192,1,1
43.2333,  1.00000000,1,0
43.2667,  0.95493584,1,1
43.3000,  1.04295062,1,1
43.3333,  1.01653495,1,1
43.3667,  1.01389536,1,1
43.4000,  1.03600727,1,1
43.4333,  1.02834447,1,1
43.4667,  1.02287625,1,1
43.5000,  0.89669678,1,1
43.5333,  1.07156867,1,1
43.5667,  1.08026208,1,1
43.6000,  0.90250029,1,1
43.6333,  0.94778365,1,1
43.6667,  1.00000000,1,0
43.7000,  1.00000000,1,0
43.7333,  1.04567026,1,1
43.7667,  0.89520983,1,1
43.8000,  1.05127801,1,1
43.8333,  1.00000000,1,0
43.8667,  1.06690617,1,1
43.9000,  1.09084859,1,1
43.9333,  0.96895282,1,1
43.9667,  0.94516012,1,1
44.0000,  1.02527864,1,1
44.0333,  0.96964742,1,1
44.0667,  1.00000000,1,0
44.1000,  1.12410324,1,1
44.1333,  0.96228254,1,1
44.1667,  0.97181402,1,1
44.2000,  1.04935047,1,1
44.2333,  0.97982975,1,1
44.2667,  1.02967345,1,1
44.3000,  1.00000000,1,0
44.3333,  0.94049128,1,1
44.3667,  1.02404064,1,1
44.4000,  1.08290453,1,1
44.4333,  0.93437423,1,1
44.4667,  1.05295951,1,1
44.5000,  1.01803656,1,1
44.5333,  0.89812810,1,1
44.5667,  0.96739157,1,1
44.6000,  0.98661308,1,1
44.6333,  0.98291172,1,1
44.6667,  1.01370147,1,1
44.7000,  0.95482592,1,1
44.7333,  1.00000000,1,0
44.7667,  1.00000000,1,0
44.8000,  0.93962567,1,1
44.8333,  1.07668575,1,1
44.8667,  0.97001873,1,1
44.9000,  0.98158895,1,1
44.9333,  1.00000000,1,0
44.9667,  1.05772551,1,1
45.0000,  1.00000000,1,0
45.0333,  0.96887563,1,1
45.0667,  1.00000000,1,0
45.1000,  0.98306131,1,1
45.1333,  1.00000000,1,0
45.1667,  0.92475615,1,1
45.2000,  1.01870755,1,1
45.2333,  0.98876941,1,1
45.2667,  1.08992271,1,1
45.3000,  0.98662972,1,1
45.3333,  1.01968273,1,1
45.3667,  1.04487398,1,1
45.4000,  0.88246936,1,1
45.4333,  1.18806043,1,1
45.4667,  0.95626975,1,1
45.5000,  1.00000000,1,0
45.5333,  1.04239623,1,1
45.5667,  0.94931236,1,1
45.6000,  1.00000000,1,0
45.6333,  0.92037370,1,1
45.6667,  0.92261983,1,1
45.7000,  1.12614837,1,1
45.7333,  0.94577803,1,1
45.7667,  1.08344080,1,1
45.8000,  0.97070896,1,1
45.8333,  0.96946206,1,1
45.8667,  0.97429025,1,1
45.9000,  1.09407975,1,1
45.9333,  1.06643675,1,1
45.9667,  1.00000000,1,0
46.0000,  1.05145161,1,1
46.0333,  1.14137540,1,1
46.0667,  1.00000000,1,0
46.1000,  1.05792084,1,1
46.1333,  0.97028930,1,1
46.1667,  1.01237592,1,1
46.2000,  1.00000000,1,0
46.2333,  1.02371856,1,1
46.2667,  1.00000000,1,0
46.3000,  1.03114755,1,1
46.3333,  0.94858969,1,1
46.3667,  1.04323480,1,1
46.4000,  1.00000000,1,0
46.4333,  1.09218949,1,1
46.4667,  1.04960798,1,1
46.5000,  0.97159770,1,1
46.5333,  1.02730589,1,1
46.5667,  1.10182767,1,1
46.6000,  1.04446110,1,1
46.6333,  1.01766612,1,1
46.6667,  0.98872035,1,1
46.7000,  0.95910234,1,1
46.7333,  1.01514460,1,1
46.7667,  0.97203741,1,1
46.8000,  1.00000000,1,0
46.8333,  0.98508679,1,1
46.8667,  1.00000000,1,0
46.9000,  0.95407727,1,1
46.9333,  1.05243447,1,1
46.9667,  1.00000000,1,0
47.0000,  0.97016754,1,1
47.0333,  0.91216993,1,1
47.0667,  0.95657198,1,1
47.1000,  1.03566494,1,1
47.1333,  1.06114940,1,1
47.1667,  1.00000000,1,0
47.2000,  1.02162382,1,1
47.2333,  1.02138432,1,1
47.2667,  1.05738239,1,1
47.3000,  1.00000000,1,0
47.3333,  1.04303072,1,1
47.3667,  0.93844610,1,1
47.4000,  0.98075841,1,1
47.4333,  1.04175476,1,1
47.4667,  0.98431156,1,1
47.5000,  1.00000000,1,0
47.5333,  1.04680762,1,1
47.5667,  0.89119326,1,1
47.6000,  0.98459507,1,1
47.6333,  1.09844660,1,1
47.6667,  1.00000000,1,0
47.7000,  1.00000000,1,0
47.7333,  0.93437781,1,1
47.7667,  1.05527964,1,1
47.8000,  0.96382969,1,1
47.8333,  1.01736287,1,1
47.8667,  1.01758379,1,1
47.9000,  1.03122047,1,1
47.9333,  0.97970155,1,1
47.9667,  0.97649320,1,1
48.0000,  0.90473571,1,1
48.0333,  0.97246393,1,1
48.0667,  0.98821888,1,1
48.1000,  1.11017417,1,1
48.1333,  0.94256067,1,1
48.1667,  1.00000000,1,0
48.2000,  0.98329886,1,1
48.2333,  0.97140133,1,1
48.2667,  0.93784741,1,1
48.3000,  1.04384830,1,1
48.3333,  0.89903556,1,1
48.3667,  1.00000000,1,0
48.4000,  0.96784852,1,1
48.4333,  1.00000000,1,0
48.4667,  1.08690766,1,1
48.5000,  1.07082489,1,1
48.5333,  1.05213442,1,1
48.5667,  0.97715245,1,1
48.6000,  0.98626412,1,1
48.6333,  1.00000000,1,0
48.6667,  0.98117927,1,1
48.7000,  0.94529337,1,1
48.7333,  0.97776952,1,1
48.7667,  1.07824354,1,1
48.8000,  1.00000000,1,0
48.8333,  1.00000000,1,0
48.8667,  0.98457195,1,1
48.9000,  1.01123458,1,1
48.9333,  1.01122063,1,1
48.9667,  1.02885510,1,1
49.0000,  0.94063457,1,1
49.0333,  1.03860723,1,1
49.0667,  1.00000000,1,0
49.1000,  0.98785556,1,1
49.1333,  1.02964639,1,1
49.1667,  1.16037942,1,1
49.2000,  1.05072702,1,1
49.2333,  1.02267083,1,1
49.2667,  1.08295352,1,1
49.3000,  0.91034849,1,1
49.3333,  1.07476337,1,1
49.3667,  1.05401793,1,1
49.4000,  0.93373039,1,1
49.4333,  1.05400072,1,1
49.4667,  1.00000000,1,0
49.5000,  0.92323162,1,1
49.5333,  1.06421389,1,1
49.5667,  1.03583026,1,1
49.6000,  0.92565004,1,1
49.6333,  1.03873081,1,1
49.6667,  1.06206405,1,1
49.7000,  0.96664886,1,1
49.7333,  0.98227665,1,1
49.7667,  1.01821295,1,1
49.8000,  0.95162978,1,1
49.8333,  1.04563547,1,1
49.8667,  1.04868323,1,1
49.9000,  1.05014070,1,1
49.9333,  1.09081958,1,1
49.9667,  1.00000000,1,0
50.0000,  1.00000000,1,0
50.0333,  1.00000000,1,0
50.0667,  1.00000000,1,0
50.1000,  1.00000000,1,0
50.1333,  1.00000000,1,0
50.1667,  1.00000000,1,0
50.2000,  1.00000000,1,0
50.2333,  1.00000000,1,0
50.2667,  1.00000000,1,0
50.3000,  1.00000000,1,0
50.3333,  1.00000000,1,0
50.3667,  1.00000000,1,0
50.4000,  1.00000000,1,0
50.4333,  1.00000000,1,0
50.4667,  1.00000000,1,0
50.5000,  1.00000000,1,0
50.5333,  1.00000000,1,0
50.5667,  1.00000000,1,0
50.6000,  1.00000000,1,0
50.6333,  1.00000000,1,0
50.6667,  1.00000000,1,0
50.7000,  1.00000000,1,0
50.7333,  1.00000000,1,0
50.7667,  1.00000000,1,0
50.8000,  1.00000000,1,0
50.8333,  1.00000000,1,0
50.8667,  1.00000000,1,0
50.9000,  1.00000000,1,0
50.9333,  1.00000000,1,0
50.9667,  1.00000000,1,0
51.0000,  1.00000000,1,0
51.0333,  1.00000000,1,0
51.0667,  1.00000000,1,0
51.1000,  1.00000000,1,0
51.1333,  1.00000000,1,0
51.1667,  1.00000000,1,0
51.2000,  1.00000000,1,0
51.2333,  1.00000000,1,0
51.2667,  1.00000000,1,0
51.3000,  1.00000000,1,0
51.3333,  1.00000000,1,0
51.3667,  1.00000000,1,0
51.4000,  1.00000000,1,0
51.4333,  1.00000000,1,0
51.4667,  1.00000000,1,0
51.5000,  1.00000000,1,0
51.5333,  1.00000000,1,0
51.5667,  1.00000000,1,0
51.6000,  1.00000000,1,0
51.6333,  1.00000000,1,0
51.6667,  1.00000000,1,0
51.7000,  1.00000000,1,0
51.7333,  1.00000000,1,0
51.7667,  1.00000000,1,0
51.8000,  1.00000000,1,0
51.8333,  1.00000000,1,0
51.8667,  1.00000000,1,0
51.9000,  1.00000000,1,0
51.9333,  1.00000000,1,0
51.9667,  1.00000000,1,0
52.0000,  1.00000000,1,0
52.0333,  1.00000000,1,0
52.0667,  1.00000000,1,0
52.1000,  1.00000000,1,0
52.1333,  1.00000000,1,0
52.1667,  1.00000000,1,0
52.2000,  1.00000000,1,0
52.2333,  1.00000000,1,0
52.2667,  1.00000000,1,0
52.3000,  1.00000000,1,0
52.3333,  1.00000000,1,0
52.3667,  1.00000000,1,0
52.4000,  1.00000000,1,0
52.4333,  1.00000000,1,0
52.4667,  1.00000000,1,0
52.5000,  1.00000000,1,0
52.5333,  1.00000000,1,0
52.5667,  1.00000000,1,0
52.6000,  1.00000000,1,0
52.6333,  1.00000000,1,0
52.6667,  1.00000000,1,0
52.7000,  1.00000000,1,0
52.7333,  1.00000000,1,0
52.7667,  1.00000000,1,0
52.8000,  1.00000000,1,0
52.8333,  1.00000000,1,0
52.8667,  1.00000000,1,0
52.9000,  1.00000000,1,0
52.9333,  1.00000000,1,0
52.9667,  1.00000000,1,0
53.0000,  1.00000000,1,0
53.0333,  1.00000000,1,0
53.0667,  1.00000000,1,0
53.1000,  1.00000000,1,0
53.1333,  1.00000000,1,0
53.1667,  1.00000000,1,0
53.2000,  1.00000000,1,0
53.2333,  1.00000000,1,0
53.2667,  1.00000000,1,0
53.3000,  1.00000000,1,0
53.3333,  1.00000000,1,0
53.3667,  1.00000000,1,0
53.4000,  1.00000000,1,0
53.4333,  1.00000000,1,0
53.4667,  1.00000000,1,0
53.5000,  1.00000000,1,0
53.5333,  1.00000000,1,0
53.5667,  1.00000000,1,0
53.6000,  1.00000000,1,0
53.6333,  1.00000000,1,0
53.6667,  1.00000000,1,0
53.7000,  1.00000000,1,0
53.7333,  1.00000000,1,0
53.7667,  1.00000000,1,0
53.8000,  1.00000000,1,0
53.8333,  1.00000000,1,0
53.8667,  1.00000000,1,0
53.9000,  1.00000000,1,0
53.9333,  1.00000000,1,0
53.9667,  1.00000000,1,0
54.0000,  1.00000000,1,0
54.0333,  1.00000000,1,0
54.0667,  1.00000000,1,0
54.1000,  1.00000000,1,0
54.1333,  1.00000000,1,0
54.1667,  1.00000000,1,0
54.2000,  1.00000000,1,0
54.2333,  1.00000000,1,0
54.2667,  1.00000000,1,0
54.3000,  1.00000000,1,0
54.3333,  1.00000000,1,0
54.3667,  1.00000000,1,0
54.4000,  1.00000000,1,0
54.4333,  1.00000000,1,0
54.4667,  1.00000000,1,0
54.5000,  1.00000000,1,0
54.5333,  1.00000000,1,0
54.5667,  1.00000000,1,0
54.6000,  1.00000000,1,0
54.6333,  1.00000000,1,0
54.6667,  1.00000000,1,0
54.7000,  1.00000000,1,0
54.7333,  1.00000000,1,0
54.7667,  1.00000000,1,0
54.8000,  1.00000000,1,0
54.8333,  1.00000000,1,0
54.8667,  1.00000000,1,0
54.9000,  1.00000000,1,0
54.9333,  1.00000000,1,0
54.9667,  1.00000000,1,0
55.0000,  1.00000000,1,0
55.0333,  1.00000000,1,0
55.0667,  1.00000000,1,0
55.1000,  1.00000000,1,0
55.1333,  1.00000000,1,0
55.1667,  1.00000000,1,0
55.2000,  1.00000000,1,0
55.2333,  1.00000000,1,0
55.2667,  1.00000000,1,0
55.3000,  1.00000000,1,0
55.3333,  1.00000000,1,0
55.3667,  1.00000000,1,0
55.4000,  1.00000000,1,0
55.4333,  1.00000000,1,0
55.4667,  1.00000000,1,0
55.5000,  1.00000000,1,0
55.5333,  1.00000000,1,0
55.5667,  1.00000000,1,0
55.6000,  1.00000000,1,0
55.6333,  1.00000000,1,0
55.6667,  1.00000000,1,0
55.7000,  1.00000000,1,0
55.7333,  1.00000000,1,0
55.7667,  1.00000000,1,0
55.8000,  1.00000000,1,0
55.8333,  1.00000000,1,0
55.8667,  1.00000000,1,0
55.9000,  1.00000000,1,0
55.9333,  1.00000000,1,0
55.9667,  1.00000000,1,0
56.0000,  1.00000000,1,0
56.0333,  1.00000000,1,0
56.0667,  1.00000000,1,0
56.1000,  1.00000000,1,0
56.1333,  1.00000000,1,0
56.1667,  1.00000000,1,0
56.2000,  1.00000000,1,0
56.2333,  1.00000000,1,0
56.2667,  1.00000000,1,0
56.3000,  1.00000000,1,0
56.3333,  1.00000000,1,0
56.3667,  1.00000000,1,0
56.4000,  1.00000000,1,0
56.4333,  1.00000000,1,0
56.4667,  1.00000000,1,0
56.5000,  1.00000000,1,0
56.5333,  1.00000000,1,0
56.5667,  1.00000000,1,0
56.6000,  1.00000000,1,0
56.6333,  1.00000000,1,0
56.6667,  1.00000000,1,0
56.7000,  1.00000000,1,0
56.7333,  1.00000000,1,0
56.7667,  1.00000000,1,0
56.8000,  1.00000000,1,0
56.8333,  1.00000000,1,0
56.8667,  1.00000000,1,0
56.9000,  1.00000000,1,0
56.9333,  1.00000000,1,0
56.9667,  1.00000000,1,0
57.0000,  1.00000000,1,0
57.0333,  1.00000000,1,0
57.0667,  1.00000000,1,0
57.1000,  1.00000000,1,0
57.1333,  1.00000000,1,0
57.1667,  1.00000000,1,0
57.2000,  1.00000000,1,0
57.2333,  1.00000000,1,0
57.2667,  1.00000000,1,0
57.3000,  1.00000000,1,0
57.3333,  1.00000000,1,0
57.3667,  1.00000000,1,0
57.4000,  1.00000000,1,0
57.4333,  1.00000000,1,0
57.4667,  1.00000000,1,0
57.5000,  1.00000000,1,0
57.5333,  1.00000000,1,0
57.5667,  1.00000000,1,0
57.6000,  1.00000000,1,0
57.6333,  1.00000000,1,0
57.6667,  1.00000000,1,0
57.7000,  1.00000000,1,0
57.7333,  1.00000000,1,0
57.7667,  1.00000000,1,0
57.8000,  1.00000000,1,0
57.8333,  1.00000000,1,0
57.8667,  1.00000000,1,0
57.9000,  1.00000000,1,0
57.9333,  1.00000000,1,0
57.9667,  1.00000000,1,0
58.0000,  1.00000000,1,0
58.0333,  1.00000000,1,0
58.0667,  1.00000000,1,0
58.1000,  1.00000000,1,0
58.1333,  1.00000000,1,0
