timestamp,function,phase,has_anomaly
21.1333,  0.78064668,9.705427e-01,1
21.1667,  0.88221227,1.180192e+00,1
21.2000,  0.91887201,1.389841e+00,1
21.2333,  0.95195408,1.599490e+00,1
21.2667,  0.99835039,1.809138e+00,1
21.3000,  0.90131908,2.018787e+00,0
21.3333,  0.68689799,2.228436e+00,1
21.3667,  0.59597850,2.438085e+00,1
21.4000,  0.48682700,2.647734e+00,1
21.4333,  0.23226701,2.857383e+00,1
21.4667,  0.05654092,3.067032e+00,1
21.5000, -0.13467799,3.276681e+00,0
21.5333, -0.29490875,3.486330e+00,1
21.5667, -0.52642169,3.695979e+00,0
21.6000, -0.58939951,3.905628e+00,1
21.6333, -0.88187672,4.115277e+00,1
21.6667, -0.89028665,4.324926e+00,1
21.7000, -0.89437140,4.534575e+00,1
21.7333, -0.96560049,4.744224e+00,1
21.7667, -0.95297498,4.953873e+00,1
21.8000, -0.91769748,5.163522e+00,1
21.8333, -0.78951274,5.373171e+00,0
21.8667, -0.64449736,5.582820e+00,0
21.9000, -0.42998505,5.792469e+00,1
21.9333, -0.18178764,6.002117e+00,1
21.9667, -0.07135817,6.211766e+00,0
22.0000,  0.19038404,1.382301e-01,1
22.0333,  0.32281999,3.478790e-01,1
22.0667,  0.45637666,5.575280e-01,1
22.1000,  0.69410575,7.671769e-01,0
22.1333,  0.84811144,9.768259e-01,1
22.1667,  0.85951804,1.186475e+00,1
22.2000,  0.89476907,1.396124e+00,1
22.2333,  0.95496125,1.605773e+00,1
22.2667,  1.02730866,1.815422e+00,1
22.3000,  0.84452241,2.025071e+00,1
22.3333,  0.75953298,2.234720e+00,1
22.3667,  0.71033586,2.444369e+00,1
22.4000,  0.58966159,2.654017e+00,1
22.4333,  0.30917357,2.863666e+00,1
22.4667,  0.06822424,3.073315e+00,0
22.5000, -0.14090123,3.282964e+00,0
22.5333, -0.30216621,3.492613e+00,1
22.5667, -0.51449244,3.702262e+00,1
22.6000, -0.69636387,3.911911e+00,0
22.6333, -0.83047925,4.121560e+00,0
22.6667, -0.98114031,4.331209e+00,1
22.7000, -0.95261213,4.540858e+00,1
22.7333, -1.11603012,4.750507e+00,1
22.7667, -1.03889204,4.960156e+00,1
22.8000, -0.84111251,5.169805e+00,1
22.8333, -0.74931275,5.379454e+00,1
22.8667, -0.60238391,5.589103e+00,1
22.9000, -0.58022799,5.798752e+00,1
22.9333, -0.22833598,6.008401e+00,1
22.9667,  0.04657427,6.218050e+00,1
23.0000,  0.17623513,1.445133e-01,1
23.0333,  0.39282074,3.541622e-01,1
23.0667,  0.60362501,5.638112e-01,1
23.1000,  0.69861512,7.734601e-01,0
23.1333,  0.86844824,9.831091e-01,1
23.1667,  1.00150969,1.192758e+00,1
23.2000,  1.05470605,1.402407e+00,1
23.2333,  0.93731408,1.612056e+00,1
23.2667,  0.90924143,1.821705e+00,1
23.3000,  0.92535751,2.031354e+00,1
23.3333,  0.79770627,2.241003e+00,1
23.3667,  0.62382437,2.450652e+00,1
23.4000,  0.55830229,2.660301e+00,1
23.4333,  0.26831459,2.869950e+00,0
23.4667, -0.01979073,3.079599e+00,1
23.5000, -0.12621579,3.289248e+00,1
23.5333, -0.34974960,3.498896e+00,0
23.5667, -0.55593052,3.708545e+00,1
23.6000, -0.70085947,3.918194e+00,0
23.6333, -0.85402501,4.127843e+00,1
23.6667, -0.87279206,4.337492e+00,1
23.7000, -0.95085886,4.547141e+00,1
23.7333, -1.07745736,4.756790e+00,1
23.7667, -1.03373255,4.966439e+00,1
23.8000, -0.85430008,5.176088e+00,1
23.8333, -0.82649429,5.385737e+00,1
23.8667, -0.49775990,5.595386e+00,1
23.9000, -0.52900164,5.805035e+00,1
23.9333, -0.31460715,6.014684e+00,1
23.9667, -0.09768307,6.224333e+00,1
24.0000,  0.31455226,1.507964e-01,1
24.0333,  0.39436863,3.604454e-01,1
24.0667,  0.66829171,5.700943e-01,1
24.1000,  0.70309690,7.797433e-01,0
24.1333,  0.85619809,9.893922e-01,1
24.1667,  0.94949650,1.199041e+00,1
24.2000,  0.98688954,1.408690e+00,0
24.2333,  1.09664906,1.618339e+00,1
24.2667,  1.07299415,1.827988e+00,1
24.3000,  0.90510304,2.037637e+00,1
24.3333,  0.80646028,2.247286e+00,1
24.3667,  0.64846892,2.456935e+00,1
24.4000,  0.34013075,2.666584e+00,1
24.4333,  0.36726731,2.876233e+00,1
24.4667, -0.02595448,3.085882e+00,1
24.5000, -0.15333078,3.295531e+00,0
24.5333, -0.25021080,3.505180e+00,1
24.5667, -0.48026116,3.714829e+00,1
24.6000, -0.74791663,3.924478e+00,1
24.6333, -0.90922298,4.134126e+00,1
24.6667, -0.90637784,4.343775e+00,1
24.7000, -0.87685725,4.553424e+00,1
24.7333, -0.97898762,4.763073e+00,1
24.7667, -0.95080378,4.972722e+00,1
24.8000, -0.76673145,5.182371e+00,1
24.8333, -0.75001385,5.392020e+00,1
24.8667, -0.71322013,5.601669e+00,1
24.9000, -0.47770620,5.811318e+00,1
24.9333, -0.25922363,6.020967e+00,0
24.9667, -0.10848616,6.230616e+00,1
25.0000,  0.16698554,1.570796e-01,1
25.0333,  0.20672584,3.667286e-01,1
25.0667,  0.52450012,5.763775e-01,1
25.1000,  0.74882499,7.860265e-01,1
25.1333,  0.78046736,9.956754e-01,1
25.1667,  0.91775099,1.205324e+00,1
25.2000,  0.93004383,1.414973e+00,1
25.2333,  0.94014235,1.624622e+00,1
25.2667,  0.90197366,1.834271e+00,1
25.3000,  0.84953687,2.043920e+00,1
25.3333,  0.79547899,2.253569e+00,1
25.3667,  0.72834583,2.463218e+00,1
25.4000,  0.33881174,2.672867e+00,1
25.4333,  0.24290379,2.882516e+00,1
25.4667, -0.01825697,3.092165e+00,1
25.5000, -0.09301960,3.301814e+00,1
25.5333, -0.34893967,3.511463e+00,1
25.5667, -0.57714524,3.721112e+00,1
25.6000, -0.67180408,3.930761e+00,1
25.6333, -0.89598100,4.140410e+00,1
25.6667, -0.90825621,4.350059e+00,1
25.7000, -0.94234667,4.559708e+00,1
25.7333, -1.01043506,4.769357e+00,1
25.7667, -0.99846118,4.979005e+00,1
25.8000, -0.81052938,5.188654e+00,1
25.8333, -0.77384021,5.398303e+00,0
25.8667, -0.62507919,5.607952e+00,0
25.9000, -0.44894474,5.817601e+00,0
25.9333, -0.23823990,6.027250e+00,1
25.9667, -0.01115496,6.236899e+00,1
26.0000,  0.18602202,1.633628e-01,1
26.0333,  0.43599549,3.730118e-01,1
26.0667,  0.55024759,5.826607e-01,0
26.1000,  0.71197702,7.923097e-01,0
26.1333,  0.85521632,1.001959e+00,1
26.1667,  0.96464387,1.211608e+00,1
26.2000,  0.95874120,1.421257e+00,1
26.2333,  0.98601692,1.630905e+00,1
26.2667,  1.01470487,1.840554e+00,1
26.3000,  0.86477230,2.050203e+00,1
26.3333,  0.73091005,2.259852e+00,1
26.3667,  0.60057369,2.469501e+00,1
26.4000,  0.47252331,2.679150e+00,1
26.4333,  0.28204709,2.888799e+00,1
26.4667,  0.10110729,3.098448e+00,1
26.5000, -0.15226986,3.308097e+00,1
26.5333, -0.35626641,3.517746e+00,1
26.5667, -0.59832333,3.727395e+00,1
26.6000, -0.72750585,3.937044e+00,1
26.6333, -0.79791242,4.146693e+00,1
26.6667, -0.93728199,4.356342e+00,0
26.7000, -1.02600774,4.565991e+00,1
26.7333, -1.03838374,4.775640e+00,1
26.7667, -0.96299341,4.985289e+00,0
26.8000, -0.98917480,5.194938e+00,1
26.8333, -0.81689782,5.404587e+00,1
26.8667, -0.54950978,5.614236e+00,1
26.9000, -0.42569336,5.823884e+00,1
26.9333, -0.30042213,6.033533e+00,1
26.9667, -0.06511749,6.243182e+00,1
27.0000,  0.16883344,1.696460e-01,0
27.0333,  0.35832041,3.792950e-01,1
27.0667,  0.51254412,5.889439e-01,1
27.1000,  0.71637501,7.985929e-01,0
27.1333,  0.84589542,1.008242e+00,0
27.1667,  0.97442543,1.217891e+00,1
27.2000,  0.97522630,1.427540e+00,1
27.2333,  0.95434051,1.637189e+00,1
27.2667,  0.89169944,1.846838e+00,1
27.3000,  0.87377976,2.056487e+00,1
27.3333,  0.91521734,2.266136e+00,1
27.3667,  0.51555220,2.475784e+00,1
27.4000,  0.48972901,2.685433e+00,1
27.4333,  0.22885735,2.895082e+00,1
27.4667,  0.01409627,3.104731e+00,1
27.5000, -0.10787238,3.314380e+00,1
27.5333, -0.45294145,3.524029e+00,1
27.5667, -0.53935259,3.733678e+00,1
27.6000, -0.71856341,3.943327e+00,0
27.6333, -0.86649235,4.152976e+00,1
27.6667, -0.90629478,4.362625e+00,1
27.7000, -0.94996035,4.572274e+00,1
27.7333, -1.02302669,4.781923e+00,1
27.7667, -0.86923583,4.991572e+00,1
27.8000, -0.95099463,5.201221e+00,1
27.8333, -0.76582002,5.410870e+00,0
27.8667, -0.61522127,5.620519e+00,0
27.9000, -0.57093840,5.830168e+00,1
27.9333, -0.21480615,6.039817e+00,1
27.9667, -0.07450168,6.249466e+00,1
28.0000,  0.25627107,1.759292e-01,1
28.0333,  0.53483106,3.855781e-01,1
28.0667,  0.60691355,5.952271e-01,1
28.1000,  0.73331344,8.048760e-01,1
28.1333,  0.91033930,1.014525e+00,1
28.1667,  0.97406102,1.224174e+00,1
28.2000,  0.93926780,1.433823e+00,1
28.2333,  1.02741757,1.643472e+00,1
28.2667,  0.84396692,1.853121e+00,1
28.3000,  0.95707278,2.062770e+00,1
28.3333,  0.78157629,2.272419e+00,1
28.3667,  0.59243311,2.482068e+00,1
28.4000,  0.51645084,2.691717e+00,1
28.4333,  0.17701252,2.901366e+00,1
28.4667,  0.01686148,3.111014e+00,1
28.5000, -0.20086458,3.320663e+00,1
28.5333, -0.52882865,3.530312e+00,1
28.5667, -0.60252955,3.739961e+00,1
28.6000, -0.65017984,3.949610e+00,1
28.6333, -0.83475257,4.159259e+00,1
28.6667, -0.87921402,4.368908e+00,1
28.7000, -0.99105788,4.578557e+00,0
28.7333, -0.96505195,4.788206e+00,1
28.7667, -0.95953051,4.997855e+00,0
28.8000, -0.84934066,5.207504e+00,1
28.8333, -0.76176450,5.417153e+00,0
28.8667, -0.70537182,5.626802e+00,1
28.9000, -0.43202279,5.836451e+00,0
28.9333, -0.27917317,6.046100e+00,1
28.9667, -0.08780752,6.255749e+00,1
29.0000, -0.00315474,1.822124e-01,1
29.0333,  0.50953143,3.918613e-01,1
29.0667,  0.50003929,6.015103e-01,1
29.1000,  0.77524225,8.111592e-01,1
29.1333,  0.78052348,1.020808e+00,1
29.1667,  1.04299836,1.230457e+00,1
29.2000,  1.07352785,1.440106e+00,1
29.2333,  0.99688438,1.649755e+00,0
29.2667,  0.95864109,1.859404e+00,0
29.3000,  0.83985020,2.069053e+00,1
29.3333,  0.77631406,2.278702e+00,1
29.3667,  0.67605632,2.488351e+00,1
29.4000,  0.38819042,2.698000e+00,1
29.4333,  0.29531759,2.907649e+00,1
29.4667,  0.02429259,3.117298e+00,0
29.5000, -0.19779238,3.326947e+00,1
29.5333, -0.40952113,3.536596e+00,1
29.5667, -0.56847570,3.746245e+00,0
29.6000, -0.65129929,3.955893e+00,1
29.6333, -0.85416854,4.165542e+00,0
29.6667, -0.93311021,4.375191e+00,1
29.7000, -1.00386455,4.584840e+00,1
29.7333, -0.97817442,4.794489e+00,1
29.7667, -0.95774221,5.004138e+00,0
29.8000, -0.87691138,5.213787e+00,0
29.8333, -0.80082854,5.423436e+00,1
29.8667, -0.58625284,5.633085e+00,1
29.9000, -0.42634773,5.842734e+00,0
29.9333, -0.20951510,6.052383e+00,1
29.9667, -0.14781267,6.262032e+00,1
30.0000,  0.23602252,1.884956e-01,1
30.0333,  0.33501329,3.981445e-01,1
30.0667,  0.48464349,6.077935e-01,1
30.1000,  0.78831096,8.174424e-01,1
30.1333,  0.93979824,1.027091e+00,1
30.1667,  0.83000178,1.236740e+00,1
30.2000,  1.02973214,1.446389e+00,1
30.2333,  0.95879487,1.656038e+00,1
30.2667,  0.98732312,1.865687e+00,1
30.3000,  0.84590717,2.075336e+00,1
30.3333,  0.74496767,2.284985e+00,1
30.3667,  0.45862350,2.494634e+00,1
30.4000,  0.38761642,2.704283e+00,1
30.4333,  0.12902768,2.913932e+00,1
30.4667,  0.01801082,3.123581e+00,0
30.5000, -0.17566034,3.333230e+00,1
30.5333, -0.42131222,3.542879e+00,1
30.5667, -0.57363362,3.752528e+00,0
30.6000, -0.69883823,3.962177e+00,1
30.6333, -0.90225562,4.171826e+00,1
30.6667, -0.99573275,4.381475e+00,1
30.7000, -0.94325830,4.591124e+00,1
30.7333, -1.02717267,4.800772e+00,1
30.7667, -0.78581085,5.010421e+00,1
30.8000, -0.85666858,5.220070e+00,1
30.8333, -0.68584504,5.429719e+00,1
30.8667, -0.60025273,5.639368e+00,0
30.9000, -0.39634419,5.849017e+00,1
30.9333, -0.26792774,6.058666e+00,1
30.9667, -0.04883009,6.268315e+00,1
31.0000,  0.27126366,1.947787e-01,1
31.0333,  0.39349269,4.044277e-01,0
31.0667,  0.53871408,6.140766e-01,1
31.1000,  0.68413287,8.237256e-01,1
31.1333,  0.89458556,1.033375e+00,1
31.1667,  0.96131530,1.243023e+00,1
31.2000,  1.03949131,1.452672e+00,1
31.2333,  0.95759413,1.662321e+00,1
31.2667,  0.92765748,1.871970e+00,1
31.3000,  0.87234246,2.081619e+00,0
31.3333,  0.82679089,2.291268e+00,1
31.3667,  0.59773709,2.500917e+00,0
31.4000,  0.40694161,2.710566e+00,1
31.4333,  0.29471717,2.920215e+00,1
31.4667,  0.08147102,3.129864e+00,1
31.5000, -0.19663069,3.339513e+00,0
31.5333, -0.39637890,3.549162e+00,0
31.5667, -0.51469791,3.758811e+00,1
31.6000, -0.75573933,3.968460e+00,1
31.6333, -0.90781073,4.178109e+00,1
31.6667, -0.98602456,4.387758e+00,1
31.7000, -0.99339682,4.597407e+00,0
31.7333, -0.90776648,4.807056e+00,1
31.7667, -1.07773487,5.016705e+00,1
31.8000, -0.85760297,5.226354e+00,1
31.8333, -0.67039145,5.436002e+00,1
31.8667, -0.62827631,5.645651e+00,1
31.9000, -0.36670783,5.855300e+00,1
31.9333, -0.31533566,6.064949e+00,1
31.9667,  0.01724346,6.274598e+00,1
32.0000,  0.31212675,2.010619e-01,1
32.0333,  0.36325113,4.107109e-01,1
32.0667,  0.62097928,6.203598e-01,1
32.1000,  0.73793730,8.300088e-01,0
32.1333,  0.98129238,1.039658e+00,1
32.1667,  0.92494204,1.249307e+00,1
32.2000,  1.02673425,1.458956e+00,1
32.2333,  0.93875144,1.668605e+00,1
32.2667,  0.92724039,1.878254e+00,1
32.3000,  0.78000162,2.087902e+00,1
32.3333,  0.67015080,2.297551e+00,1
32.3667,  0.57838673,2.507200e+00,1
32.4000,  0.41208693,2.716849e+00,0
32.4333,  0.21343963,2.926498e+00,0
32.4667, -0.00958876,3.136147e+00,1
32.5000, -0.15817134,3.345796e+00,1
32.5333, -0.38541462,3.555445e+00,1
32.5667, -0.62243530,3.765094e+00,1
32.6000, -0.75115123,3.974743e+00,1
32.6333, -0.82568581,4.184392e+00,1
32.6667, -0.93305296,4.394041e+00,1
32.7000, -0.95870301,4.603690e+00,1
32.7333, -0.97699825,4.813339e+00,1
32.7667, -0.95215073,5.022988e+00,0
32.8000, -0.83080970,5.232637e+00,1
32.8333, -0.75612080,5.442286e+00,1
32.8667, -0.60505760,5.651935e+00,1
32.9000, -0.50289923,5.861584e+00,1
32.9333, -0.19086702,6.071233e+00,1
32.9667, -0.06572368,6.280881e+00,1
33.0000,  0.24324236,2.073451e-01,1
33.0333,  0.37923029,4.169941e-01,1
33.0667,  0.62973475,6.266430e-01,1
33.1000,  0.74216303,8.362920e-01,0
33.1333,  0.92268170,1.045941e+00,1
33.1667,  0.95073239,1.255590e+00,0
33.2000,  0.99443398,1.465239e+00,0
33.2333,  0.96870932,1.674888e+00,1
33.2667,  1.01537592,1.884537e+00,1
33.3000,  0.99160756,2.094186e+00,1
33.3333,  0.79820980,2.303835e+00,1
33.3667,  0.66531516,2.513484e+00,1
33.4000,  0.43159636,2.723133e+00,1
33.4333,  0.28225199,2.932781e+00,1
33.4667, -0.11564292,3.142430e+00,1
33.5000, -0.20893589,3.352079e+00,0
33.5333, -0.37666884,3.561728e+00,1
33.5667, -0.64194640,3.771377e+00,1
33.6000, -0.72018737,3.981026e+00,1
33.6333, -0.88321158,4.190675e+00,1
33.6667, -0.95170163,4.400324e+00,0
33.7000, -1.04234914,4.609973e+00,1
33.7333, -0.96235758,4.819622e+00,1
33.7667, -0.89336383,5.029271e+00,1
33.8000, -0.88045413,5.238920e+00,1
33.8333, -0.80997592,5.448569e+00,1
33.8667, -0.54473443,5.658218e+00,1
33.9000, -0.46489425,5.867867e+00,1
33.9333, -0.23220179,6.077516e+00,1
33.9667,  0.02973402,3.979351e-03,1
34.0000,  0.23785978,2.136283e-01,1
34.0333,  0.43866732,4.232773e-01,1
34.0667,  0.53888720,6.329262e-01,1
34.1000,  0.77835724,8.425751e-01,1
34.1333,  0.92296688,1.052224e+00,1
34.1667,  1.04544746,1.261873e+00,1
34.2000,  1.00749710,1.471522e+00,1
34.2333,  1.04521723,1.681171e+00,1
34.2667,  0.94922800,1.890820e+00,0
34.3000,  0.89229610,2.100469e+00,1
34.3333,  0.75811792,2.310118e+00,1
34.3667,  0.63860898,2.519767e+00,1
34.4000,  0.36824808,2.729416e+00,1
34.4333,  0.13530734,2.939065e+00,1
34.4667,  0.08550442,3.148714e+00,1
34.5000, -0.18469821,3.358363e+00,1
34.5333, -0.48188989,3.568011e+00,1
34.5667, -0.53012086,3.777660e+00,1
34.6000, -0.86809606,3.987309e+00,1
34.6333, -0.88497899,4.196958e+00,1
34.6667, -1.05037520,4.406607e+00,1
34.7000, -0.96415470,4.616256e+00,1
34.7333, -0.97547964,4.825905e+00,1
34.7667, -0.96762539,5.035554e+00,1
34.8000, -0.82159235,5.245203e+00,1
34.8333, -0.77689189,5.454852e+00,1
34.8667, -0.65350407,5.664501e+00,1
34.9000, -0.39772445,5.874150e+00,0
34.9333, -0.19806794,6.083799e+00,0
34.9667,  0.08108388,1.026254e-02,1
35.0000,  0.18151256,2.199115e-01,1
35.0333,  0.50310146,4.295604e-01,1
35.0667,  0.56543971,6.392094e-01,1
35.1000,  0.80184485,8.488583e-01,1
35.1333,  0.87162476,1.058507e+00,0
35.1667,  0.86643979,1.268156e+00,1
35.2000,  0.92133731,1.477805e+00,1
35.2333,  1.01816150,1.687454e+00,1
35.2667,  0.86674003,1.897103e+00,1
35.3000,  0.85978098,2.106752e+00,0
35.3333,  0.67470726,2.316401e+00,1
35.3667,  0.63362804,2.526050e+00,1
35.4000,  0.39484007,2.735699e+00,0
35.4333,  0.17252501,2.945348e+00,1
35.4667, -0.02640815,3.154997e+00,1
35.5000, -0.22120809,3.364646e+00,0
35.5333, -0.42950000,3.574295e+00,1
35.5667, -0.51415409,3.783944e+00,1
35.6000, -0.80088409,3.993593e+00,1
35.6333, -0.83947077,4.203242e+00,1
35.6667, -0.89776990,4.412890e+00,1
35.7000, -1.00811088,4.622539e+00,1
35.7333, -1.02375951,4.832188e+00,1
35.7667, -0.98538261,5.041837e+00,1
35.8000, -0.76995365,5.251486e+00,1
35.8333, -0.80633917,5.461135e+00,1
35.8667, -0.60322718,5.670784e+00,1
35.9000, -0.46131460,5.880433e+00,1
35.9333, -0.09062211,6.090082e+00,1
35.9667,  0.07478229,1.654572e-02,1
36.0000,  0.19996302,2.261947e-01,1
36.0333,  0.37935180,4.358436e-01,1
36.0667,  0.57031083,6.454926e-01,1
36.1000,  0.77619336,8.551415e-01,1
36.1333,  0.87468739,1.064790e+00,0
36.1667,  0.95640675,1.274439e+00,0
36.2000,  0.99624322,1.484088e+00,0
36.2333,  1.00530710,1.693737e+00,1
36.2667,  1.01343785,1.903386e+00,1
36.3000,  0.77506646,2.113035e+00,1
36.3333,  0.75003942,2.322684e+00,1
36.3667,  0.66345607,2.532333e+00,1
36.4000,  0.30218993,2.741982e+00,1
36.4333,  0.22198577,2.951631e+00,1
36.4667, -0.11611009,3.161280e+00,1
36.5000, -0.24782822,3.370929e+00,1
36.5333, -0.42502112,3.580578e+00,0
36.5667, -0.64896642,3.790227e+00,1
36.6000, -0.72201447,3.999876e+00,1
36.6333, -0.80238022,4.209525e+00,1
36.6667, -0.99544425,4.419174e+00,1
36.7000, -1.07428294,4.628823e+00,1
36.7333, -0.99206211,4.838472e+00,0
36.7667, -0.94416955,5.048121e+00,0
36.8000, -0.83742032,5.257769e+00,1
36.8333, -0.63506115,5.467418e+00,1
36.8667, -0.58896540,5.677067e+00,1
36.9000, -0.43720925,5.886716e+00,1
36.9333, -0.18573521,6.096365e+00,0
36.9667, -0.11653187,2.282891e-02,1
37.0000,  0.25715722,2.324779e-01,1
37.0333,  0.42786273,4.421268e-01,0
37.0667,  0.59621796,6.517758e-01,1
37.1000,  0.77341796,8.614247e-01,1
37.1333,  0.85843804,1.071074e+00,1
37.1667,  1.00487080,1.280723e+00,1
37.2000,  1.07805353,1.490372e+00,1
37.2333,  1.04280709,1.700021e+00,1
37.2667,  0.94312986,1.909669e+00,0
37.3000,  0.85329608,2.119318e+00,0
37.3333,  0.83919339,2.328967e+00,1
37.3667,  0.53086092,2.538616e+00,1
37.4000,  0.35536857,2.748265e+00,1
37.4333,  0.11840980,2.957914e+00,1
37.4667,  0.04630536,3.167563e+00,1
37.5000, -0.25646677,3.377212e+00,1
37.5333, -0.53617127,3.586861e+00,1
37.5667, -0.62727484,3.796510e+00,1
37.6000, -0.76081388,4.006159e+00,0
37.6333, -0.89215204,4.215808e+00,1
37.6667, -1.01576995,4.425457e+00,1
37.7000, -1.03447034,4.635106e+00,1
37.7333, -0.99125243,4.844755e+00,0
37.7667, -0.85156053,5.054404e+00,1
37.8000, -0.76266189,5.264053e+00,1
37.8333, -0.72393109,5.473702e+00,0
37.8667, -0.54540424,5.683351e+00,1
37.9000, -0.46912633,5.892999e+00,1
37.9333, -0.19723878,6.102648e+00,1
37.9667,  0.00501609,2.911209e-02,1
38.0000,  0.20193308,2.387610e-01,1
38.0333,  0.43353327,4.484100e-01,0
38.0667,  0.69237091,6.580589e-01,1
38.1000,  0.68809549,8.677079e-01,1
38.1333,  0.94601411,1.077357e+00,1
38.1667,  0.99245328,1.287006e+00,1
38.2000,  0.91079026,1.496655e+00,1
38.2333,  1.05695529,1.706304e+00,1
38.2667,  0.89707682,1.915953e+00,1
38.3000,  0.88351420,2.125602e+00,1
38.3333,  0.62694127,2.335251e+00,1
38.3667,  0.46672515,2.544899e+00,1
38.4000,  0.30625775,2.754548e+00,1
38.4333,  0.20135675,2.964197e+00,1
38.4667, -0.07045628,3.173846e+00,1
38.5000, -0.32005761,3.383495e+00,1
38.5333, -0.38797430,3.593144e+00,1
38.5667, -0.58190861,3.802793e+00,1
38.6000, -0.65829743,4.012442e+00,1
38.6333, -0.85438359,4.222091e+00,1
38.6667, -0.92684337,4.431740e+00,1
38.7000, -0.98013624,4.641389e+00,1
38.7333, -0.92473501,4.851038e+00,1
38.7667, -0.91452175,5.060687e+00,1
38.8000, -0.79211937,5.270336e+00,1
38.8333, -0.74706286,5.479985e+00,1
38.8667, -0.52537827,5.689634e+00,1
38.9000, -0.37454186,5.899283e+00,0
38.9333, -0.14072400,6.108932e+00,1
38.9667,  0.00464044,3.539528e-02,1
39.0000,  0.24259923,2.450442e-01,0
39.0333,  0.43918669,4.546932e-01,0
39.0667,  0.66349316,6.643421e-01,1
39.1000,  0.87806682,8.739911e-01,1
39.1333,  0.88366761,1.083640e+00,0
39.1667,  0.96174131,1.293289e+00,0
39.2000,  1.06638449,1.502938e+00,1
39.2333,  0.96674842,1.712587e+00,1
39.2667,  0.78660900,1.922236e+00,1
39.3000,  0.84667644,2.131885e+00,0
39.3333,  0.78554807,2.341534e+00,1
39.3667,  0.52832806,2.551183e+00,1
39.4000,  0.37162710,2.760832e+00,0
39.4333,  0.11769378,2.970481e+00,1
39.4667, -0.06891363,3.180130e+00,1
39.5000, -0.18931984,3.389778e+00,1
39.5333, -0.45706530,3.599427e+00,1
39.5667, -0.67973720,3.809076e+00,1
39.6000, -0.69277761,4.018725e+00,1
39.6333, -0.83843832,4.228374e+00,1
39.6667, -0.91757597,4.438023e+00,1
39.7000, -0.97498196,4.647672e+00,1
39.7333, -1.00217571,4.857321e+00,1
39.7667, -0.96536857,5.066970e+00,1
39.8000, -0.83190877,5.276619e+00,1
39.8333, -0.60471667,5.486268e+00,1
39.8667, -0.57710048,5.695917e+00,1
39.9000, -0.33046474,5.905566e+00,1
39.9333, -0.18062152,6.115215e+00,1
39.9667,  0.09828103,4.167846e-02,1
40.0000,  0.24868989,2.513274e-01,0
40.0333,  0.48387130,4.609764e-01,1
40.0667,  0.64164125,6.706253e-01,1
40.1000,  0.80855113,8.802743e-01,1
40.1333,  0.89691922,1.089923e+00,1
40.1667,  0.90622507,1.299572e+00,1
40.2000,  1.04564118,1.509221e+00,1
40.2333,  0.96505827,1.718870e+00,1
40.2667,  0.90107256,1.928519e+00,1
40.3000,  0.94632810,2.138168e+00,1
40.3333,  0.63988024,2.347817e+00,1
40.3667,  0.47323487,2.557466e+00,1
40.4000,  0.40542119,2.767115e+00,1
40.4333,  0.13354637,2.976764e+00,1
40.4667,  0.01848165,3.186413e+00,1
40.5000, -0.20953924,3.396062e+00,1
40.5333, -0.52876112,3.605711e+00,1
40.5667, -0.53587060,3.815360e+00,1
40.6000, -0.82420148,4.025009e+00,1
40.6333, -0.85445205,4.234657e+00,1
40.6667, -0.98323367,4.444306e+00,1
40.7000, -0.92857214,4.653955e+00,1
40.7333, -0.89771324,4.863604e+00,1
40.7667, -0.86522855,5.073253e+00,1
40.8000, -0.75365775,5.282902e+00,1
40.8333, -0.67712727,5.492551e+00,1
40.8667, -0.54884775,5.702200e+00,0
40.9000, -0.33357999,5.911849e+00,1
40.9333, -0.11919245,6.121498e+00,1
40.9667,  0.04794326,4.796165e-02,0
41.0000,  0.21398170,2.576106e-01,1
41.0333,  0.41951323,4.672595e-01,1
41.0667,  0.56050165,6.769085e-01,1
41.1000,  0.79133787,8.865574e-01,1
41.1333,  0.85838468,1.096206e+00,1
41.1667,  0.89286687,1.305855e+00,1
41.2000,  0.95688038,1.515504e+00,1
41.2333,  0.97245076,1.725153e+00,1
41.2667,  0.91408564,1.934802e+00,1
41.3000,  0.87028322,2.144451e+00,1
41.3333,  0.73340692,2.354100e+00,1
41.3667,  0.54621892,2.563749e+00,0
41.4000,  0.49900047,2.773398e+00,1
41.4333,  0.17126613,2.983047e+00,1
41.4667, -0.05108100,3.192696e+00,0
41.5000, -0.34626938,3.402345e+00,1
41.5333, -0.40987009,3.611994e+00,1
41.5667, -0.60362260,3.821643e+00,1
41.6000, -0.69382318,4.031292e+00,1
41.6333, -0.93413497,4.240941e+00,1
41.6667, -0.99037137,4.450590e+00,1
41.7000, -0.92322557,4.660239e+00,1
41.7333, -0.98762273,4.869887e+00,0
41.7667, -1.00602316,5.079536e+00,1
41.8000, -0.86100023,5.289185e+00,1
41.8333, -0.79891505,5.498834e+00,1
41.8667, -0.60860941,5.708483e+00,1
