timestamp,function,phase,has_anomaly
21.1333,  0.89954252,9.705427e-01,1
21.1667,  1.00814477,1.180192e+00,1
21.2000,  1.07262329,1.389841e+00,1
21.2333,  1.09014063,1.599490e+00,1
21.2667,  1.05991554,1.809138e+00,1
21.3000,  0.98325785,2.018787e+00,1
21.3333,  0.86351170,2.228436e+00,1
21.3667,  0.70590964,2.438085e+00,1
21.4000,  0.51734397,2.647734e+00,1
21.4333,  0.30606530,2.857383e+00,1
21.4667,  0.08132150,3.067032e+00,1
21.5000, -0.14704711,3.276681e+00,1
21.5333, -0.36903867,3.486330e+00,1
21.5667, -0.57492788,3.695979e+00,1
21.6000, -0.75569209,3.905628e+00,1
21.6333, -0.90340673,4.115277e+00,1
21.6667, -1.01159281,4.324926e+00,1
21.7000, -1.07550103,4.534575e+00,1
21.7333, -1.09232039,4.744224e+00,1
21.7667, -1.06130180,4.953873e+00,1
21.8000, -0.98379143,5.163522e+00,1
21.8333, -0.86317231,5.373171e+00,1
21.8667, -0.70471665,5.582820e+00,1
21.9000, -0.51535539,5.792469e+00,1
21.9333, -0.30337496,6.002117e+00,1
21.9667, -0.07805470,6.211766e+00,1
22.0000,  0.15073944,1.382301e-01,1
22.0333,  0.37298694,3.478790e-01,1
22.0667,  0.57895157,5.575280e-01,1
22.1000,  0.75960802,7.671769e-01,1
22.1333,  0.90703743,9.768259e-01,1
22.1667,  1.01477448,1.186475e+00,1
22.2000,  1.07809104,1.396124e+00,1
22.2333,  1.09420363,1.605773e+00,1
22.2667,  1.06239579,1.815422e+00,1
22.3000,  0.98405001,2.025071e+00,1
22.3333,  0.86258755,2.234720e+00,1
22.3667,  0.70331908,2.444369e+00,1
22.4000,  0.51321246,2.654017e+00,1
22.4333,  0.30058784,2.863666e+00,1
22.4667,  0.07475348,3.073315e+00,1
22.5000, -0.15440175,3.282964e+00,1
22.5333, -0.37684148,3.492613e+00,1
22.5667, -0.58282142,3.702262e+00,1
22.6000, -0.76331631,3.911911e+00,1
22.6333, -0.91041539,4.121560e+00,1
22.6667, -1.01766917,4.331209e+00,1
22.7000, -1.08037223,4.540858e+00,1
22.7333, -1.09576968,4.750507e+00,1
22.7667, -1.06317823,4.960156e+00,1
22.8000, -0.98401650,5.169805e+00,1
22.8333, -0.86174324,5.379454e+00,1
22.8667, -0.70170626,5.589103e+00,1
22.9000, -0.51090843,5.798752e+00,1
22.9333, -0.29770129,6.008401e+00,1
22.9667, -0.07141937,6.218050e+00,1
23.0000,  0.15802846,1.445133e-01,1
23.0333,  0.38059302,3.541622e-01,1
23.0667,  0.58652495,5.638112e-01,1
23.1000,  0.76680186,7.734601e-01,1
23.1333,  0.91352368,9.831091e-01,1
23.1667,  1.02025883,1.192758e+00,1
23.2000,  1.08232630,1.402407e+00,1
23.2333,  1.09700085,1.612056e+00,1
23.2667,  1.06363277,1.821705e+00,1
23.3000,  0.98367660,2.031354e+00,1
23.3333,  0.86062774,2.241003e+00,1
23.3667,  0.69986963,2.450652e+00,1
23.4000,  0.50843816,2.660301e+00,1
23.4333,  0.29471374,2.869950e+00,1
23.4667,  0.06805436,3.079599e+00,1
23.5000, -0.16161421,3.289248e+00,1
23.5333, -0.38423315,3.498896e+00,1
23.5667, -0.59005116,3.708545e+00,1
23.6000, -0.77005167,3.918194e+00,1
23.6333, -0.91634787,4.127843e+00,1
23.6667, -1.02252837,4.337492e+00,1
23.7000, -1.08393815,4.547141e+00,1
23.7333, -1.09788271,4.756790e+00,1
23.7667, -1.06374629,4.966439e+00,1
23.8000, -0.98301907,5.176088e+00,1
23.8333, -0.85923212,5.385737e+00,1
23.8667, -0.69780293,5.595386e+00,1
23.9000, -0.50579825,5.805035e+00,1
23.9333, -0.29162474,6.014684e+00,1
23.9667, -0.06466084,6.224333e+00,1
24.0000,  0.16515397,1.507964e-01,1
24.0333,  0.38775451,3.604454e-01,1
24.0667,  0.59339076,5.700943e-01,1
24.1000,  0.77305499,7.797433e-01,1
24.1333,  0.91887637,9.893922e-01,1
24.1667,  1.02446584,1.199041e+00,1
24.2000,  1.08519609,1.408690e+00,1
24.2333,  1.09840434,1.618339e+00,1
24.2667,  1.06350913,1.827988e+00,1
24.3000,  0.98203591,2.037637e+00,1
24.3333,  0.85755035,2.247286e+00,1
24.3667,  0.69550230,2.456935e+00,1
24.4000,  0.50298709,2.666584e+00,1
24.4333,  0.28843491,2.876233e+00,1
24.4667,  0.06124156,3.085882e+00,1
24.5000, -0.16864309,3.295531e+00,1
24.5333, -0.39115086,3.505180e+00,1
24.5667, -0.59653630,3.714829e+00,1
24.6000, -0.77580358,3.924478e+00,1
24.6333, -0.92110055,4.134126e+00,1
24.6667, -1.02606272,4.343775e+00,1
24.7000, -1.08609208,4.553424e+00,1
24.7333, -1.09855857,4.763073e+00,1
24.7667, -1.06291528,4.972722e+00,1
24.8000, -0.98072251,5.182371e+00,1
24.8333, -0.85557940,5.392020e+00,1
24.8667, -0.69296633,5.601669e+00,1
24.9000, -0.50000491,5.811318e+00,1
24.9333, -0.28514599,6.020967e+00,1
24.9667, -0.05779958,6.230616e+00,1
25.0000,  0.17207741,1.570796e-01,1
25.0333,  0.39441723,3.667286e-01,1
25.0667,  0.59948232,5.763775e-01,1
25.1000,  0.77829184,7.860265e-01,1
25.1333,  0.92301498,9.956754e-01,1
25.1667,  1.02731401,1.205324e+00,1
25.2000,  1.08662185,1.414973e+00,1
25.2333,  1.09834205,1.624622e+00,1
25.2667,  1.06196248,1.834271e+00,1
25.3000,  0.97907775,2.043920e+00,1
25.3333,  0.85331927,2.253569e+00,1
25.3667,  0.69019613,2.463218e+00,1
25.4000,  0.49685373,2.672867e+00,1
25.4333,  0.28176077,2.882516e+00,1
25.4667,  0.05433823,3.092165e+00,1
25.5000, -0.17545332,3.301814e+00,1
25.5333, -0.39755000,3.511463e+00,1
25.5667, -0.60222546,3.721112e+00,1
25.6000, -0.78051686,3.930761e+00,1
25.6333, -0.92461744,4.140410e+00,1
25.6667, -1.02821837,4.350059e+00,1
25.7000, -1.08678500,4.559708e+00,1
25.7333, -1.09775535,4.769357e+00,1
25.7667, -1.06065224,4.979005e+00,1
25.8000, -0.97710400,5.188654e+00,1
25.8333, -0.85077304,5.398303e+00,1
25.8667, -0.68719524,5.607952e+00,1
25.9000, -0.49353738,5.817601e+00,1
25.9333, -0.27828306,6.027250e+00,1
25.9667, -0.05086104,6.236899e+00,1
26.0000,  0.17876784,1.633628e-01,1
26.0333,  0.40054697,3.730118e-01,1
26.0667,  0.60476447,5.826607e-01,1
26.1000,  0.78247855,7.923097e-01,1
26.1333,  0.92590905,1.001959e+00,1
26.1667,  1.02877810,1.211608e+00,1
26.2000,  1.08658497,1.421257e+00,1
26.2333,  1.09680294,1.630905e+00,1
26.2667,  1.05898983,1.840554e+00,1
26.3000,  0.97480709,2.050203e+00,1
26.3333,  0.84794678,2.259852e+00,1
26.3667,  0.68396966,2.469501e+00,1
26.4000,  0.49006140,2.679150e+00,1
26.4333,  0.27471762,2.888799e+00,1
26.4667,  0.04737168,3.098448e+00,1
26.5000, -0.18201865,3.308097e+00,1
26.5333, -0.40340738,3.517746e+00,1
26.5667, -0.60710031,3.727395e+00,1
26.6000, -0.78417959,3.937044e+00,1
26.6333, -0.92689416,4.146693e+00,1
26.6667, -1.02899913,4.356342e+00,1
26.7000, -1.08602902,4.565991e+00,1
26.7333, -1.09549311,4.775640e+00,1
26.7667, -1.05698420,4.985289e+00,1
26.8000, -0.97219617,5.194938e+00,1
26.8333, -0.84484943,5.404587e+00,1
26.8667, -0.68052765,5.614236e+00,1
26.9000, -0.48643293,5.823884e+00,1
26.9333, -0.27107008,6.033533e+00,1
26.9667, -0.04387390,6.243182e+00,1
27.0000,  0.18520415,1.696460e-01,1
27.0333,  0.40613195,3.792950e-01,1
27.0667,  0.60923606,5.889439e-01,1
27.1000,  0.78562537,7.985929e-01,1
27.1333,  0.92758035,1.008242e+00,1
27.1667,  1.02889090,1.217891e+00,1
27.2000,  1.08512810,1.427540e+00,1
27.2333,  1.09383780,1.637189e+00,1
27.2667,  1.05464779,1.846838e+00,1
27.3000,  0.96928363,2.056487e+00,1
27.3333,  0.84149269,2.266136e+00,1
27.3667,  0.67687966,2.475784e+00,1
27.4000,  0.48266063,2.685433e+00,1
27.4333,  0.26734681,2.895082e+00,1
27.4667,  0.04037146,3.104731e+00,1
27.5000, -0.18832348,3.314380e+00,1
27.5333, -0.40872283,3.524029e+00,1
27.5667, -0.61117690,3.733678e+00,1
27.6000, -0.78682396,3.943327e+00,1
27.6333, -0.92797824,4.152976e+00,1
27.6667, -1.02846619,4.362625e+00,1
27.7000, -1.08389660,4.572274e+00,1
27.7333, -1.09185245,4.781923e+00,1
27.7667, -1.05199634,4.991572e+00,1
27.8000, -0.96608478,5.201221e+00,1
27.8333, -0.83789077,5.410870e+00,1
27.8667, -0.67303807,5.620519e+00,1
27.9000, -0.47875447,5.830168e+00,1
27.9333, -0.26355487,6.039817e+00,1
27.9667, -0.03686804,6.249466e+00,1
28.0000,  0.19137652,1.759292e-01,1
28.0333,  0.41118360,3.855781e-01,1
28.0667,  0.61293000,5.952271e-01,1
28.1000,  0.78778589,8.048760e-01,1
28.1333,  0.92810132,1.014525e+00,1
28.1667,  1.02774090,1.224174e+00,1
28.2000,  1.08235215,1.433823e+00,1
28.2333,  1.08955563,1.643472e+00,1
28.2667,  1.04904858,1.853121e+00,1
28.3000,  0.96261766,2.062770e+00,1
28.3333,  0.83406015,2.272419e+00,1
28.3667,  0.66901706,2.482068e+00,1
28.4000,  0.47472560,2.691717e+00,1
28.4333,  0.25970182,2.901366e+00,1
28.4667,  0.03336724,3.111014e+00,1
28.5000, -0.19436393,3.320663e+00,1
28.5333, -0.41351919,3.530312e+00,1
28.5667, -0.61450442,3.739961e+00,1
28.6000, -0.78852400,3.949610e+00,1
28.6333, -0.92796571,4.159259e+00,1
28.6667, -1.02673376,4.368908e+00,1
28.7000, -1.08051531,4.578557e+00,1
28.7333, -1.08696881,4.788206e+00,1
28.7667, -1.04582592,4.997855e+00,1
28.8000, -0.95890267,5.207504e+00,1
28.8333, -0.83001930,5.417153e+00,1
28.8667, -0.66483229,5.626802e+00,1
28.9000, -0.47058615,5.836451e+00,1
28.9333, -0.25579563,6.046100e+00,1
28.9667, -0.02987247,6.255749e+00,1
29.0000,  0.19728708,1.822124e-01,1
29.0333,  0.41573575,3.918613e-01,1
29.0667,  0.61591091,6.015103e-01,1
29.1000,  0.78905321,8.111592e-01,1
29.1333,  0.92758989,1.020808e+00,1
29.1667,  1.02546601,1.230457e+00,1
29.2000,  1.07840916,1.440106e+00,1
29.2333,  1.08411592,1.649755e+00,1
29.2667,  1.04235209,1.859404e+00,1
29.3000,  0.95496227,2.069053e+00,1
29.3333,  0.82578836,2.278702e+00,1
29.3667,  0.66050068,2.488351e+00,1
29.4000,  0.46634900,2.698000e+00,1
29.4333,  0.25184456,2.907649e+00,1
29.4667,  0.02638690,3.117298e+00,1
29.5000, -0.20014805,3.326947e+00,1
29.5333, -0.41784060,3.536596e+00,1
29.5667, -0.61716175,3.746245e+00,1
29.6000, -0.78939026,3.955893e+00,1
29.6333, -0.92699436,4.165542e+00,1
29.6667, -1.02396105,4.375191e+00,1
29.7000, -1.07605898,4.584840e+00,1
29.7333, -1.08102301,4.794489e+00,1
29.7667, -1.03865275,5.004138e+00,1
29.8000, -0.95082057,5.213787e+00,1
29.8333, -0.82138885,5.423436e+00,1
29.8667, -0.65604013,5.633085e+00,1
29.9000, -0.46202763,5.842734e+00,1
29.9333, -0.24785700,6.052383e+00,1
29.9667, -0.02291345,6.262032e+00,1
30.0000,  0.20294958,1.884956e-01,1
30.0333,  0.41984207,3.981445e-01,1
30.0667,  0.61827051,6.077935e-01,1
30.1000,  0.78955342,8.174424e-01,1
30.1333,  0.92620130,1.027091e+00,1
30.1667,  1.02224403,1.236740e+00,1
30.2000,  1.07349178,1.446389e+00,1
30.2333,  1.07771776,1.656038e+00,1
30.2667,  1.03475503,1.865687e+00,1
30.3000,  0.94650294,2.075336e+00,1
30.3333,  0.81684322,2.284985e+00,1
30.3667,  0.65146921,2.494634e+00,1
30.4000,  0.45763585,2.704283e+00,1
30.4333,  0.24384137,2.913932e+00,1
30.4667,  0.01945473,3.123581e+00,1
30.5000, -0.20569504,3.333230e+00,1
30.5333, -0.42174936,3.542879e+00,1
30.5667, -0.61925185,3.752528e+00,1
30.6000, -0.78956220,3.962177e+00,1
30.6333, -0.92523423,4.171826e+00,1
30.6667, -1.02034143,4.381475e+00,1
30.7000, -1.07073586,4.591124e+00,1
30.7333, -1.07422907,4.800772e+00,1
30.7667, -1.03068712,5.010421e+00,1
30.8000, -0.94203564,5.220070e+00,1
30.8333, -0.81217462,5.429719e+00,1
30.8667, -0.64680689,5.639368e+00,1
30.9000, -0.45318760,5.849017e+00,1
30.9333, -0.23980596,6.058666e+00,1
30.9667, -0.01601299,6.268315e+00,1
31.0000,  0.20838831,1.947787e-01,1
31.0333,  0.42357236,4.044277e-01,1
31.0667,  0.62012126,6.140766e-01,1
31.1000,  0.78943701,8.237256e-01,1
31.1333,  0.92411760,1.033375e+00,1
31.1667,  1.01828067,1.243023e+00,1
31.2000,  1.06782040,1.452672e+00,1
31.2333,  1.07058657,1.662321e+00,1
31.2667,  1.02647784,1.871970e+00,1
31.3000,  0.93744536,2.081619e+00,1
31.3333,  0.80740646,2.291268e+00,1
31.3667,  0.64207223,2.500917e+00,1
31.4000,  0.44869678,2.710566e+00,1
31.4333,  0.23575886,2.920215e+00,1
31.4667,  0.01259015,3.129864e+00,1
31.5000, -0.21103375,3.339513e+00,1
31.5333, -0.42532152,3.549162e+00,1
31.5667, -0.62089484,3.758811e+00,1
31.6000, -0.78919885,3.968460e+00,1
31.6333, -0.92287641,4.178109e+00,1
31.6667, -1.01608966,4.387758e+00,1
31.7000, -1.06477500,4.597407e+00,1
31.7333, -1.06682022,4.807056e+00,1
31.7667, -1.02215618,5.016705e+00,1
31.8000, -0.93275888,5.226354e+00,1
31.8333, -0.80256207,5.436002e+00,1
31.8667, -0.63728416,5.645651e+00,1
31.9000, -0.44417702,5.855300e+00,1
31.9333, -0.23170782,6.064949e+00,1
31.9667, -0.00918773,6.274598e+00,1
32.0000,  0.21363613,2.010619e-01,1
32.0333,  0.42700767,4.107109e-01,1
32.0667,  0.62158897,6.203598e-01,1
32.1000,  0.78886900,8.300088e-01,1
32.1333,  0.92153586,1.039658e+00,1
32.1667,  1.01379639,1.249307e+00,1
32.2000,  1.06162920,1.458956e+00,1
32.2333,  1.06295986,1.668605e+00,1
32.2667,  1.01775093,1.878254e+00,1
32.3000,  0.92800264,2.087902e+00,1
32.3333,  0.79766444,2.297551e+00,1
32.3667,  0.63246114,2.507200e+00,1
32.4000,  0.43964151,2.716849e+00,1
32.4333,  0.22766016,2.926498e+00,1
32.4667,  0.00580689,3.136147e+00,1
32.5000, -0.21620049,3.345796e+00,1
32.5333, -0.42864183,3.555445e+00,1
32.5667, -0.62222017,3.765094e+00,1
32.6000, -0.78846869,3.974743e+00,1
32.6333, -0.92012094,4.184392e+00,1
32.6667, -1.01142855,4.394041e+00,1
32.7000, -1.05841213,4.603690e+00,1
32.7333, -1.05903474,4.813339e+00,1
32.7667, -1.01329021,5.022988e+00,1
32.8000, -0.92320243,5.232637e+00,1
32.8333, -0.79273585,5.442286e+00,1
32.8667, -0.62762101,5.651935e+00,1
32.9000, -0.43510283,5.861584e+00,1
32.9333, -0.22362271,6.071233e+00,1
32.9667, -0.00244842,6.280881e+00,1
33.0000,  0.21873211,2.073451e-01,1
33.0333,  0.43023506,4.169941e-01,1
33.0667,  0.62280478,6.266430e-01,1
33.1000,  0.78801879,8.362920e-01,1
33.1333,  0.91865616,1.045941e+00,1
33.1667,  1.00901312,1.255590e+00,1
33.2000,  1.05515208,1.465239e+00,1
33.2333,  1.05507323,1.674888e+00,1
33.2667,  1.00880119,1.884537e+00,1
33.3000,  0.91838300,2.094186e+00,1
33.3333,  0.78779760,2.303835e+00,1
33.3667,  0.62278068,2.513484e+00,1
33.4000,  0.43057282,2.723133e+00,1
33.4333,  0.21960172,2.932781e+00,1
33.4667, -0.00088728,3.142430e+00,1
33.5000, -0.22123637,3.352079e+00,1
33.5333, -0.43179831,3.561728e+00,1
33.5667, -0.62335876,3.771377e+00,1
33.6000, -0.78753957,3.981026e+00,1
33.6333, -0.91716513,4.190675e+00,1
33.6667, -1.00657604,4.400324e+00,1
33.7000, -1.05187617,4.609973e+00,1
33.7333, -1.05110239,4.819622e+00,1
33.7667, -1.00430970,5.029271e+00,1
33.8000, -0.91356785,5.238920e+00,1
33.8333, -0.78286980,5.448569e+00,1
33.8667, -0.61795605,5.658218e+00,1
33.9000, -0.42606246,5.867867e+00,1
33.9333, -0.21560281,6.077516e+00,1
33.9667,  0.00420012,3.979351e-03,1
34.0000,  0.22371873,2.136283e-01,1
34.0333,  0.43334223,4.232773e-01,1
34.0667,  0.62389750,6.329262e-01,1
34.1000,  0.78705041,8.425751e-01,1
34.1333,  0.91567037,1.052224e+00,1
34.1667,  1.00414194,1.261873e+00,1
34.2000,  1.04861000,1.471522e+00,1
34.2333,  1.04714769,1.681171e+00,1
34.2667,  0.99983997,1.890820e+00,1
34.3000,  0.90877889,2.100469e+00,1
34.3333,  0.77797114,2.310118e+00,1
34.3667,  0.61316174,2.519767e+00,1
34.4000,  0.42158174,2.729416e+00,1
34.4333,  0.21163095,2.939065e+00,1
34.4667, -0.00749036,3.148714e+00,1
34.5000, -0.22618456,3.358363e+00,1
34.5333, -0.43487710,3.568011e+00,1
34.5667, -0.62443562,3.777660e+00,1
34.6000, -0.78656962,3.987309e+00,1
34.6333, -0.91419301,4.196958e+00,1
34.6667, -1.00173381,4.406607e+00,1
34.7000, -1.04537742,4.616256e+00,1
34.7333, -1.04323279,4.825905e+00,1
34.7667, -0.99541439,5.035554e+00,1
34.8000, -0.90403630,5.245203e+00,1
34.8333, -0.77311871,5.454852e+00,1
34.8667, -0.60841107,5.664501e+00,1
34.9000, -0.41713964,5.874150e+00,1
34.9333, -0.20769041,6.083799e+00,1
34.9667,  0.01075852,1.026254e-02,1
35.0000,  0.22863915,2.199115e-01,1
35.0333,  0.43641261,4.295604e-01,1
35.0667,  0.62498679,6.392094e-01,1
35.1000,  0.78611418,8.488583e-01,1
35.1333,  0.91275257,1.058507e+00,1
35.1667,  0.99937282,1.268156e+00,1
35.2000,  1.04220028,1.477805e+00,1
35.2333,  1.03937924,1.687454e+00,1
35.2667,  0.99105332,1.897103e+00,1
35.3000,  0.89935833,2.106752e+00,1
35.3333,  0.76832786,2.316401e+00,1
35.3667,  0.60371587,2.526050e+00,1
35.4000,  0.41274400,2.735699e+00,1
35.4333,  0.20378478,2.945348e+00,1
35.4667, -0.01400540,3.154997e+00,1
35.5000, -0.23108756,3.364646e+00,1
35.5333, -0.43795785,3.574295e+00,1
35.5667, -0.62556364,3.783944e+00,1
35.6000, -0.78569965,3.993593e+00,1
35.6333, -0.91136681,4.203242e+00,1
35.6667, -0.99707812,4.412890e+00,1
35.7000, -1.03909828,4.622539e+00,1
35.7333, -1.03560640,4.832188e+00,1
35.7667, -0.98677491,5.041837e+00,1
35.8000, -0.89476117,5.251486e+00,1
35.8333, -0.76361216,5.461135e+00,1
35.8667, -0.59908650,5.670784e+00,1
35.9000, -0.40840157,5.880433e+00,1
35.9333, -0.19991696,6.090082e+00,1
35.9667,  0.01723203,1.654572e-02,1
36.0000,  0.23353462,2.261947e-01,1
36.0333,  0.43952115,4.358436e-01,1
36.0667,  0.62617760,6.454926e-01,1
36.1000,  0.78534001,8.551415e-01,1
36.1333,  0.91005160,1.064790e+00,1
36.1667,  0.99486675,1.274439e+00,1
36.2000,  1.03608883,1.484088e+00,1
36.2333,  1.03193129,1.693737e+00,1
36.2667,  0.98259504,1.903386e+00,1
36.3000,  0.89025889,2.113035e+00,1
36.3333,  0.75898328,2.322684e+00,1
36.3667,  0.59453176,2.532333e+00,1
36.4000,  0.40411795,2.741982e+00,1
36.4333,  0.19608915,2.951631e+00,1
36.4667, -0.02043959,3.161280e+00,1
36.5000, -0.23598483,3.370929e+00,1
36.5333, -0.44111007,3.580578e+00,1
36.5667, -0.62683886,3.790227e+00,1
36.6000, -0.78504760,3.999876e+00,1
36.6333, -0.90882083,4.209525e+00,1
36.6667, -0.99275349,4.419174e+00,1
36.7000, -1.03318696,4.628823e+00,1
36.7333, -1.02836851,4.838472e+00,1
36.7667, -0.97852727,5.048121e+00,1
36.8000, -0.88586341,5.257769e+00,1
36.8333, -0.75445099,5.467418e+00,1
36.8667, -0.59005891,5.677067e+00,1
36.9000, -0.39989763,5.886716e+00,1
36.9333, -0.19230293,6.096365e+00,1
36.9667,  0.02362944,2.282891e-02,1
37.0000,  0.23844233,2.324779e-01,1
37.0333,  0.44273129,4.421268e-01,1
37.0667,  0.62755631,6.517758e-01,1
37.1000,  0.78483304,8.614247e-01,1
37.1333,  0.90768636,1.071074e+00,1
37.1667,  0.99075088,1.280723e+00,1
37.2000,  1.03040531,1.490372e+00,1
37.2333,  1.02493026,1.700021e+00,1
37.2667,  0.97458281,1.909669e+00,1
37.3000,  0.88158447,2.119318e+00,1
37.3333,  0.75002320,2.328967e+00,1
37.3667,  0.58567372,2.538616e+00,1
37.4000,  0.39574401,2.748265e+00,1
37.4333,  0.18855927,2.957914e+00,1
37.4667, -0.02680305,3.167563e+00,1
37.5000, -0.24091087,3.377212e+00,1
37.5333, -0.44439060,3.586861e+00,1
37.5667, -0.62833749,3.796510e+00,1
37.6000, -0.78470524,4.006159e+00,1
37.6333, -0.90665801,4.215808e+00,1
37.6667, -0.98886922,4.425457e+00,1
37.7000, -1.02775417,4.635106e+00,1
37.7333, -1.02162635,4.844755e+00,1
37.7667, -0.97077055,5.054404e+00,1
37.8000, -0.87742972,5.264053e+00,1
37.8333, -0.74570599,5.473702e+00,1
37.8667, -0.58138046,5.683351e+00,1
37.9000, -0.39165945,5.892999e+00,1
37.9333, -0.18485855,6.102648e+00,1
37.9667,  0.02996192,2.911209e-02,1
38.0000,  0.24339376,2.387610e-01,1
38.0333,  0.44609292,4.484100e-01,1
38.0667,  0.62918860,6.580589e-01,1
38.1000,  0.78467138,8.677079e-01,1
38.1333,  0.90574361,1.077357e+00,1
38.1667,  0.98711657,1.287006e+00,1
38.2000,  1.02524148,1.496655e+00,1
38.2333,  1.01846423,1.706304e+00,1
38.2667,  0.96709718,1.915953e+00,1
38.3000,  0.87340476,2.125602e+00,1
38.3333,  0.74150367,2.335251e+00,1
38.3667,  0.57718202,2.544899e+00,1
38.4000,  0.38764534,2.754548e+00,1
38.4333,  0.18120064,2.964197e+00,1
38.4667, -0.03310765,3.173846e+00,1
38.5000, -0.24589389,3.383495e+00,1
38.5333, -0.44784225,3.593144e+00,1
38.5667, -0.63011455,3.802793e+00,1
38.6000, -0.78473699,4.012442e+00,1
38.6333, -0.90494902,4.222091e+00,1
38.6667, -0.98549887,4.431740e+00,1
38.7000, -1.02287295,4.641389e+00,1
38.7333, -1.01544916,4.851038e+00,1
38.7667, -0.96356724,5.060687e+00,1
38.8000, -0.86951326,5.270336e+00,1
38.8333, -0.73741891,5.479985e+00,1
38.8667, -0.57307999,5.689634e+00,1
38.9000, -0.38370215,5.899283e+00,1
38.9333, -0.17758496,6.108932e+00,1
38.9667,  0.03624179,3.539528e-02,1
39.0000,  0.24841369,2.450442e-01,1
39.0333,  0.44964171,4.546932e-01,1
39.0667,  0.63111895,6.643421e-01,1
39.1000,  0.78490601,8.739911e-01,1
39.1333,  0.90427827,1.083640e+00,1
39.1667,  0.98402001,1.293289e+00,1
39.2000,  1.02065218,1.502938e+00,1
39.2333,  1.01258427,1.712587e+00,1
39.2667,  0.96018327,1.922236e+00,1
39.3000,  0.86575709,2.131885e+00,1
39.3333,  0.73345283,2.341534e+00,1
39.3667,  0.56907474,2.551183e+00,1
39.4000,  0.37982954,2.760832e+00,1
39.4333,  0.17401052,2.970481e+00,1
39.4667, -0.03936591,3.180130e+00,1
39.5000, -0.25095513,3.389778e+00,1
39.5333, -0.45149358,3.599427e+00,1
39.5667, -0.63220425,3.809076e+00,1
39.6000, -0.78518084,4.018725e+00,1
39.6333, -0.90373363,4.228374e+00,1
39.6667, -0.98268200,4.438023e+00,1
39.7000, -1.01858082,4.647672e+00,1
39.7333, -1.00987075,4.857321e+00,1
39.7667, -0.95694599,5.066970e+00,1
39.8000, -0.86213644,5.276619e+00,1
39.8333, -0.72960516,5.486268e+00,1
39.8667, -0.56516556,5.695917e+00,1
39.9000, -0.37602644,5.905566e+00,1
39.9333, -0.17047596,6.115215e+00,1
39.9667,  0.04248150,4.167846e-02,1
40.0000,  0.25351977,2.513274e-01,1
40.0333,  0.45339932,4.609764e-01,1
40.0667,  0.63337171,6.706253e-01,1
40.1000,  0.78556250,8.802743e-01,1
40.1333,  0.90331576,1.089923e+00,1
40.1667,  0.98148511,1.299572e+00,1
40.2000,  1.01665870,1.509221e+00,1
40.2333,  1.00730802,1.718870e+00,1
40.2667,  0.95385441,1.928519e+00,1
40.3000,  0.85865001,2.138168e+00,1
40.3333,  0.72587434,2.347817e+00,1
40.3667,  0.56135075,2.557466e+00,1
40.4000,  0.37229111,2.767115e+00,1
40.4333,  0.16697966,2.976764e+00,1
40.4667, -0.04558999,3.186413e+00,1
40.5000, -0.25610873,3.396062e+00,1
40.5333, -0.45535967,3.605711e+00,1
40.5667, -0.63462160,3.815360e+00,1
40.6000, -0.78605074,4.025009e+00,1
40.6333, -0.90302386,4.234657e+00,1
40.6667, -0.98042803,4.444306e+00,1
40.7000, -1.01488403,4.653955e+00,1
40.7333, -1.00489391,4.863604e+00,1
40.7667, -0.95090607,5.073253e+00,1
40.8000, -0.85529519,5.282902e+00,1
40.8333, -0.72225772,5.492551e+00,1
40.8667, -0.55762779,5.702200e+00,1
40.9000, -0.36862130,5.911849e+00,1
40.9333, -0.16351974,6.121498e+00,1
40.9667,  0.04869272,4.796165e-02,1
41.0000,  0.25872272,2.576106e-01,1
41.0333,  0.45737464,4.672595e-01,1
41.0667,  0.63595322,6.769085e-01,1
41.1000,  0.78664411,8.865574e-01,1
41.1333,  0.90285583,1.096206e+00,1
41.1667,  0.97950803,1.305855e+00,1
41.2000,  1.01325361,1.515504e+00,1
41.2333,  1.00262484,1.725153e+00,1
41.2667,  0.94809722,1.934802e+00,1
41.3000,  0.85206818,2.144451e+00,1
41.3333,  0.71875170,2.354100e+00,1
41.3667,  0.55399341,2.563749e+00,1
41.4000,  0.36501428,2.773398e+00,1
41.4333,  0.16009417,2.983047e+00,1
41.4667, -0.05179095,3.192696e+00,1
41.5000, -0.26136211,3.402345e+00,1
41.5333, -0.45944366,3.611994e+00,1
41.5667, -0.63736503,3.821643e+00,1
41.6000, -0.78734021,4.031292e+00,1
41.6333, -0.90280842,4.240941e+00,1
41.6667, -0.97872119,4.450590e+00,1
41.7000, -1.01176299,4.660239e+00,1
41.7333, -1.00049606,4.869887e+00,1
41.7667, -0.94542297,5.079536e+00,1
41.8000, -0.84896423,5.289185e+00,1
41.8333, -0.71535186,5.498834e+00,1
41.8667, -0.55044377,5.708483e+00,1
