timestamp,function,phase,has_anomaly
29.0667,  1.08316239,1,1
29.1000,  0.97335862,1,1
29.1333,  0.97535280,1,1
29.1667,  1.03830214,1,1
29.2000,  0.98925608,1,1
29.2333,  0.98225978,1,1
29.2667,  0.85656291,1,1
29.3000,  0.98083497,1,1
29.3333,  1.06169051,1,1
29.3667,  1.04468640,1,1
29.4000,  0.90350100,1,1
29.4333,  0.93490274,1,1
29.4667,  1.07562540,1,1
29.5000,  0.97715022,1,1
29.5333,  0.88665974,1,1
29.5667,  0.95372391,1,1
29.6000,  1.03465851,1,1
29.6333,  0.96643017,1,1
29.6667,  0.98608287,1,1
29.7000,  0.96701645,1,1
29.7333,  1.01046403,1,1
29.7667,  1.14939306,1,1
29.8000,  0.94063533,1,1
29.8333,  0.93830070,1,1
29.8667,  0.92094508,1,1
29.9000,  1.00000000,1,0
29.9333,  0.96145658,1,1
29.9667,  1.05216476,1,1
30.0000,  0.95862612,1,1
30.0333,  0.92565282,1,1
30.0667,  0.95091762,1,1
30.1000,  1.00000000,1,0
30.1333,  1.08314922,1,1
30.1667,  0.92586626,1,1
30.2000,  1.00000000,1,0
30.2333,  1.01388215,1,1
30.2667,  0.95085803,1,1
30.3000,  0.98645990,1,1
30.3333,  0.98404151,1,1
30.3667,  1.07394187,1,1
30.4000,  0.91268049,1,1
30.4333,  1.00000000,1,0
30.4667,  0.95846305,1,1
30.5000,  1.01296692,1,1
30.5333,  0.98960360,1,1
30.5667,  0.88139018,1,1
30.6000,  0.98431510,1,1
30.6333,  0.96555700,1,1
30.6667,  1.05319502,1,1
30.7000,  0.94203219,1,1
30.7333,  1.00000000,1,0
30.7667,  1.02017841,1,1
30.8000,  1.03810185,1,1
30.8333,  1.07611741,1,1
30.8667,  0.97280088,1,1
30.9000,  1.07263571,1,1
30.9333,  1.00000000,1,0
30.9667,  1.01022401,1,1
31.0000,  0.86869873,1,1
31.0333,  1.03546403,1,1
31.0667,  1.09253343,1,1
31.1000,  1.11287716,1,1
31.1333,  1.04476255,1,1
31.1667,  0.97703196,1,1
31.2000,  0.89912645,1,1
31.2333,  0.98714503,1,1
31.2667,  0.98514725,1,1
31.3000,  1.03144719,1,1
31.3333,  0.92028753,1,1
31.3667,  0.97493835,1,1
31.4000,  0.94007825,1,1
31.4333,  0.90118653,1,1
31.4667,  0.97033868,1,1
31.5000,  1.06413495,1,1
31.5333,  1.03692117,1,1
31.5667,  1.03332329,1,1
31.6000,  1.04407122,1,1
31.6333,  1.06047952,1,1
31.6667,  0.95521645,1,1
31.7000,  1.12822022,1,1
31.7333,  1.14920829,1,1
31.7667,  0.95926461,1,1
31.8000,  0.96771609,1,1
31.8333,  0.97164600,1,1
31.8667,  1.15006176,1,1
31.9000,  1.11517462,1,1
31.9333,  1.02868043,1,1
31.9667,  0.97545190,1,1
32.0000,  1.02106578,1,1
32.0333,  1.06285151,1,1
32.0667,  1.02555642,1,1
32.1000,  0.93038136,1,1
32.1333,  1.07675189,1,1
32.1667,  1.09900591,1,1
32.2000,  0.95824672,1,1
32.2333,  1.06694879,1,1
32.2667,  1.00000000,1,0
32.3000,  0.93562592,1,1
32.3333,  0.86321765,1,1
32.3667,  0.94571400,1,1
32.4000,  0.97023951,1,1
32.4333,  0.94978676,1,1
32.4667,  1.11272934,1,1
32.5000,  0.94245837,1,1
32.5333,  0.94349032,1,1
32.5667,  1.06646847,1,1
32.6000,  0.98624873,1,1
32.6333,  0.94966899,1,1
32.6667,  0.91081568,1,1
32.7000,  1.02932553,1,1
32.7333,  1.01726581,1,1
32.7667,  1.02063270,1,1
32.8000,  0.79468491,1,1
32.8333,  0.96223115,1,1
32.8667,  1.13779114,1,1
32.9000,  1.00000000,1,0
32.9333,  1.05639833,1,1
32.9667,  1.07190905,1,1
33.0000,  1.00000000,1,0
33.0333,  0.95127642,1,1
33.0667,  1.00000000,1,0
33.1000,  1.09881705,1,1
33.1333,  1.00000000,1,0
33.1667,  0.96197295,1,1
33.2000,  1.10521678,1,1
33.2333,  0.98303274,1,1
33.2667,  0.91526567,1,1
33.3000,  1.11087606,1,1
33.3333,  0.86751991,1,1
33.3667,  0.98488326,1,1
33.4000,  0.95821126,1,1
33.4333,  1.04528238,1,1
33.4667,  1.10053934,1,1
33.5000,  1.05299444,1,1
33.5333,  1.01444949,1,1
33.5667,  1.01061923,1,1
33.6000,  1.03671364,1,1
33.6333,  0.94396276,1,1
33.6667,  1.01921794,1,1
33.7000,  1.00000000,1,0
33.7333,  1.03277242,1,1
33.7667,  1.00000000,1,0
33.8000,  0.98863100,1,1
33.8333,  1.00000000,1,0
33.8667,  1.00000000,1,0
33.9000,  0.86799271,1,1
33.9333,  1.00000000,1,0
33.9667,  0.97219675,1,1
34.0000,  0.93878990,1,1
34.0333,  1.00000000,1,0
34.0667,  1.00000000,1,0
34.1000,  0.97601430,1,1
34.1333,  0.92900436,1,1
34.1667,  0.97104441,1,1
34.2000,  0.98334268,1,1
34.2333,  1.03482103,1,1
34.2667,  1.05722950,1,1
34.3000,  1.05610628,1,1
34.3333,  1.01676217,1,1
34.3667,  1.08064295,1,1
34.4000,  1.02554987,1,1
34.4333,  0.98572190,1,1
34.4667,  1.08911333,1,1
34.5000,  1.02812972,1,1
34.5333,  1.03479870,1,1
34.5667,  1.02931559,1,1
34.6000,  0.98852224,1,1
34.6333,  0.97388887,1,1
34.6667,  0.96726183,1,1
34.7000,  1.02244216,1,1
34.7333,  0.98182760,1,1
34.7667,  0.93559178,1,1
34.8000,  1.07666401,1,1
34.8333,  0.97554971,1,1
34.8667,  1.00000000,1,0
34.9000,  0.95085000,1,1
34.9333,  0.94865396,1,1
34.9667,  0.96689304,1,1
35.0000,  1.09514432,1,1
35.0333,  1.08274237,1,1
35.0667,  0.94459390,1,1
35.1000,  1.01051986,1,1
35.1333,  1.00000000,1,0
35.1667,  0.87783895,1,1
35.2000,  1.02664720,1,1
35.2333,  0.98357569,1,1
35.2667,  0.95212790,1,1
35.3000,  0.96833256,1,1
35.3333,  1.01999193,1,1
35.3667,  1.06864828,1,1
35.4000,  1.04493764,1,1
35.4333,  0.93682015,1,1
35.4667,  1.05335266,1,1
35.5000,  0.93167783,1,1
35.5333,  0.89629012,1,1
35.5667,  1.00000000,1,0
35.6000,  1.09093434,1,1
35.6333,  0.97797025,1,1
35.6667,  1.06377556,1,1
35.7000,  1.10083518,1,1
35.7333,  0.96735248,1,1
35.7667,  1.09681873,1,1
35.8000,  0.97006096,1,1
35.8333,  1.00000000,1,0
35.8667,  0.89173350,1,1
35.9000,  1.04146062,1,1
35.9333,  1.06228371,1,1
35.9667,  0.96668230,1,1
36.0000,  0.92344858,1,1
36.0333,  1.03587782,1,1
36.0667,  0.93950786,1,1
36.1000,  0.96079397,1,1
36.1333,  0.93617016,1,1
36.1667,  0.93339799,1,1
36.2000,  1.00000000,1,0
36.2333,  1.01614442,1,1
36.2667,  1.08123173,1,1
36.3000,  1.04663372,1,1
36.3333,  1.00000000,1,0
36.3667,  0.95906428,1,1
36.4000,  0.96146098,1,1
36.4333,  1.00000000,1,0
36.4667,  0.95070619,1,1
36.5000,  0.98145650,1,1
36.5333,  0.97584010,1,1
36.5667,  1.16187302,1,1
36.6000,  0.96026026,1,1
36.6333,  0.97424699,1,1
36.6667,  0.98438515,1,1
36.7000,  1.04479509,1,1
36.7333,  0.97358462,1,1
36.7667,  1.00000000,1,0
36.8000,  1.00000000,1,0
36.8333,  1.00000000,1,0
36.8667,  1.06756900,1,1
36.9000,  0.97953929,1,1
36.9333,  0.97161376,1,1
36.9667,  0.92496658,1,1
37.0000,  1.06650819,1,1
37.0333,  1.04108425,1,1
37.0667,  1.01080160,1,1
37.1000,  1.01377348,1,1
37.1333,  0.98230624,1,1
37.1667,  0.89625479,1,1
37.2000,  1.01505475,1,1
37.2333,  0.94477517,1,1
37.2667,  0.91707361,1,1
37.3000,  1.07874667,1,1
37.3333,  0.91270726,1,1
37.3667,  0.96755471,1,1
37.4000,  0.97843767,1,1
37.4333,  1.08041345,1,1
37.4667,  1.10926322,1,1
37.5000,  1.04052841,1,1
37.5333,  1.02524267,1,1
37.5667,  1.07633358,1,1
37.6000,  1.00000000,1,0
37.6333,  0.95867420,1,1
37.6667,  0.91052474,1,1
37.7000,  1.05838070,1,1
37.7333,  1.02429649,1,1
37.7667,  0.96499875,1,1
37.8000,  1.00000000,1,0
37.8333,  0.98947644,1,1
37.8667,  0.96156951,1,1
37.9000,  0.97849896,1,1
37.9333,  0.92731285,1,1
37.9667,  1.05670822,1,1
38.0000,  1.01533669,1,1
38.0333,  1.09809704,1,1
38.0667,  1.04619311,1,1
38.1000,  0.94513916,1,1
38.1333,  0.97686106,1,1
38.1667,  0.97643273,1,1
38.2000,  0.97242518,1,1
38.2333,  0.90641721,1,1
38.2667,  0.91379329,1,1
38.3000,  1.05241873,1,1
38.3333,  1.02155384,1,1
38.3667,  0.86503117,1,1
38.4000,  1.12296312,1,1
38.4333,  1.06664440,1,1
38.4667,  1.03868203,1,1
38.5000,  1.00000000,1,0
38.5333,  0.94956763,1,1
38.5667,  1.00000000,1,0
38.6000,  1.07706530,1,1
38.6333,  0.97902793,1,1
38.6667,  0.98263539,1,1
38.7000,  1.02904764,1,1
38.7333,  1.06622606,1,1
38.7667,  1.08241554,1,1
38.8000,  0.95331085,1,1
38.8333,  0.91290710,1,1
38.8667,  0.96343272,1,1
38.9000,  0.97365783,1,1
38.9333,  1.01163904,1,1
38.9667,  1.00000000,1,0
39.0000,  0.98467866,1,1
39.0333,  1.01193955,1,1
39.0667,  0.97558606,1,1
39.1000,  0.94388233,1,1
39.1333,  0.91176578,1,1
39.1667,  0.97976458,1,1
39.2000,  0.93060650,1,1
39.2333,  1.04210961,1,1
39.2667,  1.00000000,1,0
39.3000,  1.04440823,1,1
39.3333,  1.05772030,1,1
39.3667,  0.95606290,1,1
39.4000,  1.00000000,1,0
39.4333,  0.97293772,1,1
39.4667,  1.01020037,1,1
39.5000,  0.89652951,1,1
39.5333,  0.98818719,1,1
39.5667,  0.98604062,1,1
39.6000,  0.90132048,1,1
39.6333,  1.01449738,1,1
39.6667,  1.04731273,1,1
39.7000,  1.11107493,1,1
39.7333,  1.05438196,1,1
39.7667,  0.92264273,1,1
39.8000,  0.83723573,1,1
39.8333,  1.00000000,1,0
39.8667,  0.95233812,1,1
39.9000,  1.09424763,1,1
39.9333,  1.03521145,1,1
39.9667,  1.01653788,1,1
40.0000,  1.04982067,1,1
40.0333,  0.92272462,1,1
40.0667,  1.00000000,1,0
40.1000,  0.97528241,1,1
40.1333,  0.89803469,1,1
40.1667,  0.98277560,1,1
40.2000,  0.95181233,1,1
40.2333,  0.95591215,1,1
40.2667,  1.06255862,1,1
40.3000,  1.13467882,1,1
40.3333,  1.05600242,1,1
40.3667,  0.96830520,1,1
40.4000,  1.02210596,1,1
40.4333,  1.00000000,1,0
40.4667,  1.04168175,1,1
40.5000,  0.91923696,1,1
40.5333,  1.01071047,1,1
40.5667,  0.94238638,1,1
40.6000,  0.98592044,1,1
40.6333,  0.95543739,1,1
40.6667,  1.00000000,1,0
40.7000,  0.98689664,1,1
40.7333,  1.12445946,1,1
40.7667,  0.91608949,1,1
40.8000,  1.00000000,1,0
40.8333,  1.00000000,1,0
40.8667,  1.11942534,1,1
40.9000,  0.96062102,1,1
40.9333,  1.00000000,1,0
40.9667,  1.04148001,1,1
41.0000,  0.97663477,1,1
41.0333,  1.00000000,1,0
41.0667,  0.94254016,1,1
41.1000,  0.91472206,1,1
41.1333,  1.10115726,1,1
41.1667,  0.92219608,1,1
41.2000,  0.94085290,1,1
41.2333,  0.92698941,1,1
41.2667,  0.88138953,1,1
41.3000,  1.09673156,1,1
41.3333,  1.02097281,1,1
41.3667,  0.95739828,1,1
41.4000,  1.02393579,1,1
41.4333,  1.06709925,1,1
41.4667,  1.02551125,1,1
41.5000,  1.04182232,1,1
41.5333,  0.86753748,1,1
41.5667,  0.94959166,1,1
41.6000,  0.94546257,1,1
41.6333,  1.05026765,1,1
41.6667,  0.96254349,1,1
41.7000,  0.96255948,1,1
41.7333,  0.97229977,1,1
41.7667,  1.04871559,1,1
41.8000,  0.90261076,1,1
41.8333,  1.08811216,1,1
41.8667,  1.00000000,1,0
41.9000,  1.05016914,1,1
41.9333,  1.05486897,1,1
41.9667,  1.01520022,1,1
42.0000,  0.94775084,1,1
42.0333,  0.97867044,1,1
42.0667,  1.00000000,1,0
42.1000,  0.89073889,1,1
42.1333,  0.97884471,1,1
42.1667,  1.00000000,1,0
42.2000,  1.10568212,1,1
42.2333,  1.00000000,1,0
42.2667,  1.10041634,1,1
42.3000,  0.96696389,1,1
42.3333,  1.00000000,1,0
42.3667,  1.02198527,1,1
42.4000,  1.01749232,1,1
42.4333,  1.00000000,1,0
42.4667,  1.00000000,1,0
42.5000,  1.05048165,1,1
42.5333,  1.06528542,1,1
42.5667,  1.02692733,1,1
42.6000,  1.12492812,1,1
42.6333,  0.90693916,1,1
42.6667,  0.89416697,1,1
42.7000,  0.89147188,1,1
42.7333,  0.96408463,1,1
42.7667,  1.00000000,1,0
42.8000,  1.01906711,1,1
42.8333,  1.03557508,1,1
42.8667,  0.94716887,1,1
42.9000,  0.96942783,1,1
42.9333,  0.96408934,1,1
42.9667,  0.92864292,1,1
43.0000,  1.04063423,1,1
43.0333,  0.95534560,1,1
43.0667,  0.94630721,1,1
43.1000,  1.01330975,1,1
43.1333,  1.00000000,1,0
43.1667,  0.95384453,1,1
43.2000,  0.95468260,1,1
43.2333,  0.94529739,1,1
43.2667,  0.98958509,1,1
43.3000,  1.04843010,1,1
43.3333,  0.93871255,1,1
43.3667,  1.07403385,1,1
43.4000,  1.04035343,1,1
43.4333,  1.03375505,1,1
43.4667,  1.01213143,1,1
43.5000,  1.04541722,1,1
43.5333,  0.93857535,1,1
43.5667,  1.10877701,1,1
43.6000,  0.96205913,1,1
43.6333,  1.10700750,1,1
43.6667,  1.01859494,1,1
43.7000,  0.96946040,1,1
43.7333,  0.94832678,1,1
43.7667,  1.00000000,1,0
43.8000,  0.93732313,1,1
43.8333,  1.03001443,1,1
43.8667,  0.94333526,1,1
43.9000,  1.08338631,1,1
43.9333,  1.11318465,1,1
43.9667,  1.04864830,1,1
44.0000,  1.01833156,1,1
44.0333,  1.04617520,1,1
44.0667,  1.00000000,1,0
44.1000,  1.01317856,1,1
44.1333,  0.93178508,1,1
44.1667,  0.95244438,1,1
44.2000,  0.90736310,1,1
44.2333,  0.96696570,1,1
44.2667,  1.08542826,1,1
44.3000,  0.89681302,1,1
44.3333,  1.00000000,1,0
44.3667,  0.94607204,1,1
44.4000,  0.94956869,1,1
44.4333,  1.00000000,1,0
44.4667,  1.03779875,1,1
44.5000,  0.98649412,1,1
44.5333,  0.91765317,1,1
44.5667,  0.91728710,1,1
44.6000,  0.91290382,1,1
44.6333,  0.98241028,1,1
44.6667,  0.97762902,1,1
44.7000,  0.97724350,1,1
44.7333,  0.91233073,1,1
44.7667,  1.06121373,1,1
44.8000,  0.93408331,1,1
44.8333,  0.98314164,1,1
44.8667,  1.01655184,1,1
44.9000,  0.98852734,1,1
44.9333,  1.00000000,1,0
44.9667,  1.05556184,1,1
45.0000,  1.08907983,1,1
45.0333,  0.87691519,1,1
45.0667,  0.98945796,1,1
45.1000,  1.06658690,1,1
45.1333,  1.03806046,1,1
45.1667,  0.94761396,1,1
45.2000,  0.93640009,1,1
45.2333,  1.00000000,1,0
45.2667,  1.10916099,1,1
45.3000,  1.08709522,1,1
45.3333,  0.93872469,1,1
45.3667,  1.01318198,1,1
45.4000,  1.02476405,1,1
45.4333,  1.12047971,1,1
45.4667,  1.01712428,1,1
45.5000,  1.02310504,1,1
45.5333,  1.03357762,1,1
45.5667,  0.95986400,1,1
45.6000,  1.02705894,1,1
45.6333,  0.89534049,1,1
45.6667,  0.94230746,1,1
45.7000,  0.93972321,1,1
45.7333,  1.02446674,1,1
45.7667,  0.92623128,1,1
45.8000,  0.91010061,1,1
45.8333,  0.96879208,1,1
45.8667,  0.94008690,1,1
45.9000,  0.92408584,1,1
45.9333,  0.98537439,1,1
45.9667,  0.94223075,1,1
46.0000,  0.95064479,1,1
46.0333,  1.02506044,1,1
46.0667,  0.93669252,1,1
46.1000,  0.98468330,1,1
46.1333,  1.00000000,1,0
46.1667,  1.09144603,1,1
46.2000,  0.96350495,1,1
46.2333,  0.98101788,1,1
46.2667,  1.06159384,1,1
46.3000,  1.06726736,1,1
46.3333,  0.98316733,1,1
46.3667,  1.00000000,1,0
46.4000,  0.96123081,1,1
46.4333,  1.07539133,1,1
46.4667,  0.90538134,1,1
46.5000,  0.98415513,1,1
46.5333,  1.04678634,1,1
46.5667,  1.00000000,1,0
46.6000,  0.92127312,1,1
46.6333,  0.90579251,1,1
46.6667,  1.02458969,1,1
46.7000,  0.94883837,1,1
46.7333,  0.92690831,1,1
46.7667,  0.95499907,1,1
46.8000,  1.03586191,1,1
46.8333,  1.00000000,1,0
46.8667,  1.00000000,1,0
46.9000,  1.04293408,1,1
46.9333,  0.95739094,1,1
46.9667,  0.95733144,1,1
47.0000,  1.01906794,1,1
47.0333,  0.98835437,1,1
47.0667,  0.90100546,1,1
47.1000,  0.98390615,1,1
47.1333,  1.01581850,1,1
47.1667,  1.00000000,1,0
47.2000,  0.88974261,1,1
47.2333,  0.96758530,1,1
47.2667,  0.98062358,1,1
47.3000,  0.90498307,1,1
47.3333,  1.07393122,1,1
47.3667,  0.98184390,1,1
47.4000,  1.05209335,1,1
47.4333,  0.98609326,1,1
47.4667,  0.90824699,1,1
47.5000,  1.04597847,1,1
47.5333,  1.07947475,1,1
47.5667,  0.89838021,1,1
47.6000,  1.00000000,1,0
47.6333,  1.07550167,1,1
47.6667,  1.00000000,1,0
47.7000,  1.00000000,1,0
47.7333,  1.09451252,1,1
47.7667,  1.04353330,1,1
47.8000,  1.03419690,1,1
47.8333,  1.00000000,1,0
47.8667,  1.06074472,1,1
47.9000,  0.95413418,1,1
47.9333,  0.90852267,1,1
47.9667,  0.95979440,1,1
48.0000,  1.02340338,1,1
48.0333,  0.91322131,1,1
48.0667,  1.00000000,1,0
48.1000,  0.98945205,1,1
48.1333,  0.97210046,1,1
48.1667,  1.05700280,1,1
48.2000,  0.97408947,1,1
48.2333,  1.03468115,1,1
48.2667,  1.09545252,1,1
48.3000,  1.01305062,1,1
48.3333,  0.95977621,1,1
48.3667,  0.96028129,1,1
48.4000,  1.04623519,1,1
48.4333,  0.92682356,1,1
48.4667,  0.96281498,1,1
48.5000,  1.04170891,1,1
48.5333,  1.06536939,1,1
48.5667,  1.16075575,1,1
48.6000,  0.97086308,1,1
48.6333,  1.01903664,1,1
48.6667,  0.96585535,1,1
48.7000,  0.90181816,1,1
48.7333,  1.05497355,1,1
48.7667,  1.02005758,1,1
48.8000,  1.00000000,1,0
48.8333,  1.04736073,1,1
48.8667,  1.02970906,1,1
48.9000,  0.98963503,1,1
48.9333,  1.00000000,1,0
48.9667,  0.95317935,1,1
49.0000,  1.08503138,1,1
49.0333,  1.13466185,1,1
49.0667,  1.03837480,1,1
49.1000,  0.95904673,1,1
49.1333,  1.00000000,1,0
49.1667,  0.90202656,1,1
49.2000,  1.02332160,1,1
49.2333,  0.95110206,1,1
49.2667,  1.00000000,1,0
49.3000,  1.10895016,1,1
49.3333,  0.93818162,1,1
49.3667,  1.03074641,1,1
49.4000,  0.94969186,1,1
49.4333,  1.02723500,1,1
49.4667,  1.02691561,1,1
49.5000,  0.98894956,1,1
49.5333,  1.04517529,1,1
49.5667,  1.07176236,1,1
49.6000,  1.00000000,1,0
49.6333,  1.00000000,1,0
49.6667,  0.95195853,1,1
49.7000,  1.07476003,1,1
49.7333,  0.92905477,1,1
49.7667,  1.04539684,1,1
49.8000,  0.93636111,1,1
49.8333,  0.95454316,1,1
49.8667,  0.97725034,1,1
49.9000,  1.01547297,1,1
49.9333,  0.94130294,1,1
49.9667,  1.00000000,1,0
50.0000,  1.00000000,1,0
50.0333,  1.00000000,1,0
50.0667,  1.00000000,1,0
50.1000,  1.00000000,1,0
50.1333,  1.00000000,1,0
50.1667,  1.00000000,1,0
50.2000,  1.00000000,1,0
50.2333,  1.00000000,1,0
50.2667,  1.00000000,1,0
50.3000,  1.00000000,1,0
50.3333,  1.00000000,1,0
50.3667,  1.00000000,1,0
50.4000,  1.00000000,1,0
50.4333,  1.00000000,1,0
50.4667,  1.00000000,1,0
50.5000,  1.00000000,1,0
50.5333,  1.00000000,1,0
50.5667,  1.00000000,1,0
50.6000,  1.00000000,1,0
50.6333,  1.00000000,1,0
50.6667,  1.00000000,1,0
50.7000,  1.00000000,1,0
50.7333,  1.00000000,1,0
50.7667,  1.00000000,1,0
50.8000,  1.00000000,1,0
50.8333,  1.00000000,1,0
50.8667,  1.00000000,1,0
50.9000,  1.00000000,1,0
50.9333,  1.00000000,1,0
50.9667,  1.00000000,1,0
51.0000,  1.00000000,1,0
51.0333,  1.00000000,1,0
51.0667,  1.00000000,1,0
51.1000,  1.00000000,1,0
51.1333,  1.00000000,1,0
51.1667,  1.00000000,1,0
51.2000,  1.00000000,1,0
51.2333,  1.00000000,1,0
51.2667,  1.00000000,1,0
51.3000,  1.00000000,1,0
51.3333,  1.00000000,1,0
51.3667,  1.00000000,1,0
51.4000,  1.00000000,1,0
51.4333,  1.00000000,1,0
51.4667,  1.00000000,1,0
51.5000,  1.00000000,1,0
51.5333,  1.00000000,1,0
51.5667,  1.00000000,1,0
51.6000,  1.00000000,1,0
51.6333,  1.00000000,1,0
51.6667,  1.00000000,1,0
51.7000,  1.00000000,1,0
51.7333,  1.00000000,1,0
51.7667,  1.00000000,1,0
51.8000,  1.00000000,1,0
51.8333,  1.00000000,1,0
51.8667,  1.00000000,1,0
51.9000,  1.00000000,1,0
51.9333,  1.00000000,1,0
51.9667,  1.00000000,1,0
52.0000,  1.00000000,1,0
52.0333,  1.00000000,1,0
52.0667,  1.00000000,1,0
52.1000,  1.00000000,1,0
52.1333,  1.00000000,1,0
52.1667,  1.00000000,1,0
52.2000,  1.00000000,1,0
52.2333,  1.00000000,1,0
52.2667,  1.00000000,1,0
52.3000,  1.00000000,1,0
52.3333,  1.00000000,1,0
52.3667,  1.00000000,1,0
52.4000,  1.00000000,1,0
52.4333,  1.00000000,1,0
52.4667,  1.00000000,1,0
52.5000,  1.00000000,1,0
52.5333,  1.00000000,1,0
52.5667,  1.00000000,1,0
52.6000,  1.00000000,1,0
52.6333,  1.00000000,1,0
52.6667,  1.00000000,1,0
52.7000,  1.00000000,1,0
52.7333,  1.00000000,1,0
52.7667,  1.00000000,1,0
52.8000,  1.00000000,1,0
52.8333,  1.00000000,1,0
52.8667,  1.00000000,1,0
52.9000,  1.00000000,1,0
52.9333,  1.00000000,1,0
52.9667,  1.00000000,1,0
53.0000,  1.00000000,1,0
53.0333,  1.00000000,1,0
53.0667,  1.00000000,1,0
53.1000,  1.00000000,1,0
53.1333,  1.00000000,1,0
53.1667,  1.00000000,1,0
53.2000,  1.00000000,1,0
53.2333,  1.00000000,1,0
53.2667,  1.00000000,1,0
53.3000,  1.00000000,1,0
53.3333,  1.00000000,1,0
53.3667,  1.00000000,1,0
53.4000,  1.00000000,1,0
53.4333,  1.00000000,1,0
53.4667,  1.00000000,1,0
53.5000,  1.00000000,1,0
53.5333,  1.00000000,1,0
53.5667,  1.00000000,1,0
53.6000,  1.00000000,1,0
53.6333,  1.00000000,1,0
53.6667,  1.00000000,1,0
53.7000,  1.00000000,1,0
53.7333,  1.00000000,1,0
53.7667,  1.00000000,1,0
53.8000,  1.00000000,1,0
53.8333,  1.00000000,1,0
53.8667,  1.00000000,1,0
53.9000,  1.00000000,1,0
53.9333,  1.00000000,1,0
53.9667,  1.00000000,1,0
54.0000,  1.00000000,1,0
54.0333,  1.00000000,1,0
54.0667,  1.00000000,1,0
54.1000,  1.00000000,1,0
54.1333,  1.00000000,1,0
54.1667,  1.00000000,1,0
54.2000,  1.00000000,1,0
54.2333,  1.00000000,1,0
54.2667,  1.00000000,1,0
54.3000,  1.00000000,1,0
54.3333,  1.00000000,1,0
54.3667,  1.00000000,1,0
54.4000,  1.00000000,1,0
54.4333,  1.00000000,1,0
54.4667,  1.00000000,1,0
54.5000,  1.00000000,1,0
54.5333,  1.00000000,1,0
54.5667,  1.00000000,1,0
54.6000,  1.00000000,1,0
54.6333,  1.00000000,1,0
54.6667,  1.00000000,1,0
54.7000,  1.00000000,1,0
54.7333,  1.00000000,1,0
54.7667,  1.00000000,1,0
54.8000,  1.00000000,1,0
54.8333,  1.00000000,1,0
54.8667,  1.00000000,1,0
54.9000,  1.00000000,1,0
54.9333,  1.00000000,1,0
54.9667,  1.00000000,1,0
55.0000,  1.00000000,1,0
55.0333,  1.00000000,1,0
55.0667,  1.00000000,1,0
55.1000,  1.00000000,1,0
55.1333,  1.00000000,1,0
55.1667,  1.00000000,1,0
55.2000,  1.00000000,1,0
55.2333,  1.00000000,1,0
55.2667,  1.00000000,1,0
55.3000,  1.00000000,1,0
55.3333,  1.00000000,1,0
55.3667,  1.00000000,1,0
55.4000,  1.00000000,1,0
55.4333,  1.00000000,1,0
55.4667,  1.00000000,1,0
55.5000,  1.00000000,1,0
55.5333,  1.00000000,1,0
55.5667,  1.00000000,1,0
55.6000,  1.00000000,1,0
55.6333,  1.00000000,1,0
55.6667,  1.00000000,1,0
55.7000,  1.00000000,1,0
55.7333,  1.00000000,1,0
55.7667,  1.00000000,1,0
55.8000,  1.00000000,1,0
55.8333,  1.00000000,1,0
55.8667,  1.00000000,1,0
55.9000,  1.00000000,1,0
55.9333,  1.00000000,1,0
55.9667,  1.00000000,1,0
56.0000,  1.00000000,1,0
56.0333,  1.00000000,1,0
56.0667,  1.00000000,1,0
56.1000,  1.00000000,1,0
56.1333,  1.00000000,1,0
56.1667,  1.00000000,1,0
56.2000,  1.00000000,1,0
56.2333,  1.00000000,1,0
56.2667,  1.00000000,1,0
56.3000,  1.00000000,1,0
56.3333,  1.00000000,1,0
56.3667,  1.00000000,1,0
56.4000,  1.00000000,1,0
56.4333,  1.00000000,1,0
56.4667,  1.00000000,1,0
56.5000,  1.00000000,1,0
56.5333,  1.00000000,1,0
56.5667,  1.00000000,1,0
56.6000,  1.00000000,1,0
56.6333,  1.00000000,1,0
56.6667,  1.00000000,1,0
56.7000,  1.00000000,1,0
56.7333,  1.00000000,1,0
56.7667,  1.00000000,1,0
56.8000,  1.00000000,1,0
56.8333,  1.00000000,1,0
56.8667,  1.00000000,1,0
56.9000,  1.00000000,1,0
56.9333,  1.00000000,1,0
56.9667,  1.00000000,1,0
57.0000,  1.00000000,1,0
57.0333,  1.00000000,1,0
57.0667,  1.00000000,1,0
57.1000,  1.00000000,1,0
57.1333,  1.00000000,1,0
57.1667,  1.00000000,1,0
57.2000,  1.00000000,1,0
57.2333,  1.00000000,1,0
57.2667,  1.00000000,1,0
57.3000,  1.00000000,1,0
57.3333,  1.00000000,1,0
57.3667,  1.00000000,1,0
57.4000,  1.00000000,1,0
57.4333,  1.00000000,1,0
57.4667,  1.00000000,1,0
57.5000,  1.00000000,1,0
57.5333,  1.00000000,1,0
57.5667,  1.00000000,1,0
57.6000,  1.00000000,1,0
57.6333,  1.00000000,1,0
57.6667,  1.00000000,1,0
57.7000,  1.00000000,1,0
57.7333,  1.00000000,1,0
57.7667,  1.00000000,1,0
57.8000,  1.00000000,1,0
57.8333,  1.00000000,1,0
57.8667,  1.00000000,1,0
57.9000,  1.00000000,1,0
57.9333,  1.00000000,1,0
57.9667,  1.00000000,1,0
58.0000,  1.00000000,1,0
58.0333,  1.00000000,1,0
58.0667,  1.00000000,1,0
58.1000,  1.00000000,1,0
58.1333,  1.00000000,1,0
