timestamp,function,phase,has_anomaly
21.2333,  1.07811535,1.466077e+00,1
21.2667,  0.99452190,1.675516e+00,0
21.3000,  0.90846265,1.884956e+00,1
21.3333,  0.78085240,2.094395e+00,1
21.3667,  0.69773972,2.303835e+00,1
21.4000,  0.60421598,2.513274e+00,1
21.4333,  0.46963416,2.722714e+00,1
21.4667,  0.07408739,2.932153e+00,1
21.5000,  0.00000000,3.141593e+00,0
21.5333, -0.20791169,3.351032e+00,0
21.5667, -0.47885759,3.560472e+00,1
21.6000, -0.60887131,3.769911e+00,1
21.6333, -0.86911545,3.979351e+00,1
21.6667, -0.96408241,4.188790e+00,1
21.7000, -1.02851561,4.398230e+00,1
21.7333, -1.01967428,4.607669e+00,1
21.7667, -0.95525048,4.817109e+00,1
21.8000, -1.01910358,5.026548e+00,1
21.8333, -0.90136282,5.235988e+00,1
21.8667, -0.73068468,5.445427e+00,1
21.9000, -0.55031903,5.654867e+00,1
21.9333, -0.42407775,5.864306e+00,1
21.9667, -0.19249468,6.073746e+00,1
22.0000, -0.07419360,6.283185e+00,1
22.0333,  0.23808480,2.094395e-01,1
22.0667,  0.42852677,4.188790e-01,1
22.1000,  0.58778525,6.283185e-01,0
22.1333,  0.63010601,8.377580e-01,1
22.1667,  0.92561284,1.047198e+00,1
22.2000,  0.86051507,1.256637e+00,1
22.2333,  1.06918165,1.466077e+00,1
22.2667,  0.99452190,1.675516e+00,0
22.3000,  0.90660824,1.884956e+00,1
22.3333,  0.88303669,2.094395e+00,1
22.3667,  0.78657570,2.303835e+00,1
22.4000,  0.50399584,2.513274e+00,1
22.4333,  0.38879402,2.722714e+00,1
22.4667,  0.13352477,2.932153e+00,1
22.5000,  0.08062701,3.141593e+00,1
22.5333, -0.19148214,3.351032e+00,1
22.5667, -0.36703896,3.560472e+00,1
22.6000, -0.56465506,3.769911e+00,1
22.6333, -0.80207793,3.979351e+00,1
22.6667, -0.89377149,4.188790e+00,1
22.7000, -0.99434544,4.398230e+00,1
22.7333, -0.88869398,4.607669e+00,1
22.7667, -1.01213980,4.817109e+00,1
22.8000, -1.05147625,5.026548e+00,1
22.8333, -0.80739004,5.235988e+00,1
22.8667, -0.70425133,5.445427e+00,1
22.9000, -0.64899025,5.654867e+00,1
22.9333, -0.39336304,5.864306e+00,1
22.9667, -0.27816556,6.073746e+00,1
23.0000, -0.01409044,6.283185e+00,1
23.0333,  0.07213765,2.094395e-01,1
23.0667,  0.45062503,4.188790e-01,1
23.1000,  0.53766126,6.283185e-01,1
23.1333,  0.82466738,8.377580e-01,1
23.1667,  0.82816738,1.047198e+00,1
23.2000,  0.91715695,1.256637e+00,1
23.2333,  0.96281819,1.466077e+00,1
23.2667,  0.95157552,1.675516e+00,1
23.3000,  0.98570566,1.884956e+00,1
23.3333,  0.96285406,2.094395e+00,1
23.3667,  0.87519736,2.303835e+00,1
23.4000,  0.58778525,2.513274e+00,0
23.4333,  0.37922716,2.722714e+00,1
23.4667,  0.27648049,2.932153e+00,1
23.5000,  0.05959237,3.141593e+00,1
23.5333, -0.16482610,3.351032e+00,1
23.5667, -0.32341688,3.560472e+00,1
23.6000, -0.61573012,3.769911e+00,1
23.6333, -0.71374545,3.979351e+00,1
23.6667, -0.82890202,4.188790e+00,1
23.7000, -0.93488307,4.398230e+00,1
23.7333, -0.99452190,4.607669e+00,0
23.7667, -0.94969448,4.817109e+00,1
23.8000, -1.01074358,5.026548e+00,1
23.8333, -0.88398282,5.235988e+00,1
23.8667, -0.67772043,5.445427e+00,1
23.9000, -0.58778525,5.654867e+00,0
23.9333, -0.43438267,5.864306e+00,1
23.9667, -0.29137826,6.073746e+00,1
24.0000,  0.11739590,6.283185e+00,1
24.0333,  0.20791169,2.094395e-01,0
24.0667,  0.37979599,4.188790e-01,1
24.1000,  0.57006679,6.283185e-01,1
24.1333,  0.70645425,8.377580e-01,1
24.1667,  0.79806764,1.047198e+00,1
24.2000,  0.95105652,1.256637e+00,0
24.2333,  1.05028563,1.466077e+00,1
24.2667,  1.03533344,1.675516e+00,1
24.3000,  0.87159087,1.884956e+00,1
24.3333,  0.86602540,2.094395e+00,0
24.3667,  0.71262148,2.303835e+00,1
24.4000,  0.45702212,2.513274e+00,1
24.4333,  0.38493736,2.722714e+00,1
24.4667,  0.15275928,2.932153e+00,1
24.5000, -0.07938721,3.141593e+00,1
24.5333, -0.20791169,3.351032e+00,0
24.5667, -0.40673664,3.560472e+00,0
24.6000, -0.65248759,3.769911e+00,1
24.6333, -0.68803010,3.979351e+00,1
24.6667, -0.86602540,4.188790e+00,0
24.7000, -0.95105652,4.398230e+00,0
24.7333, -0.92733900,4.607669e+00,1
24.7667, -1.01101013,4.817109e+00,1
24.8000, -0.98306245,5.026548e+00,1
24.8333, -0.86602540,5.235988e+00,0
24.8667, -0.63948074,5.445427e+00,1
24.9000, -0.60405226,5.654867e+00,1
24.9333, -0.29045932,5.864306e+00,1
24.9667, -0.16328506,6.073746e+00,1
25.0000,  0.04390624,6.283185e+00,1
25.0333,  0.23317839,2.094395e-01,1
25.0667,  0.41721901,4.188790e-01,1
25.1000,  0.52308664,6.283185e-01,1
25.1333,  0.70592401,8.377580e-01,1
25.1667,  0.93028136,1.047198e+00,1
25.2000,  0.90364994,1.256637e+00,1
25.2333,  0.99452190,1.466077e+00,0
25.2667,  1.03319748,1.675516e+00,1
25.3000,  0.99301023,1.884956e+00,1
25.3333,  0.98281889,2.094395e+00,1
25.3667,  0.71312389,2.303835e+00,1
25.4000,  0.60589502,2.513274e+00,1
25.4333,  0.38707072,2.722714e+00,1
25.4667,  0.12667840,2.932153e+00,1
25.5000,  0.00000000,3.141593e+00,0
25.5333, -0.33607498,3.351032e+00,1
25.5667, -0.47539027,3.560472e+00,1
25.6000, -0.60100413,3.769911e+00,1
25.6333, -0.68161696,3.979351e+00,1
25.6667, -0.86602540,4.188790e+00,0
25.7000, -0.88029908,4.398230e+00,1
25.7333, -1.06054131,4.607669e+00,1
25.7667, -0.88120156,4.817109e+00,1
25.8000, -0.98806809,5.026548e+00,1
25.8333, -0.88676176,5.235988e+00,1
25.8667, -0.85823370,5.445427e+00,1
25.9000, -0.67295034,5.654867e+00,1
25.9333, -0.58182909,5.864306e+00,1
25.9667, -0.27935427,6.073746e+00,1
26.0000,  0.01857381,6.283185e+00,1
26.0333,  0.20791169,2.094395e-01,0
26.0667,  0.35555631,4.188790e-01,1
26.1000,  0.59884731,6.283185e-01,1
26.1333,  0.73010723,8.377580e-01,1
26.1667,  0.88534279,1.047198e+00,1
26.2000,  0.95105652,1.256637e+00,0
26.2333,  0.92419562,1.466077e+00,1
26.2667,  0.99452190,1.675516e+00,0
26.3000,  1.04012997,1.884956e+00,1
26.3333,  0.78364518,2.094395e+00,1
26.3667,  0.73295205,2.303835e+00,1
26.4000,  0.57072498,2.513274e+00,1
26.4333,  0.40673664,2.722714e+00,0
26.4667,  0.22851265,2.932153e+00,1
26.5000,  0.00000000,3.141593e+00,0
26.5333, -0.18538648,3.351032e+00,1
26.5667, -0.44433610,3.560472e+00,1
26.6000, -0.60616396,3.769911e+00,1
26.6333, -0.76616149,3.979351e+00,1
26.6667, -0.76733063,4.188790e+00,1
26.7000, -0.95105652,4.398230e+00,0
26.7333, -0.97443607,4.607669e+00,1
26.7667, -0.96765035,4.817109e+00,1
26.8000, -0.86308337,5.026548e+00,1
26.8333, -1.02084233,5.235988e+00,1
26.8667, -0.67619493,5.445427e+00,1
26.9000, -0.60731806,5.654867e+00,1
26.9333, -0.48561675,5.864306e+00,1
26.9667, -0.20791169,6.073746e+00,0
27.0000,  0.02218260,6.283185e+00,1
27.0333,  0.23450329,2.094395e-01,1
27.0667,  0.44856287,4.188790e-01,1
27.1000,  0.54798632,6.283185e-01,1
27.1333,  0.68577371,8.377580e-01,1
27.1667,  0.82907246,1.047198e+00,1
27.2000,  0.83063266,1.256637e+00,1
27.2333,  1.03678134,1.466077e+00,1
27.2667,  0.92785969,1.675516e+00,1
27.3000,  0.88736364,1.884956e+00,1
27.3333,  0.92480647,2.094395e+00,1
27.3667,  0.74314483,2.303835e+00,0
27.4000,  0.67067184,2.513274e+00,1
27.4333,  0.34842460,2.722714e+00,1
27.4667,  0.19280792,2.932153e+00,1
27.5000,  0.07649973,3.141593e+00,1
27.5333, -0.22805626,3.351032e+00,1
27.5667, -0.38024947,3.560472e+00,1
27.6000, -0.54687075,3.769911e+00,1
27.6333, -0.66087534,3.979351e+00,1
27.6667, -0.79030853,4.188790e+00,1
27.7000, -0.95105652,4.398230e+00,0
27.7333, -1.05301432,4.607669e+00,1
27.7667, -1.01266192,4.817109e+00,1
27.8000, -0.98542252,5.026548e+00,1
27.8333, -0.78919171,5.235988e+00,1
27.8667, -0.76606489,5.445427e+00,1
27.9000, -0.61067306,5.654867e+00,1
27.9333, -0.42371567,5.864306e+00,1
27.9667, -0.14437028,6.073746e+00,1
28.0000, -0.09715199,6.283185e+00,1
28.0333,  0.14560519,2.094395e-01,1
28.0667,  0.36189670,4.188790e-01,1
28.1000,  0.58778525,6.283185e-01,0
28.1333,  0.81749779,8.377580e-01,1
28.1667,  0.84783903,1.047198e+00,1
28.2000,  0.97599424,1.256637e+00,1
28.2333,  0.91406543,1.466077e+00,1
28.2667,  0.98197801,1.675516e+00,1
28.3000,  0.85885468,1.884956e+00,1
28.3333,  0.90517181,2.094395e+00,1
28.3667,  0.72571246,2.303835e+00,1
28.4000,  0.57635099,2.513274e+00,1
28.4333,  0.42360897,2.722714e+00,1
28.4667,  0.17058531,2.932153e+00,1
28.5000,  0.00000000,3.141593e+00,0
28.5333, -0.20791169,3.351032e+00,0
28.5667, -0.44471741,3.560472e+00,1
28.6000, -0.70551943,3.769911e+00,1
28.6333, -0.74314483,3.979351e+00,0
28.6667, -0.96284097,4.188790e+00,1
28.7000, -0.92202645,4.398230e+00,1
28.7333, -0.94608527,4.607669e+00,1
28.7667, -1.08152958,4.817109e+00,1
28.8000, -0.92102526,5.026548e+00,1
28.8333, -0.83532159,5.235988e+00,1
28.8667, -0.76597228,5.445427e+00,1
28.9000, -0.61174607,5.654867e+00,1
28.9333, -0.40673664,5.864306e+00,0
28.9667, -0.17096309,6.073746e+00,1
29.0000,  0.03486459,6.283185e+00,1
29.0333,  0.19605787,2.094395e-01,1
29.0667,  0.42749581,4.188790e-01,1
29.1000,  0.58778525,6.283185e-01,0
29.1333,  0.72215807,8.377580e-01,1
29.1667,  0.86602540,1.047198e+00,0
29.2000,  1.04685180,1.256637e+00,1
29.2333,  0.97094308,1.466077e+00,1
29.2667,  0.87569652,1.675516e+00,1
29.3000,  1.03890299,1.884956e+00,1
29.3333,  0.94517259,2.094395e+00,1
29.3667,  0.85324487,2.303835e+00,1
29.4000,  0.61836666,2.513274e+00,1
29.4333,  0.45059609,2.722714e+00,1
29.4667,  0.20791169,2.932153e+00,0
29.5000, -0.09901448,3.141593e+00,1
29.5333, -0.17845354,3.351032e+00,1
29.5667, -0.43633870,3.560472e+00,1
29.6000, -0.64831175,3.769911e+00,1
29.6333, -0.65468541,3.979351e+00,1
29.6667, -0.91462739,4.188790e+00,1
29.7000, -0.95105652,4.398230e+00,0
29.7333, -1.00453508,4.607669e+00,1
29.7667, -1.04155479,4.817109e+00,1
29.8000, -1.00840333,5.026548e+00,1
29.8333, -0.86602540,5.235988e+00,0
29.8667, -0.76771529,5.445427e+00,1
29.9000, -0.67355254,5.654867e+00,1
29.9333, -0.46100748,5.864306e+00,1
29.9667, -0.12551444,6.073746e+00,1
30.0000,  0.05236972,6.283185e+00,1
30.0333,  0.13168522,2.094395e-01,1
30.0667,  0.38347455,4.188790e-01,1
30.1000,  0.49867140,6.283185e-01,1
30.1333,  0.82676273,8.377580e-01,1
30.1667,  0.71719422,1.047198e+00,1
30.2000,  0.97408121,1.256637e+00,1
30.2333,  1.09001542,1.466077e+00,1
30.2667,  0.92021308,1.675516e+00,1
30.3000,  0.95105652,1.884956e+00,0
30.3333,  0.94284753,2.094395e+00,1
30.3667,  0.72131076,2.303835e+00,1
30.4000,  0.58778525,2.513274e+00,0
30.4333,  0.54127966,2.722714e+00,1
30.4667,  0.16688954,2.932153e+00,1
30.5000, -0.05126225,3.141593e+00,1
30.5333, -0.13597940,3.351032e+00,1
30.5667, -0.46395100,3.560472e+00,1
30.6000, -0.60500612,3.769911e+00,1
30.6333, -0.82300397,3.979351e+00,1
30.6667, -0.81502517,4.188790e+00,1
30.7000, -0.96293853,4.398230e+00,1
30.7333, -1.07250517,4.607669e+00,1
30.7667, -0.98403912,4.817109e+00,1
30.8000, -0.96289264,5.026548e+00,1
30.8333, -0.84925406,5.235988e+00,1
30.8667, -0.63847501,5.445427e+00,1
30.9000, -0.70841636,5.654867e+00,1
30.9333, -0.42058526,5.864306e+00,1
30.9667, -0.20791169,6.073746e+00,0
31.0000, -0.00000000,6.283185e+00,0
31.0333,  0.20791169,2.094395e-01,0
31.0667,  0.36314702,4.188790e-01,1
31.1000,  0.58778525,6.283185e-01,0
31.1333,  0.77205878,8.377580e-01,1
31.1667,  0.91204927,1.047198e+00,1
31.2000,  0.95105652,1.256637e+00,0
31.2333,  0.99452190,1.466077e+00,0
31.2667,  0.97767570,1.675516e+00,1
31.3000,  0.95105652,1.884956e+00,0
31.3333,  0.84850124,2.094395e+00,1
31.3667,  0.74314483,2.303835e+00,0
31.4000,  0.52389967,2.513274e+00,1
31.4333,  0.35469130,2.722714e+00,1
31.4667,  0.18834065,2.932153e+00,1
31.5000, -0.03303920,3.141593e+00,1
31.5333, -0.09812855,3.351032e+00,1
31.5667, -0.49273990,3.560472e+00,1
31.6000, -0.61511367,3.769911e+00,1
31.6333, -0.78100878,3.979351e+00,1
31.6667, -0.87891121,4.188790e+00,1
31.7000, -0.95105652,4.398230e+00,0
31.7333, -1.02936517,4.607669e+00,1
31.7667, -0.94564140,4.817109e+00,1
31.8000, -0.85785354,5.026548e+00,1
31.8333, -0.84928628,5.235988e+00,1
31.8667, -0.70073657,5.445427e+00,1
31.9000, -0.58778525,5.654867e+00,0
31.9333, -0.34556572,5.864306e+00,1
31.9667, -0.12210489,6.073746e+00,1
32.0000,  0.09745221,6.283185e+00,1
32.0333,  0.10622983,2.094395e-01,1
32.0667,  0.52418153,4.188790e-01,1
32.1000,  0.58778525,6.283185e-01,0
32.1333,  0.69032343,8.377580e-01,1
32.1667,  0.86602540,1.047198e+00,0
32.2000,  1.03584967,1.256637e+00,1
32.2333,  0.99452190,1.466077e+00,0
32.2667,  0.90669297,1.675516e+00,1
32.3000,  0.92566857,1.884956e+00,1
32.3333,  0.82208958,2.094395e+00,1
32.3667,  0.74314483,2.303835e+00,0
32.4000,  0.57513338,2.513274e+00,1
32.4333,  0.37786628,2.722714e+00,1
32.4667,  0.20791169,2.932153e+00,0
32.5000,  0.06529272,3.141593e+00,1
32.5333, -0.22330082,3.351032e+00,1
32.5667, -0.40673664,3.560472e+00,0
32.6000, -0.58778525,3.769911e+00,0
32.6333, -0.67468264,3.979351e+00,1
32.6667, -0.91604382,4.188790e+00,1
32.7000, -0.83630115,4.398230e+00,1
32.7333, -1.04672380,4.607669e+00,1
32.7667, -0.99452190,4.817109e+00,0
32.8000, -1.11314345,5.026548e+00,1
32.8333, -0.80913305,5.235988e+00,1
32.8667, -0.63258937,5.445427e+00,1
32.9000, -0.66436632,5.654867e+00,1
32.9333, -0.37340341,5.864306e+00,1
32.9667, -0.18611380,6.073746e+00,1
33.0000, -0.03777602,6.283185e+00,1
33.0333,  0.27666068,2.094395e-01,1
33.0667,  0.51526784,4.188790e-01,1
33.1000,  0.57209035,6.283185e-01,1
33.1333,  0.74314483,8.377580e-01,0
33.1667,  0.80249667,1.047198e+00,1
33.2000,  0.91334470,1.256637e+00,1
33.2333,  1.03099987,1.466077e+00,1
33.2667,  0.99452190,1.675516e+00,0
33.3000,  0.96153340,1.884956e+00,1
33.3333,  0.87979817,2.094395e+00,1
33.3667,  0.69227720,2.303835e+00,1
33.4000,  0.61868384,2.513274e+00,1
33.4333,  0.47662497,2.722714e+00,1
33.4667,  0.17313983,2.932153e+00,1
33.5000, -0.04757557,3.141593e+00,1
33.5333, -0.23003470,3.351032e+00,1
33.5667, -0.46157889,3.560472e+00,1
33.6000, -0.56697892,3.769911e+00,1
33.6333, -0.71426849,3.979351e+00,1
33.6667, -0.86602540,4.188790e+00,0
33.7000, -0.94032755,4.398230e+00,1
33.7333, -0.95014169,4.607669e+00,1
33.7667, -1.00803542,4.817109e+00,1
33.8000, -0.90781608,5.026548e+00,1
33.8333, -0.86602540,5.235988e+00,0
33.8667, -0.72374957,5.445427e+00,1
33.9000, -0.56782180,5.654867e+00,1
33.9333, -0.53238809,5.864306e+00,1
33.9667, -0.19260631,6.073746e+00,1
34.0000, -0.05648186,6.283185e+00,1
34.0333,  0.17651938,2.094395e-01,1
34.0667,  0.40673664,4.188790e-01,0
34.1000,  0.63697758,6.283185e-01,1
34.1333,  0.69647183,8.377580e-01,1
34.1667,  0.89659793,1.047198e+00,1
34.2000,  1.05061052,1.256637e+00,1
34.2333,  1.10383790,1.466077e+00,1
34.2667,  0.95635207,1.675516e+00,1
34.3000,  1.00085562,1.884956e+00,1
34.3333,  0.86602540,2.094395e+00,0
34.3667,  0.79685707,2.303835e+00,1
34.4000,  0.64138303,2.513274e+00,1
34.4333,  0.40673664,2.722714e+00,0
34.4667,  0.25610206,2.932153e+00,1
34.5000,  0.00000000,3.141593e+00,0
34.5333, -0.27614386,3.351032e+00,1
34.5667, -0.43313497,3.560472e+00,1
34.6000, -0.54439209,3.769911e+00,1
34.6333, -0.82579931,3.979351e+00,1
34.6667, -0.73568011,4.188790e+00,1
34.7000, -0.87980200,4.398230e+00,1
34.7333, -0.94100118,4.607669e+00,1
34.7667, -0.99452190,4.817109e+00,0
34.8000, -0.91165888,5.026548e+00,1
34.8333, -0.83991710,5.235988e+00,1
34.8667, -0.80809753,5.445427e+00,1
34.9000, -0.58778525,5.654867e+00,0
34.9333, -0.46034740,5.864306e+00,1
34.9667, -0.24424871,6.073746e+00,1
35.0000, -0.08683076,6.283185e+00,1
35.0333,  0.20791169,2.094395e-01,0
35.0667,  0.36383482,4.188790e-01,1
35.1000,  0.58778525,6.283185e-01,0
35.1333,  0.77129239,8.377580e-01,1
35.1667,  0.86602540,1.047198e+00,0
35.2000,  0.91255942,1.256637e+00,1
35.2333,  1.00963040,1.466077e+00,1
35.2667,  0.99452190,1.675516e+00,0
35.3000,  0.88913664,1.884956e+00,1
35.3333,  0.96183898,2.094395e+00,1
35.3667,  0.70510876,2.303835e+00,1
35.4000,  0.63721987,2.513274e+00,1
35.4333,  0.37751436,2.722714e+00,1
35.4667,  0.24088766,2.932153e+00,1
35.5000, -0.02370819,3.141593e+00,1
35.5333, -0.25298161,3.351032e+00,1
35.5667, -0.40673664,3.560472e+00,0
35.6000, -0.60926750,3.769911e+00,1
35.6333, -0.78008173,3.979351e+00,1
35.6667, -0.84531315,4.188790e+00,1
35.7000, -0.89621423,4.398230e+00,1
35.7333, -1.03097980,4.607669e+00,1
35.7667, -0.92963563,4.817109e+00,1
35.8000, -0.93630934,5.026548e+00,1
35.8333, -0.88100337,5.235988e+00,1
35.8667, -0.73120937,5.445427e+00,1
35.9000, -0.57329848,5.654867e+00,1
35.9333, -0.40673664,5.864306e+00,0
35.9667, -0.18273317,6.073746e+00,1
36.0000, -0.12456097,6.283185e+00,1
36.0333,  0.26139873,2.094395e-01,1
36.0667,  0.35042592,4.188790e-01,1
36.1000,  0.70132894,6.283185e-01,1
36.1333,  0.72446998,8.377580e-01,1
36.1667,  0.91437385,1.047198e+00,1
36.2000,  0.97151691,1.256637e+00,1
36.2333,  1.02979668,1.466077e+00,1
36.2667,  0.99452190,1.675516e+00,0
36.3000,  0.92387357,1.884956e+00,1
36.3333,  0.86602540,2.094395e+00,0
36.3667,  0.74314483,2.303835e+00,0
36.4000,  0.56914975,2.513274e+00,1
36.4333,  0.47810072,2.722714e+00,1
36.4667,  0.20791169,2.932153e+00,0
36.5000, -0.03837937,3.141593e+00,1
36.5333, -0.17271754,3.351032e+00,1
36.5667, -0.39274309,3.560472e+00,1
36.6000, -0.54893164,3.769911e+00,1
36.6333, -0.75855264,3.979351e+00,1
36.6667, -0.91316311,4.188790e+00,1
36.7000, -1.05915472,4.398230e+00,1
36.7333, -0.96800700,4.607669e+00,1
36.7667, -0.94836208,4.817109e+00,1
36.8000, -0.95105652,5.026548e+00,0
36.8333, -0.88935295,5.235988e+00,1
36.8667, -0.63520111,5.445427e+00,1
36.9000, -0.51896535,5.654867e+00,1
36.9333, -0.33410560,5.864306e+00,1
36.9667, -0.19102777,6.073746e+00,1
37.0000,  0.05134022,6.283185e+00,1
37.0333,  0.14371629,2.094395e-01,1
37.0667,  0.33492221,4.188790e-01,1
37.1000,  0.61846865,6.283185e-01,1
37.1333,  0.65900012,8.377580e-01,1
37.1667,  0.85162755,1.047198e+00,1
37.2000,  0.90557838,1.256637e+00,1
37.2333,  0.99452190,1.466077e+00,0
37.2667,  1.01847744,1.675516e+00,1
37.3000,  0.88849215,1.884956e+00,1
37.3333,  0.85413357,2.094395e+00,1
37.3667,  0.72021539,2.303835e+00,1
37.4000,  0.58778525,2.513274e+00,0
37.4333,  0.44250158,2.722714e+00,1
37.4667,  0.29644204,2.932153e+00,1
37.5000,  0.03542229,3.141593e+00,1
37.5333, -0.27947572,3.351032e+00,1
37.5667, -0.36000535,3.560472e+00,1
37.6000, -0.58778525,3.769911e+00,0
37.6333, -0.79515074,3.979351e+00,1
37.6667, -0.80879435,4.188790e+00,1
37.7000, -1.03746378,4.398230e+00,1
37.7333, -1.05605823,4.607669e+00,1
37.7667, -1.00663531,4.817109e+00,1
37.8000, -0.89536788,5.026548e+00,1
37.8333, -0.86602540,5.235988e+00,0
37.8667, -0.69304611,5.445427e+00,1
37.9000, -0.48340887,5.654867e+00,1
37.9333, -0.44010050,5.864306e+00,1
37.9667, -0.12755563,6.073746e+00,1
38.0000,  0.04640821,6.283185e+00,1
38.0333,  0.18747774,2.094395e-01,1
38.0667,  0.44555397,4.188790e-01,1
38.1000,  0.68091607,6.283185e-01,1
38.1333,  0.64207665,8.377580e-01,1
38.1667,  0.76410600,1.047198e+00,1
38.2000,  1.07005081,1.256637e+00,1
38.2333,  1.01517147,1.466077e+00,1
38.2667,  0.90134624,1.675516e+00,1
38.3000,  0.99076073,1.884956e+00,1
38.3333,  0.86602540,2.094395e+00,0
38.3667,  0.78087017,2.303835e+00,1
38.4000,  0.69016978,2.513274e+00,1
38.4333,  0.30719056,2.722714e+00,1
38.4667,  0.07032819,2.932153e+00,1
38.5000, -0.02571597,3.141593e+00,1
38.5333, -0.17625369,3.351032e+00,1
38.5667, -0.48153385,3.560472e+00,1
38.6000, -0.67506125,3.769911e+00,1
38.6333, -0.65330998,3.979351e+00,1
38.6667, -0.84029588,4.188790e+00,1
38.7000, -0.92916656,4.398230e+00,1
38.7333, -0.95503706,4.607669e+00,1
38.7667, -0.97538770,4.817109e+00,1
38.8000, -0.95105652,5.026548e+00,0
38.8333, -0.97637907,5.235988e+00,1
38.8667, -0.89335880,5.445427e+00,1
38.9000, -0.57008787,5.654867e+00,1
38.9333, -0.43362765,5.864306e+00,1
38.9667, -0.20791169,6.073746e+00,0
39.0000, -0.05624059,6.283185e+00,1
39.0333,  0.27677532,2.094395e-01,1
39.0667,  0.39032752,4.188790e-01,1
39.1000,  0.64008904,6.283185e-01,1
39.1333,  0.61738994,8.377580e-01,1
39.1667,  0.86602540,1.047198e+00,0
39.2000,  0.89997177,1.256637e+00,1
39.2333,  1.02786396,1.466077e+00,1
39.2667,  0.94352371,1.675516e+00,1
39.3000,  0.93968562,1.884956e+00,1
39.3333,  0.84639736,2.094395e+00,1
39.3667,  0.75976965,2.303835e+00,1
39.4000,  0.44604424,2.513274e+00,1
39.4333,  0.37946081,2.722714e+00,1
39.4667,  0.20791169,2.932153e+00,0
39.5000, -0.02190922,3.141593e+00,1
39.5333, -0.24228652,3.351032e+00,1
39.5667, -0.39396772,3.560472e+00,1
39.6000, -0.53062131,3.769911e+00,1
39.6333, -0.79544997,3.979351e+00,1
39.6667, -0.85314603,4.188790e+00,1
39.7000, -0.91565705,4.398230e+00,1
39.7333, -1.06195205,4.607669e+00,1
39.7667, -1.00631386,4.817109e+00,1
39.8000, -0.92683118,5.026548e+00,1
39.8333, -0.82979783,5.235988e+00,1
39.8667, -0.82333204,5.445427e+00,1
39.9000, -0.56607334,5.654867e+00,1
39.9333, -0.44615173,5.864306e+00,1
39.9667, -0.20791169,6.073746e+00,0
40.0000, -0.03794028,6.283185e+00,1
40.0333,  0.23515580,2.094395e-01,1
40.0667,  0.40673664,4.188790e-01,0
40.1000,  0.74771450,6.283185e-01,1
40.1333,  0.72703493,8.377580e-01,1
40.1667,  0.92416612,1.047198e+00,1
40.2000,  0.96726567,1.256637e+00,1
40.2333,  0.97153574,1.466077e+00,1
40.2667,  0.99452190,1.675516e+00,0
40.3000,  0.90582729,1.884956e+00,1
40.3333,  1.01081011,2.094395e+00,1
40.3667,  0.64323212,2.303835e+00,1
40.4000,  0.58778525,2.513274e+00,0
40.4333,  0.51323477,2.722714e+00,1
40.4667,  0.17534214,2.932153e+00,1
40.5000,  0.02734374,3.141593e+00,1
40.5333, -0.19316811,3.351032e+00,1
40.5667, -0.38870200,3.560472e+00,1
40.6000, -0.52726035,3.769911e+00,1
40.6333, -0.65571284,3.979351e+00,1
40.6667, -0.82170027,4.188790e+00,1
40.7000, -0.96604930,4.398230e+00,1
40.7333, -0.97531675,4.607669e+00,1
40.7667, -0.99452190,4.817109e+00,0
40.8000, -0.99394194,5.026548e+00,1
40.8333, -0.89478856,5.235988e+00,1
40.8667, -0.74314483,5.445427e+00,0
40.9000, -0.61830062,5.654867e+00,1
40.9333, -0.43862194,5.864306e+00,1
40.9667, -0.26818815,6.073746e+00,1
41.0000,  0.01839323,6.283185e+00,1
41.0333,  0.15657754,2.094395e-01,1
41.0667,  0.42361170,4.188790e-01,1
41.1000,  0.64404044,6.283185e-01,1
41.1333,  0.58612237,8.377580e-01,1
41.1667,  0.95554945,1.047198e+00,1
41.2000,  0.95105652,1.256637e+00,0
41.2333,  0.98339403,1.466077e+00,1
41.2667,  1.04707686,1.675516e+00,1
41.3000,  0.96558636,1.884956e+00,1
41.3333,  0.83497424,2.094395e+00,1
41.3667,  0.74314483,2.303835e+00,0
41.4000,  0.64602043,2.513274e+00,1
41.4333,  0.32031776,2.722714e+00,1
41.4667,  0.24266034,2.932153e+00,1
41.5000, -0.02584203,3.141593e+00,1
41.5333, -0.20791169,3.351032e+00,0
41.5667, -0.34036837,3.560472e+00,1
41.6000, -0.55100258,3.769911e+00,1
41.6333, -0.86594041,3.979351e+00,1
41.6667, -0.92879747,4.188790e+00,1
41.7000, -0.97975866,4.398230e+00,1
41.7333, -0.95794046,4.607669e+00,1
41.7667, -0.97894582,4.817109e+00,1
41.8000, -0.93071724,5.026548e+00,1
41.8333, -0.84804674,5.235988e+00,1
41.8667, -0.70916279,5.445427e+00,1
41.9000, -0.58778525,5.654867e+00,0
41.9333, -0.36061031,5.864306e+00,1
41.9667, -0.25572222,6.073746e+00,1
