timestamp,function,phase,has_anomaly
21.1333, -0.03296357,9.705427e-01,1
21.1667,  0.03827415,1.180192e+00,1
21.2000, -0.07661362,1.389841e+00,1
21.2333, -0.06569456,1.599490e+00,1
21.2667,  0.02685188,1.809138e+00,1
21.3000, -0.08986474,2.018787e+00,1
21.3333, -0.06851534,2.228436e+00,1
21.3667, -0.02523681,2.438085e+00,1
21.4000,  0.09810896,2.647734e+00,1
21.4333, -0.05865610,2.857383e+00,1
21.4667,  0.04930096,3.067032e+00,1
21.5000,  0.00000000,3.276681e+00,0
21.5333,  0.03083985,3.486330e+00,1
21.5667,  0.05815368,3.695979e+00,1
21.6000, -0.06725226,3.905628e+00,1
21.6333,  0.01871059,4.115277e+00,1
21.6667,  0.09024973,4.324926e+00,1
21.7000, -0.05922303,4.534575e+00,1
21.7333,  0.02554440,4.744224e+00,1
21.7667, -0.10274005,4.953873e+00,1
21.8000,  0.02866981,5.163522e+00,1
21.8333, -0.06440224,5.373171e+00,1
21.8667,  0.06284920,5.582820e+00,1
21.9000, -0.02467348,5.792469e+00,1
21.9333,  0.97113932,6.002117e+00,1
21.9667, -0.06265796,6.211766e+00,1
22.0000,  0.02693378,1.382301e-01,1
22.0333,  0.00000000,3.478790e-01,0
22.0667, -0.08416511,5.575280e-01,1
22.1000,  0.16852351,7.671769e-01,1
22.1333, -0.01190283,9.768259e-01,1
22.1667, -0.03477164,1.186475e+00,1
22.2000, -0.03040274,1.396124e+00,1
22.2333, -0.03872749,1.605773e+00,1
22.2667, -0.03483284,1.815422e+00,1
22.3000,  0.14412425,2.025071e+00,1
22.3333, -0.06391589,2.234720e+00,1
22.3667, -0.02283573,2.444369e+00,1
22.4000,  0.01190470,2.654017e+00,1
22.4333, -0.07591553,2.863666e+00,1
22.4667,  0.00000000,3.073315e+00,0
22.5000,  0.05146051,3.282964e+00,1
22.5333,  0.00000000,3.492613e+00,0
22.5667,  0.00000000,3.702262e+00,0
22.6000,  0.03621983,3.911911e+00,1
22.6333,  0.09212063,4.121560e+00,1
22.6667, -0.05767658,4.331209e+00,1
22.7000, -0.05235576,4.540858e+00,1
22.7333,  0.00000000,4.750507e+00,0
22.7667, -0.01039880,4.960156e+00,1
22.8000, -0.09559923,5.169805e+00,1
22.8333,  0.03200659,5.379454e+00,1
22.8667, -0.04989236,5.589103e+00,1
22.9000,  0.00000000,5.798752e+00,0
22.9333,  1.00000000,6.008401e+00,0
22.9667,  0.00000000,6.218050e+00,0
23.0000,  0.00000000,1.445133e-01,0
23.0333, -0.08651265,3.541622e-01,1
23.0667, -0.04001572,5.638112e-01,1
23.1000, -0.05268941,7.734601e-01,1
23.1333,  0.01921555,9.831091e-01,1
23.1667,  0.02995281,1.192758e+00,1
23.2000,  0.05024677,1.402407e+00,1
23.2333, -0.05718798,1.612056e+00,1
23.2667, -0.03288958,1.821705e+00,1
23.3000,  0.00000000,2.031354e+00,0
23.3333,  0.05039815,2.241003e+00,1
23.3667,  0.01432100,2.450652e+00,1
23.4000, -0.02942592,2.660301e+00,1
23.4333,  0.08781651,2.869950e+00,1
23.4667, -0.07894862,3.079599e+00,1
23.5000, -0.03206256,3.289248e+00,1
23.5333, -0.02851067,3.498896e+00,1
23.5667,  0.02984739,3.708545e+00,1
23.6000, -0.02677040,3.918194e+00,1
23.6333, -0.07339163,4.127843e+00,1
23.6667,  0.02606264,4.337492e+00,1
23.7000, -0.08107843,4.547141e+00,1
23.7333,  0.01929525,4.756790e+00,1
23.7667,  0.05060786,4.966439e+00,1
23.8000,  0.08286933,5.176088e+00,1
23.8333,  0.06907632,5.385737e+00,1
23.8667, -0.10001820,5.595386e+00,1
23.9000,  0.00000000,5.805035e+00,0
23.9333,  1.09606049,6.014684e+00,1
23.9667, -0.05569085,6.224333e+00,1
24.0000,  0.03798880,1.507964e-01,1
24.0333,  0.08296016,3.604454e-01,1
24.0667,  0.03867336,5.700943e-01,1
24.1000,  0.01133043,7.797433e-01,1
24.1333,  0.00000000,9.893922e-01,0
24.1667, -0.02100640,1.199041e+00,1
24.2000,  0.01510800,1.408690e+00,1
24.2333,  0.09989893,1.618339e+00,1
24.2667,  0.00000000,1.827988e+00,0
24.3000,  0.06151209,2.037637e+00,1
24.3333, -0.07698406,2.247286e+00,1
24.3667, -0.03991198,2.456935e+00,1
24.4000,  0.04157258,2.666584e+00,1
24.4333,  0.04806371,2.876233e+00,1
24.4667,  0.06999497,3.085882e+00,1
24.5000, -0.03910184,3.295531e+00,1
24.5333, -0.11175565,3.505180e+00,1
24.5667, -0.06458631,3.714829e+00,1
24.6000, -0.03429126,3.924478e+00,1
24.6333, -0.05584373,4.134126e+00,1
24.6667, -0.03805729,4.343775e+00,1
24.7000, -0.01036810,4.553424e+00,1
24.7333,  0.12571661,4.763073e+00,1
24.7667, -0.04031710,4.972722e+00,1
24.8000,  0.01510682,5.182371e+00,1
24.8333,  0.02291102,5.392020e+00,1
24.8667,  0.00000000,5.601669e+00,0
24.9000,  0.10968038,5.811318e+00,1
24.9333,  1.04237784,6.020967e+00,1
24.9667,  0.05371488,6.230616e+00,1
25.0000, -0.02895805,1.570796e-01,1
25.0333,  0.06740654,3.667286e-01,1
25.0667, -0.04594008,5.763775e-01,1
25.1000,  0.00000000,7.860265e-01,0
25.1333,  0.05135375,9.956754e-01,1
25.1667,  0.03904500,1.205324e+00,1
25.2000, -0.05310940,1.414973e+00,1
25.2333,  0.02074844,1.624622e+00,1
25.2667,  0.00000000,1.834271e+00,0
25.3000, -0.03686710,2.043920e+00,1
25.3333, -0.10124136,2.253569e+00,1
25.3667,  0.00000000,2.463218e+00,0
25.4000,  0.03868809,2.672867e+00,1
25.4333, -0.02752306,2.882516e+00,1
25.4667, -0.07197793,3.092165e+00,1
25.5000, -0.04082739,3.301814e+00,1
25.5333,  0.00000000,3.511463e+00,0
25.5667, -0.02780457,3.721112e+00,1
25.6000, -0.05960964,3.930761e+00,1
25.6333,  0.02636612,4.140410e+00,1
25.6667,  0.04882167,4.350059e+00,1
25.7000,  0.01149796,4.559708e+00,1
25.7333,  0.09260418,4.769357e+00,1
25.7667,  0.00000000,4.979005e+00,0
25.8000,  0.12675694,5.188654e+00,1
25.8333,  0.01621946,5.398303e+00,1
25.8667,  0.03860544,5.607952e+00,1
25.9000,  0.04585764,5.817601e+00,1
25.9333,  0.95875656,6.027250e+00,1
25.9667,  0.14989395,6.236899e+00,1
26.0000,  0.08745920,1.633628e-01,1
26.0333,  0.02094224,3.730118e-01,1
26.0667,  0.05282633,5.826607e-01,1
26.1000,  0.00000000,7.923097e-01,0
26.1333,  0.01902445,1.001959e+00,1
26.1667, -0.08366272,1.211608e+00,1
26.2000, -0.03897591,1.421257e+00,1
26.2333,  0.10102675,1.630905e+00,1
26.2667,  0.04850857,1.840554e+00,1
26.3000, -0.04339570,2.050203e+00,1
26.3333,  0.03032986,2.259852e+00,1
26.3667,  0.02431170,2.469501e+00,1
26.4000,  0.00000000,2.679150e+00,0
26.4333, -0.10540181,2.888799e+00,1
26.4667,  0.01969139,3.098448e+00,1
26.5000, -0.09217380,3.308097e+00,1
26.5333,  0.04456164,3.517746e+00,1
26.5667,  0.00000000,3.727395e+00,0
26.6000,  0.03042892,3.937044e+00,1
26.6333, -0.03428735,4.146693e+00,1
26.6667,  0.01706316,4.356342e+00,1
26.7000, -0.01337171,4.565991e+00,1
26.7333, -0.04160870,4.775640e+00,1
26.7667, -0.09896354,4.985289e+00,1
26.8000,  0.00000000,5.194938e+00,0
26.8333,  0.00000000,5.404587e+00,0
26.8667,  0.05618482,5.614236e+00,1
26.9000,  0.01245321,5.823884e+00,1
26.9333,  0.94129420,6.033533e+00,1
26.9667, -0.07948323,6.243182e+00,1
27.0000, -0.02889255,1.696460e-01,1
27.0333, -0.18795173,3.792950e-01,1
27.0667,  0.13232465,5.889439e-01,1
27.1000,  0.07328794,7.985929e-01,1
27.1333,  0.05986642,1.008242e+00,1
27.1667,  0.04723000,1.217891e+00,1
27.2000, -0.02482112,1.427540e+00,1
27.2333,  0.05572735,1.637189e+00,1
27.2667,  0.04251552,1.846838e+00,1
27.3000, -0.05291580,2.056487e+00,1
27.3333, -0.06798139,2.266136e+00,1
27.3667,  0.03793674,2.475784e+00,1
27.4000,  0.14679797,2.685433e+00,1
27.4333,  0.03622634,2.895082e+00,1
27.4667, -0.03584218,3.104731e+00,1
27.5000,  0.01622657,3.314380e+00,1
27.5333,  0.05428713,3.524029e+00,1
27.5667, -0.04736719,3.733678e+00,1
27.6000,  0.03228839,3.943327e+00,1
27.6333, -0.05104030,4.152976e+00,1
27.6667, -0.08769345,4.362625e+00,1
27.7000, -0.02670190,4.572274e+00,1
27.7333, -0.03581455,4.781923e+00,1
27.7667,  0.03978526,4.991572e+00,1
27.8000, -0.01440892,5.201221e+00,1
27.8333,  0.02063001,5.410870e+00,1
27.8667,  0.06193106,5.620519e+00,1
27.9000,  0.03299741,5.830168e+00,1
27.9333,  1.01044293,6.039817e+00,1
27.9667,  0.00000000,6.249466e+00,0
28.0000, -0.06523171,1.759292e-01,1
28.0333, -0.05125800,3.855781e-01,1
28.0667,  0.00000000,5.952271e-01,0
28.1000, -0.10568601,8.048760e-01,1
28.1333, -0.03377816,1.014525e+00,1
28.1667,  0.00000000,1.224174e+00,0
28.2000,  0.01799225,1.433823e+00,1
28.2333,  0.00000000,1.643472e+00,0
28.2667, -0.01730538,1.853121e+00,1
28.3000,  0.03315028,2.062770e+00,1
28.3333, -0.05548305,2.272419e+00,1
28.3667, -0.02469489,2.482068e+00,1
28.4000, -0.02660004,2.691717e+00,1
28.4333,  0.00000000,2.901366e+00,0
28.4667, -0.09691400,3.111014e+00,1
28.5000, -0.08018709,3.320663e+00,1
28.5333, -0.01052027,3.530312e+00,1
28.5667,  0.04457352,3.739961e+00,1
28.6000, -0.10713881,3.949610e+00,1
28.6333,  0.04159238,4.159259e+00,1
28.6667,  0.00000000,4.368908e+00,0
28.7000, -0.06295239,4.578557e+00,1
28.7333,  0.00000000,4.788206e+00,0
28.7667,  0.07154419,4.997855e+00,1
28.8000,  0.05266163,5.207504e+00,1
28.8333,  0.01019721,5.417153e+00,1
28.8667,  0.00000000,5.626802e+00,0
28.9000, -0.03678101,5.836451e+00,1
28.9333,  1.08024755,6.046100e+00,1
28.9667,  0.04997883,6.255749e+00,1
29.0000,  0.00000000,1.822124e-01,0
29.0333,  0.10098195,3.918613e-01,1
29.0667,  0.04413584,6.015103e-01,1
29.1000,  0.01926952,8.111592e-01,1
29.1333,  0.00000000,1.020808e+00,0
29.1667, -0.02008825,1.230457e+00,1
29.2000,  0.00000000,1.440106e+00,0
29.2333,  0.01415041,1.649755e+00,1
29.2667,  0.04458120,1.859404e+00,1
29.3000, -0.03693093,2.069053e+00,1
29.3333,  0.01960326,2.278702e+00,1
29.3667,  0.03887217,2.488351e+00,1
29.4000, -0.02057550,2.698000e+00,1
29.4333,  0.05122229,2.907649e+00,1
29.4667,  0.05439742,3.117298e+00,1
29.5000, -0.06859908,3.326947e+00,1
29.5333, -0.04102562,3.536596e+00,1
29.5667,  0.03637098,3.746245e+00,1
29.6000, -0.10545204,3.955893e+00,1
29.6333, -0.02088233,4.165542e+00,1
29.6667, -0.01253837,4.375191e+00,1
29.7000,  0.12080054,4.584840e+00,1
29.7333,  0.00000000,4.794489e+00,0
29.7667, -0.02317016,5.004138e+00,1
29.8000,  0.02179401,5.213787e+00,1
29.8333, -0.01963957,5.423436e+00,1
29.8667,  0.01190402,5.633085e+00,1
29.9000, -0.04952576,5.842734e+00,1
29.9333,  1.08848487,6.052383e+00,1
29.9667, -0.04191998,6.262032e+00,1
30.0000,  0.06569359,1.884956e-01,1
30.0333,  0.02325470,3.981445e-01,1
30.0667,  0.00000000,6.077935e-01,0
30.1000,  0.00000000,8.174424e-01,0
30.1333,  0.07530047,1.027091e+00,1
30.1667,  0.00000000,1.236740e+00,0
30.2000, -0.01304279,1.446389e+00,1
30.2333,  0.13228370,1.656038e+00,1
30.2667, -0.05072153,1.865687e+00,1
30.3000,  0.00000000,2.075336e+00,0
30.3333,  0.05964670,2.284985e+00,1
30.3667,  0.00000000,2.494634e+00,0
30.4000,  0.04232783,2.704283e+00,1
30.4333,  0.00000000,2.913932e+00,0
30.4667,  0.06888435,3.123581e+00,1
30.5000,  0.06463723,3.333230e+00,1
30.5333,  0.07448382,3.542879e+00,1
30.5667,  0.13446015,3.752528e+00,1
30.6000,  0.07069444,3.962177e+00,1
30.6333,  0.02422280,4.171826e+00,1
30.6667, -0.02919403,4.381475e+00,1
30.7000,  0.05377682,4.591124e+00,1
30.7333,  0.03122684,4.800772e+00,1
30.7667,  0.01335385,5.010421e+00,1
30.8000,  0.04734652,5.220070e+00,1
30.8333,  0.02290116,5.429719e+00,1
30.8667, -0.09049811,5.639368e+00,1
30.9000,  0.02011934,5.849017e+00,1
30.9333,  0.91554103,6.058666e+00,1
30.9667, -0.10033346,6.268315e+00,1
31.0000, -0.04268867,1.947787e-01,1
31.0333,  0.08748929,4.044277e-01,1
31.0667,  0.09944026,6.140766e-01,1
31.1000,  0.00000000,8.237256e-01,0
31.1333,  0.00000000,1.033375e+00,0
31.1667,  0.02929916,1.243023e+00,1
31.2000, -0.03604726,1.452672e+00,1
31.2333,  0.05345161,1.662321e+00,1
31.2667,  0.05897647,1.871970e+00,1
31.3000, -0.01735978,2.081619e+00,1
31.3333,  0.01141243,2.291268e+00,1
31.3667,  0.04657215,2.500917e+00,1
31.4000, -0.03657818,2.710566e+00,1
31.4333, -0.10417133,2.920215e+00,1
31.4667, -0.06179442,3.129864e+00,1
31.5000, -0.05756025,3.339513e+00,1
31.5333,  0.04193977,3.549162e+00,1
31.5667,  0.04412679,3.758811e+00,1
31.6000, -0.12322445,3.968460e+00,1
31.6333, -0.03843858,4.178109e+00,1
31.6667, -0.09294159,4.387758e+00,1
31.7000,  0.03305255,4.597407e+00,1
31.7333,  0.02535276,4.807056e+00,1
31.7667,  0.05728831,5.016705e+00,1
31.8000, -0.06631792,5.226354e+00,1
31.8333,  0.01351899,5.436002e+00,1
31.8667,  0.12975371,5.645651e+00,1
31.9000, -0.05189171,5.855300e+00,1
31.9333,  0.96961168,6.064949e+00,1
31.9667, -0.02322389,6.274598e+00,1
32.0000,  0.07984063,2.010619e-01,1
32.0333, -0.11484272,4.107109e-01,1
32.0667, -0.03191469,6.203598e-01,1
32.1000, -0.07118250,8.300088e-01,1
32.1333, -0.05097504,1.039658e+00,1
32.1667, -0.03808677,1.249307e+00,1
32.2000,  0.04639360,1.458956e+00,1
32.2333,  0.00000000,1.668605e+00,0
32.2667, -0.11038913,1.878254e+00,1
32.3000,  0.03005391,2.087902e+00,1
32.3333, -0.01253010,2.297551e+00,1
32.3667,  0.01987955,2.507200e+00,1
32.4000, -0.03604895,2.716849e+00,1
32.4333,  0.07083494,2.926498e+00,1
32.4667, -0.03310625,3.136147e+00,1
32.5000,  0.04280064,3.345796e+00,1
32.5333,  0.02773853,3.555445e+00,1
32.5667,  0.05324545,3.765094e+00,1
32.6000,  0.02923567,3.974743e+00,1
32.6333,  0.00000000,4.184392e+00,0
32.6667, -0.01237446,4.394041e+00,1
32.7000, -0.02400903,4.603690e+00,1
32.7333,  0.06160461,4.813339e+00,1
32.7667,  0.04135184,5.022988e+00,1
32.8000, -0.02939056,5.232637e+00,1
32.8333, -0.03966165,5.442286e+00,1
32.8667,  0.12877178,5.651935e+00,1
32.9000,  0.03303815,5.861584e+00,1
32.9333,  0.98398698,6.071233e+00,1
32.9667, -0.01963292,6.280881e+00,1
33.0000,  0.06726826,2.073451e-01,1
33.0333, -0.06880529,4.169941e-01,1
33.0667, -0.08533292,6.266430e-01,1
33.1000,  0.07382443,8.362920e-01,1
33.1333, -0.01932059,1.045941e+00,1
33.1667, -0.10702756,1.255590e+00,1
33.2000,  0.00000000,1.465239e+00,0
33.2333, -0.02040241,1.674888e+00,1
33.2667, -0.04630764,1.884537e+00,1
33.3000,  0.05091326,2.094186e+00,1
33.3333,  0.01101328,2.303835e+00,1
33.3667,  0.00000000,2.513484e+00,0
33.4000,  0.08936816,2.723133e+00,1
33.4333,  0.04257875,2.932781e+00,1
33.4667, -0.04844498,3.142430e+00,1
33.5000,  0.02471974,3.352079e+00,1
33.5333,  0.02932298,3.561728e+00,1
33.5667, -0.03607855,3.771377e+00,1
33.6000,  0.06588183,3.981026e+00,1
33.6333,  0.04055543,4.190675e+00,1
33.6667,  0.01547520,4.400324e+00,1
33.7000,  0.03151952,4.609973e+00,1
33.7333,  0.06611557,4.819622e+00,1
33.7667,  0.00000000,5.029271e+00,0
33.8000,  0.05983815,5.238920e+00,1
33.8333,  0.05238651,5.448569e+00,1
33.8667,  0.07744409,5.658218e+00,1
33.9000,  1.10406181,5.867867e+00,1
33.9333,  0.00000000,6.077516e+00,0
33.9667,  0.08817832,3.979351e-03,1
34.0000,  0.02236894,2.136283e-01,1
34.0333,  0.04002070,4.232773e-01,1
34.0667, -0.03613232,6.329262e-01,1
34.1000,  0.00000000,8.425751e-01,0
34.1333,  0.00000000,1.052224e+00,0
34.1667,  0.04625934,1.261873e+00,1
34.2000,  0.08701652,1.471522e+00,1
34.2333,  0.12251655,1.681171e+00,1
34.2667,  0.00000000,1.890820e+00,0
34.3000,  0.10139811,2.100469e+00,1
34.3333,  0.06992436,2.310118e+00,1
34.3667,  0.05267085,2.519767e+00,1
34.4000,  0.00000000,2.729416e+00,0
34.4333,  0.06648420,2.939065e+00,1
34.4667,  0.12336096,3.148714e+00,1
34.5000, -0.01735554,3.358363e+00,1
34.5333,  0.05412658,3.568011e+00,1
34.5667,  0.01381530,3.777660e+00,1
34.6000, -0.01426550,3.987309e+00,1
34.6333, -0.02343709,4.196958e+00,1
34.6667,  0.01812353,4.406607e+00,1
34.7000,  0.05354590,4.616256e+00,1
34.7333,  0.03913988,4.825905e+00,1
34.7667,  0.00000000,5.035554e+00,0
34.8000,  0.06402468,5.245203e+00,1
34.8333,  0.00000000,5.454852e+00,0
34.8667,  0.01788692,5.664501e+00,1
34.9000,  1.00000000,5.874150e+00,0
34.9333,  0.00000000,6.083799e+00,0
34.9667,  0.03040495,1.026254e-02,1
35.0000, -0.07714353,2.199115e-01,1
35.0333, -0.08053516,4.295604e-01,1
35.0667, -0.01105603,6.392094e-01,1
35.1000,  0.08815191,8.488583e-01,1
35.1333, -0.11256938,1.058507e+00,1
35.1667, -0.02674256,1.268156e+00,1
35.2000, -0.03923563,1.477805e+00,1
35.2333, -0.04549607,1.687454e+00,1
35.2667,  0.00000000,1.897103e+00,0
35.3000, -0.05753457,2.106752e+00,1
35.3333, -0.04928466,2.316401e+00,1
35.3667,  0.05768109,2.526050e+00,1
35.4000,  0.00000000,2.735699e+00,0
35.4333,  0.02465643,2.945348e+00,1
35.4667,  0.00000000,3.154997e+00,0
35.5000,  0.00000000,3.364646e+00,0
35.5333,  0.00000000,3.574295e+00,0
35.5667, -0.04419787,3.783944e+00,1
35.6000,  0.03864895,3.993593e+00,1
35.6333, -0.08866759,4.203242e+00,1
35.6667,  0.01251656,4.412890e+00,1
35.7000, -0.05272813,4.622539e+00,1
35.7333, -0.07469679,4.832188e+00,1
35.7667,  0.09253826,5.041837e+00,1
35.8000,  0.04734224,5.251486e+00,1
35.8333,  0.00000000,5.461135e+00,0
35.8667,  0.04331350,5.670784e+00,1
35.9000,  1.09571910,5.880433e+00,1
35.9333,  0.02556907,6.090082e+00,1
35.9667, -0.07627462,1.654572e-02,1
36.0000,  0.07971434,2.261947e-01,1
36.0333,  0.02642259,4.358436e-01,1
36.0667, -0.02629389,6.454926e-01,1
36.1000,  0.00000000,8.551415e-01,0
36.1333,  0.07155282,1.064790e+00,1
36.1667,  0.00000000,1.274439e+00,0
36.2000,  0.01310876,1.484088e+00,1
36.2333, -0.09532710,1.693737e+00,1
36.2667, -0.05843614,1.903386e+00,1
36.3000,  0.01524464,2.113035e+00,1
36.3333, -0.04460857,2.322684e+00,1
36.3667,  0.01245313,2.532333e+00,1
36.4000, -0.08636451,2.741982e+00,1
36.4333,  0.08661597,2.951631e+00,1
36.4667,  0.02942928,3.161280e+00,1
36.5000,  0.05453251,3.370929e+00,1
36.5333, -0.07034063,3.580578e+00,1
36.5667, -0.01743026,3.790227e+00,1
36.6000,  0.00000000,3.999876e+00,0
36.6333,  0.00000000,4.209525e+00,0
36.6667,  0.02790260,4.419174e+00,1
36.7000,  0.04061251,4.628823e+00,1
36.7333, -0.02426677,4.838472e+00,1
36.7667,  0.04524188,5.048121e+00,1
36.8000,  0.00000000,5.257769e+00,0
36.8333, -0.02568604,5.467418e+00,1
36.8667, -0.05129616,5.677067e+00,1
36.9000,  0.97750299,5.886716e+00,1
36.9333,  0.03711498,6.096365e+00,1
36.9667, -0.01530840,2.282891e-02,1
37.0000,  0.05719105,2.324779e-01,1
37.0333, -0.04683838,4.421268e-01,1
37.0667,  0.05588448,6.517758e-01,1
37.1000,  0.04902575,8.614247e-01,1
37.1333,  0.05160620,1.071074e+00,1
37.1667,  0.04350656,1.280723e+00,1
37.2000, -0.01155786,1.490372e+00,1
37.2333,  0.09575147,1.700021e+00,1
37.2667,  0.10283440,1.909669e+00,1
37.3000,  0.01517047,2.119318e+00,1
37.3333, -0.06471325,2.328967e+00,1
37.3667, -0.04088614,2.538616e+00,1
37.4000,  0.00000000,2.748265e+00,0
37.4333, -0.05321210,2.957914e+00,1
37.4667,  0.02450515,3.167563e+00,1
37.5000, -0.04119880,3.377212e+00,1
37.5333, -0.18626159,3.586861e+00,1
37.5667,  0.01383864,3.796510e+00,1
37.6000,  0.00000000,4.006159e+00,0
37.6333, -0.04413813,4.215808e+00,1
37.6667, -0.03663308,4.425457e+00,1
37.7000, -0.05713876,4.635106e+00,1
37.7333, -0.02574892,4.844755e+00,1
37.7667, -0.14734251,5.054404e+00,1
37.8000, -0.01161292,5.264053e+00,1
37.8333,  0.07821328,5.473702e+00,1
37.8667,  0.02638729,5.683351e+00,1
37.9000,  0.87403977,5.892999e+00,1
37.9333,  0.00000000,6.102648e+00,0
37.9667,  0.02036918,2.911209e-02,1
38.0000,  0.02292093,2.387610e-01,1
38.0333, -0.02061622,4.484100e-01,1
38.0667,  0.00000000,6.580589e-01,0
38.1000, -0.05972934,8.677079e-01,1
38.1333, -0.07715310,1.077357e+00,1
38.1667,  0.02311886,1.287006e+00,1
38.2000, -0.03645824,1.496655e+00,1
38.2333, -0.07238894,1.706304e+00,1
38.2667, -0.04420271,1.915953e+00,1
38.3000,  0.01960462,2.125602e+00,1
38.3333,  0.03842422,2.335251e+00,1
38.3667,  0.01654520,2.544899e+00,1
38.4000,  0.08524328,2.754548e+00,1
38.4333,  0.01898344,2.964197e+00,1
38.4667, -0.01010221,3.173846e+00,1
38.5000, -0.10555698,3.383495e+00,1
38.5333, -0.01055445,3.593144e+00,1
38.5667, -0.08938930,3.802793e+00,1
38.6000, -0.01559234,4.012442e+00,1
38.6333,  0.08521486,4.222091e+00,1
38.6667, -0.01796321,4.431740e+00,1
38.7000,  0.00000000,4.641389e+00,0
38.7333, -0.01284138,4.851038e+00,1
38.7667, -0.05952833,5.060687e+00,1
38.8000,  0.00000000,5.270336e+00,0
38.8333,  0.03502734,5.479985e+00,1
38.8667,  0.10370313,5.689634e+00,1
38.9000,  1.00000000,5.899283e+00,0
38.9333, -0.03802012,6.108932e+00,1
38.9667, -0.02535918,3.539528e-02,1
39.0000,  0.02428086,2.450442e-01,1
39.0333, -0.10518509,4.546932e-01,1
39.0667,  0.03444607,6.643421e-01,1
39.1000,  0.08507087,8.739911e-01,1
39.1333, -0.02047666,1.083640e+00,1
39.1667, -0.01668266,1.293289e+00,1
39.2000,  0.01647090,1.502938e+00,1
39.2333,  0.02506791,1.712587e+00,1
39.2667, -0.08613558,1.922236e+00,1
39.3000,  0.05035550,2.131885e+00,1
39.3333,  0.00000000,2.341534e+00,0
39.3667,  0.02137834,2.551183e+00,1
39.4000, -0.03579798,2.760832e+00,1
39.4333, -0.06383985,2.970481e+00,1
39.4667,  0.06673753,3.180130e+00,1
39.5000,  0.05043986,3.389778e+00,1
39.5333,  0.03295407,3.599427e+00,1
39.5667,  0.02361602,3.809076e+00,1
39.6000, -0.03213418,4.018725e+00,1
39.6333, -0.05112071,4.228374e+00,1
39.6667,  0.00000000,4.438023e+00,0
39.7000, -0.06321521,4.647672e+00,1
39.7333,  0.00000000,4.857321e+00,0
39.7667,  0.04947543,5.066970e+00,1
39.8000,  0.03818427,5.276619e+00,1
39.8333,  0.02820398,5.486268e+00,1
39.8667,  0.00000000,5.695917e+00,0
39.9000,  0.96333203,5.905566e+00,1
39.9333, -0.02059520,6.115215e+00,1
39.9667,  0.06677184,4.167846e-02,1
40.0000,  0.00000000,2.513274e-01,0
40.0333,  0.07283797,4.609764e-01,1
40.0667,  0.00000000,6.706253e-01,0
40.1000, -0.07143592,8.802743e-01,1
40.1333, -0.03712373,1.089923e+00,1
40.1667, -0.04585892,1.299572e+00,1
40.2000,  0.00000000,1.509221e+00,0
40.2333, -0.03982633,1.718870e+00,1
40.2667,  0.03069473,1.928519e+00,1
40.3000, -0.08848160,2.138168e+00,1
40.3333,  0.07788081,2.347817e+00,1
40.3667,  0.17477063,2.557466e+00,1
40.4000,  0.02736448,2.767115e+00,1
40.4333, -0.05932185,2.976764e+00,1
40.4667, -0.05495199,3.186413e+00,1
40.5000, -0.03794195,3.396062e+00,1
40.5333,  0.02906730,3.605711e+00,1
40.5667,  0.05023885,3.815360e+00,1
40.6000,  0.04427535,4.025009e+00,1
40.6333,  0.04888755,4.234657e+00,1
40.6667, -0.06940772,4.444306e+00,1
40.7000,  0.01820208,4.653955e+00,1
40.7333, -0.09186162,4.863604e+00,1
40.7667, -0.14393278,5.073253e+00,1
40.8000,  0.04677821,5.282902e+00,1
40.8333,  0.00000000,5.492551e+00,0
40.8667, -0.01856274,5.702200e+00,1
40.9000,  1.01355588,5.911849e+00,1
40.9333,  0.00000000,6.121498e+00,0
40.9667, -0.04669699,4.796165e-02,1
41.0000,  0.01996830,2.576106e-01,1
41.0333,  0.02400309,4.672595e-01,1
41.0667, -0.01249387,6.769085e-01,1
41.1000, -0.01540142,8.865574e-01,1
41.1333,  0.00000000,1.096206e+00,0
41.1667,  0.03388190,1.305855e+00,1
41.2000,  0.01847907,1.515504e+00,1
41.2333,  0.00000000,1.725153e+00,0
41.2667,  0.01275507,1.934802e+00,1
41.3000,  0.04984619,2.144451e+00,1
41.3333,  0.06085099,2.354100e+00,1
41.3667, -0.11538533,2.563749e+00,1
41.4000,  0.00000000,2.773398e+00,0
41.4333, -0.07989883,2.983047e+00,1
41.4667, -0.10001237,3.192696e+00,1
41.5000, -0.02646084,3.402345e+00,1
41.5333, -0.03367548,3.611994e+00,1
41.5667, -0.05755651,3.821643e+00,1
41.6000,  0.10046386,4.031292e+00,1
41.6333,  0.02427090,4.240941e+00,1
41.6667,  0.00000000,4.450590e+00,0
41.7000, -0.07758072,4.660239e+00,1
41.7333,  0.00000000,4.869887e+00,0
41.7667, -0.02636101,5.079536e+00,1
41.8000, -0.13887897,5.289185e+00,1
41.8333, -0.02163750,5.498834e+00,1
41.8667,  0.09484639,5.708483e+00,1
