timestamp,function,phase,has_anomaly
21.2333,  0.05610547,1.466077e+00,1
21.2667,  0.09424854,1.675516e+00,1
21.3000, -0.03418682,1.884956e+00,1
21.3333,  0.04088742,2.094395e+00,1
21.3667, -0.11835040,2.303835e+00,1
21.4000, -0.04093486,2.513274e+00,1
21.4333,  0.10472487,2.722714e+00,1
21.4667, -0.02732983,2.932153e+00,1
21.5000,  0.00000000,3.141593e+00,0
21.5333,  0.00000000,3.351032e+00,0
21.5667,  0.03330095,3.560472e+00,1
21.6000, -0.04911264,3.769911e+00,1
21.6333, -0.01744669,3.979351e+00,1
21.6667,  0.00000000,4.188790e+00,0
21.7000,  0.02131085,4.398230e+00,1
21.7333, -0.06960847,4.607669e+00,1
21.7667, -0.06832598,4.817109e+00,1
21.8000, -0.09412621,5.026548e+00,1
21.8333,  0.00000000,5.235988e+00,0
21.8667, -0.01446937,5.445427e+00,1
21.9000,  0.08832172,5.654867e+00,1
21.9333, -0.06230966,5.864306e+00,1
21.9667,  0.98631681,6.073746e+00,1
22.0000,  0.08083136,6.283185e+00,1
22.0333, -0.01823281,2.094395e-01,1
22.0667,  0.01778345,4.188790e-01,1
22.1000,  0.01834910,6.283185e-01,1
22.1333,  0.04326027,8.377580e-01,1
22.1667, -0.11706619,1.047198e+00,1
22.2000,  0.12853953,1.256637e+00,1
22.2333,  0.00000000,1.466077e+00,0
22.2667,  0.03969242,1.675516e+00,1
22.3000, -0.02992447,1.884956e+00,1
22.3333,  0.00000000,2.094395e+00,0
22.3667, -0.04262004,2.303835e+00,1
22.4000, -0.02000997,2.513274e+00,1
22.4333,  0.04581389,2.722714e+00,1
22.4667,  0.00000000,2.932153e+00,0
22.5000, -0.06628851,3.141593e+00,1
22.5333,  0.07204028,3.351032e+00,1
22.5667, -0.08462788,3.560472e+00,1
22.6000,  0.00000000,3.769911e+00,0
22.6333,  0.06779306,3.979351e+00,1
22.6667,  0.03423112,4.188790e+00,1
22.7000,  0.00000000,4.398230e+00,0
22.7333,  0.04301103,4.607669e+00,1
22.7667,  0.00000000,4.817109e+00,0
22.8000,  0.07371676,5.026548e+00,1
22.8333, -0.05140014,5.235988e+00,1
22.8667,  0.12972785,5.445427e+00,1
22.9000, -0.05107912,5.654867e+00,1
22.9333,  0.08978572,5.864306e+00,1
22.9667,  0.96306635,6.073746e+00,1
23.0000,  0.06719122,6.283185e+00,1
23.0333, -0.04596392,2.094395e-01,1
23.0667, -0.01041208,4.188790e-01,1
23.1000,  0.01994218,6.283185e-01,1
23.1333, -0.01141658,8.377580e-01,1
23.1667,  0.13352975,1.047198e+00,1
23.2000,  0.04676808,1.256637e+00,1
23.2333, -0.02789487,1.466077e+00,1
23.2667,  0.11461400,1.675516e+00,1
23.3000,  0.02334797,1.884956e+00,1
23.3333, -0.11564386,2.094395e+00,1
23.3667, -0.04340588,2.303835e+00,1
23.4000, -0.11507132,2.513274e+00,1
23.4333, -0.07291310,2.722714e+00,1
23.4667,  0.07278271,2.932153e+00,1
23.5000,  0.00000000,3.141593e+00,0
23.5333,  0.01341375,3.351032e+00,1
23.5667,  0.00000000,3.560472e+00,0
23.6000,  0.01112828,3.769911e+00,1
23.6333,  0.02457845,3.979351e+00,1
23.6667,  0.03747661,4.188790e+00,1
23.7000,  0.00000000,4.398230e+00,0
23.7333, -0.01769612,4.607669e+00,1
23.7667,  0.05601335,4.817109e+00,1
23.8000, -0.02753267,5.026548e+00,1
23.8333,  0.00000000,5.235988e+00,0
23.8667, -0.02421822,5.445427e+00,1
23.9000,  0.03529715,5.654867e+00,1
23.9333, -0.07448584,5.864306e+00,1
23.9667,  0.89979060,6.073746e+00,1
24.0000,  0.02666249,6.283185e+00,1
24.0333, -0.01994100,2.094395e-01,1
24.0667,  0.01983312,4.188790e-01,1
24.1000,  0.10500567,6.283185e-01,1
24.1333, -0.03262231,8.377580e-01,1
24.1667,  0.00000000,1.047198e+00,0
24.2000, -0.02077386,1.256637e+00,1
24.2333,  0.00000000,1.466077e+00,0
24.2667,  0.00000000,1.675516e+00,0
24.3000,  0.07168487,1.884956e+00,1
24.3333, -0.02810260,2.094395e+00,1
24.3667, -0.06392180,2.303835e+00,1
24.4000, -0.02879683,2.513274e+00,1
24.4333, -0.07780091,2.722714e+00,1
24.4667, -0.02609983,2.932153e+00,1
24.5000, -0.01131594,3.141593e+00,1
24.5333,  0.01329003,3.351032e+00,1
24.5667, -0.03683962,3.560472e+00,1
24.6000, -0.04703555,3.769911e+00,1
24.6333,  0.01591018,3.979351e+00,1
24.6667,  0.08143511,4.188790e+00,1
24.7000,  0.06243135,4.398230e+00,1
24.7333, -0.01177733,4.607669e+00,1
24.7667,  0.05268738,4.817109e+00,1
24.8000, -0.01824100,5.026548e+00,1
24.8333,  0.06360365,5.235988e+00,1
24.8667,  0.00000000,5.445427e+00,0
24.9000,  0.09403247,5.654867e+00,1
24.9333, -0.01581954,5.864306e+00,1
24.9667,  0.96980350,6.073746e+00,1
25.0000,  0.05364103,6.283185e+00,1
25.0333, -0.02441432,2.094395e-01,1
25.0667, -0.01183435,4.188790e-01,1
25.1000,  0.00000000,6.283185e-01,0
25.1333,  0.01492797,8.377580e-01,1
25.1667,  0.02059893,1.047198e+00,1
25.2000,  0.07020087,1.256637e+00,1
25.2333, -0.02359892,1.466077e+00,1
25.2667,  0.04801998,1.675516e+00,1
25.3000,  0.03087779,1.884956e+00,1
25.3333,  0.02765000,2.094395e+00,1
25.3667, -0.02305747,2.303835e+00,1
25.4000, -0.04009158,2.513274e+00,1
25.4333, -0.08859273,2.722714e+00,1
25.4667, -0.07974247,2.932153e+00,1
25.5000,  0.00000000,3.141593e+00,0
25.5333,  0.01304200,3.351032e+00,1
25.5667,  0.07723581,3.560472e+00,1
25.6000, -0.05203588,3.769911e+00,1
25.6333, -0.02440026,3.979351e+00,1
25.6667, -0.01013717,4.188790e+00,1
25.7000,  0.00000000,4.398230e+00,0
25.7333, -0.10490969,4.607669e+00,1
25.7667,  0.02258769,4.817109e+00,1
25.8000,  0.03288929,5.026548e+00,1
25.8333,  0.07863112,5.235988e+00,1
25.8667, -0.15283017,5.445427e+00,1
25.9000,  0.03257228,5.654867e+00,1
25.9333,  0.03648841,5.864306e+00,1
25.9667,  1.01248325,6.073746e+00,1
26.0000, -0.04683191,6.283185e+00,1
26.0333,  0.00000000,2.094395e-01,0
26.0667, -0.04472563,4.188790e-01,1
26.1000,  0.00000000,6.283185e-01,0
26.1333, -0.05052173,8.377580e-01,1
26.1667,  0.00000000,1.047198e+00,0
26.2000,  0.04222949,1.256637e+00,1
26.2333,  0.05622479,1.466077e+00,1
26.2667,  0.03541324,1.675516e+00,1
26.3000,  0.02974957,1.884956e+00,1
26.3333,  0.05837341,2.094395e+00,1
26.3667,  0.00000000,2.303835e+00,0
26.4000,  0.01328493,2.513274e+00,1
26.4333, -0.02412206,2.722714e+00,1
26.4667,  0.04487583,2.932153e+00,1
26.5000,  0.01765454,3.141593e+00,1
26.5333, -0.03024206,3.351032e+00,1
26.5667, -0.02407627,3.560472e+00,1
26.6000,  0.02327067,3.769911e+00,1
26.6333, -0.01204228,3.979351e+00,1
26.6667, -0.05223589,4.188790e+00,1
26.7000,  0.05991396,4.398230e+00,1
26.7333,  0.00000000,4.607669e+00,0
26.7667,  0.00000000,4.817109e+00,0
26.8000,  0.00000000,5.026548e+00,0
26.8333,  0.00000000,5.235988e+00,0
26.8667,  0.01900999,5.445427e+00,1
26.9000,  0.06391127,5.654867e+00,1
26.9333,  0.00000000,5.864306e+00,0
26.9667,  1.05924297,6.073746e+00,1
27.0000,  0.03215696,6.283185e+00,1
27.0333, -0.04441592,2.094395e-01,1
27.0667,  0.08414048,4.188790e-01,1
27.1000, -0.03217242,6.283185e-01,1
27.1333,  0.09068196,8.377580e-01,1
27.1667,  0.16077909,1.047198e+00,1
27.2000,  0.01215145,1.256637e+00,1
27.2333, -0.01586380,1.466077e+00,1
27.2667,  0.01517785,1.675516e+00,1
27.3000,  0.16296595,1.884956e+00,1
27.3333, -0.02363686,2.094395e+00,1
27.3667,  0.05611707,2.303835e+00,1
27.4000,  0.08697026,2.513274e+00,1
27.4333,  0.04314719,2.722714e+00,1
27.4667,  0.04628349,2.932153e+00,1
27.5000,  0.06580005,3.141593e+00,1
27.5333,  0.05677137,3.351032e+00,1
27.5667,  0.04636983,3.560472e+00,1
27.6000,  0.04200738,3.769911e+00,1
27.6333,  0.07637288,3.979351e+00,1
27.6667,  0.04570134,4.188790e+00,1
27.7000, -0.01267560,4.398230e+00,1
27.7333, -0.05289052,4.607669e+00,1
27.7667, -0.07854530,4.817109e+00,1
27.8000,  0.00000000,5.026548e+00,0
27.8333,  0.01828203,5.235988e+00,1
27.8667,  0.00000000,5.445427e+00,0
27.9000, -0.11531869,5.654867e+00,1
27.9333,  0.02920483,5.864306e+00,1
27.9667,  0.89332781,6.073746e+00,1
28.0000, -0.02723365,6.283185e+00,1
28.0333,  0.07695556,2.094395e-01,1
28.0667,  0.01165307,4.188790e-01,1
28.1000,  0.03968612,6.283185e-01,1
28.1333, -0.10871476,8.377580e-01,1
28.1667,  0.01424190,1.047198e+00,1
28.2000,  0.00000000,1.256637e+00,0
28.2333,  0.12915922,1.466077e+00,1
28.2667,  0.05717814,1.675516e+00,1
28.3000,  0.00000000,1.884956e+00,0
28.3333, -0.10804891,2.094395e+00,1
28.3667, -0.02671416,2.303835e+00,1
28.4000,  0.10847154,2.513274e+00,1
28.4333,  0.10241967,2.722714e+00,1
28.4667,  0.00000000,2.932153e+00,0
28.5000,  0.01778487,3.141593e+00,1
28.5333, -0.03793990,3.351032e+00,1
28.5667,  0.02607437,3.560472e+00,1
28.6000, -0.03866170,3.769911e+00,1
28.6333,  0.04640123,3.979351e+00,1
28.6667, -0.01849673,4.188790e+00,1
28.7000, -0.03057999,4.398230e+00,1
28.7333,  0.00000000,4.607669e+00,0
28.7667, -0.05750022,4.817109e+00,1
28.8000, -0.05256618,5.026548e+00,1
28.8333, -0.03317796,5.235988e+00,1
28.8667, -0.01992313,5.445427e+00,1
28.9000,  0.03854127,5.654867e+00,1
28.9333,  0.00000000,5.864306e+00,0
28.9667,  1.01109921,6.073746e+00,1
29.0000,  0.01294897,6.283185e+00,1
29.0333, -0.02405061,2.094395e-01,1
29.0667,  0.03761842,4.188790e-01,1
29.1000, -0.05669703,6.283185e-01,1
29.1333, -0.05357148,8.377580e-01,1
29.1667, -0.04562310,1.047198e+00,1
29.2000,  0.03346100,1.256637e+00,1
29.2333,  0.09005659,1.466077e+00,1
29.2667,  0.00000000,1.675516e+00,0
29.3000,  0.08183200,1.884956e+00,1
29.3333, -0.04527692,2.094395e+00,1
29.3667,  0.06076043,2.303835e+00,1
29.4000,  0.02688144,2.513274e+00,1
29.4333,  0.01772186,2.722714e+00,1
29.4667,  0.07351445,2.932153e+00,1
29.5000, -0.07134251,3.141593e+00,1
29.5333,  0.05839194,3.351032e+00,1
29.5667,  0.17162772,3.560472e+00,1
29.6000, -0.05254500,3.769911e+00,1
29.6333, -0.13232628,3.979351e+00,1
29.6667, -0.01690753,4.188790e+00,1
29.7000,  0.10891884,4.398230e+00,1
29.7333,  0.01187950,4.607669e+00,1
29.7667, -0.05294494,4.817109e+00,1
29.8000,  0.02381862,5.026548e+00,1
29.8333,  0.02488495,5.235988e+00,1
29.8667,  0.00000000,5.445427e+00,0
29.9000,  0.04789224,5.654867e+00,1
29.9333, -0.01331863,5.864306e+00,1
29.9667,  0.96389819,6.073746e+00,1
30.0000,  0.00000000,6.283185e+00,0
30.0333,  0.02994845,2.094395e-01,1
30.0667,  0.09300253,4.188790e-01,1
30.1000, -0.03623585,6.283185e-01,1
30.1333, -0.02444974,8.377580e-01,1
30.1667, -0.01900605,1.047198e+00,1
30.2000,  0.02900594,1.256637e+00,1
30.2333,  0.05634657,1.466077e+00,1
30.2667, -0.03570814,1.675516e+00,1
30.3000,  0.09108001,1.884956e+00,1
30.3333, -0.09875620,2.094395e+00,1
30.3667, -0.03807088,2.303835e+00,1
30.4000,  0.10543397,2.513274e+00,1
30.4333,  0.01100723,2.722714e+00,1
30.4667,  0.02310675,2.932153e+00,1
30.5000, -0.01576161,3.141593e+00,1
30.5333,  0.00000000,3.351032e+00,0
30.5667,  0.05218654,3.560472e+00,1
30.6000,  0.02811999,3.769911e+00,1
30.6333, -0.02585800,3.979351e+00,1
30.6667, -0.01418085,4.188790e+00,1
30.7000, -0.05437393,4.398230e+00,1
30.7333,  0.00000000,4.607669e+00,0
30.7667,  0.03577509,4.817109e+00,1
30.8000,  0.07893543,5.026548e+00,1
30.8333, -0.07722152,5.235988e+00,1
30.8667,  0.04149109,5.445427e+00,1
30.9000,  0.04787782,5.654867e+00,1
30.9333,  0.03160747,5.864306e+00,1
30.9667,  1.00000000,6.073746e+00,0
31.0000,  0.02501610,6.283185e+00,1
31.0333, -0.05731793,2.094395e-01,1
31.0667,  0.05074521,4.188790e-01,1
31.1000, -0.04871985,6.283185e-01,1
31.1333, -0.05304719,8.377580e-01,1
31.1667,  0.00000000,1.047198e+00,0
31.2000, -0.02572134,1.256637e+00,1
31.2333,  0.00000000,1.466077e+00,0
31.2667,  0.00000000,1.675516e+00,0
31.3000,  0.02338812,1.884956e+00,1
31.3333,  0.09841805,2.094395e+00,1
31.3667, -0.05206857,2.303835e+00,1
31.4000, -0.03865966,2.513274e+00,1
31.4333, -0.05524658,2.722714e+00,1
31.4667, -0.08554835,2.932153e+00,1
31.5000,  0.02085961,3.141593e+00,1
31.5333, -0.06479648,3.351032e+00,1
31.5667,  0.06997536,3.560472e+00,1
31.6000, -0.03517842,3.769911e+00,1
31.6333,  0.03489809,3.979351e+00,1
31.6667, -0.01993110,4.188790e+00,1
31.7000, -0.06924895,4.398230e+00,1
31.7333,  0.00000000,4.607669e+00,0
31.7667, -0.04672285,4.817109e+00,1
31.8000,  0.02573574,5.026548e+00,1
31.8333, -0.03029431,5.235988e+00,1
31.8667, -0.02637868,5.445427e+00,1
31.9000,  0.03115839,5.654867e+00,1
31.9333, -0.04340324,5.864306e+00,1
31.9667,  1.00000000,6.073746e+00,0
32.0000, -0.09332755,6.283185e+00,1
32.0333,  0.07218229,2.094395e-01,1
32.0667, -0.05516736,4.188790e-01,1
32.1000, -0.05008002,6.283185e-01,1
32.1333,  0.06334823,8.377580e-01,1
32.1667,  0.05219756,1.047198e+00,1
32.2000, -0.05006297,1.256637e+00,1
32.2333, -0.05576361,1.466077e+00,1
32.2667,  0.02723761,1.675516e+00,1
32.3000,  0.00000000,1.884956e+00,0
32.3333,  0.02028569,2.094395e+00,1
32.3667,  0.00000000,2.303835e+00,0
32.4000,  0.06053942,2.513274e+00,1
32.4333, -0.03055849,2.722714e+00,1
32.4667, -0.06248455,2.932153e+00,1
32.5000,  0.01201690,3.141593e+00,1
32.5333, -0.02412678,3.351032e+00,1
32.5667, -0.04370908,3.560472e+00,1
32.6000, -0.01468811,3.769911e+00,1
32.6333, -0.03320064,3.979351e+00,1
32.6667,  0.09688847,4.188790e+00,1
32.7000, -0.01123548,4.398230e+00,1
32.7333, -0.04776408,4.607669e+00,1
32.7667, -0.08475443,4.817109e+00,1
32.8000,  0.02951668,5.026548e+00,1
32.8333, -0.02853918,5.235988e+00,1
32.8667,  0.09083270,5.445427e+00,1
32.9000,  0.01945686,5.654867e+00,1
32.9333, -0.01062532,5.864306e+00,1
32.9667,  1.09405137,6.073746e+00,1
33.0000,  0.02485314,6.283185e+00,1
33.0333,  0.06590425,2.094395e-01,1
33.0667, -0.04325806,4.188790e-01,1
33.1000,  0.04988582,6.283185e-01,1
33.1333, -0.01669418,8.377580e-01,1
33.1667, -0.07930512,1.047198e+00,1
33.2000,  0.00000000,1.256637e+00,0
33.2333,  0.05811973,1.466077e+00,1
33.2667, -0.04012868,1.675516e+00,1
33.3000,  0.06802831,1.884956e+00,1
33.3333, -0.12334790,2.094395e+00,1
33.3667, -0.06629328,2.303835e+00,1
33.4000,  0.00000000,2.513274e+00,0
33.4333, -0.04630928,2.722714e+00,1
33.4667, -0.03720893,2.932153e+00,1
33.5000,  0.02345375,3.141593e+00,1
33.5333,  0.05070946,3.351032e+00,1
33.5667,  0.01351735,3.560472e+00,1
33.6000, -0.02938155,3.769911e+00,1
33.6333,  0.00000000,3.979351e+00,0
33.6667, -0.06026506,4.188790e+00,1
33.7000, -0.01484640,4.398230e+00,1
33.7333, -0.03258357,4.607669e+00,1
33.7667,  0.08528954,4.817109e+00,1
33.8000, -0.04852443,5.026548e+00,1
33.8333,  0.05603222,5.235988e+00,1
33.8667, -0.02118904,5.445427e+00,1
33.9000,  0.00000000,5.654867e+00,0
33.9333,  0.01009177,5.864306e+00,1
33.9667,  1.04951178,6.073746e+00,1
34.0000, -0.05616335,6.283185e+00,1
34.0333,  0.07121393,2.094395e-01,1
34.0667,  0.07498216,4.188790e-01,1
34.1000, -0.01346755,6.283185e-01,1
34.1333,  0.11293620,8.377580e-01,1
34.1667,  0.00000000,1.047198e+00,0
34.2000,  0.03166304,1.256637e+00,1
34.2333,  0.00000000,1.466077e+00,0
34.2667,  0.03498400,1.675516e+00,1
34.3000, -0.10784548,1.884956e+00,1
34.3333, -0.11803783,2.094395e+00,1
34.3667, -0.03494919,2.303835e+00,1
34.4000,  0.07618531,2.513274e+00,1
34.4333,  0.01826721,2.722714e+00,1
34.4667, -0.03593356,2.932153e+00,1
34.5000, -0.03754129,3.141593e+00,1
34.5333, -0.10649807,3.351032e+00,1
34.5667, -0.13727588,3.560472e+00,1
34.6000, -0.04629263,3.769911e+00,1
34.6333, -0.15939729,3.979351e+00,1
34.6667,  0.01299510,4.188790e+00,1
34.7000,  0.00000000,4.398230e+00,0
34.7333,  0.04819626,4.607669e+00,1
34.7667, -0.07851440,4.817109e+00,1
34.8000, -0.08923882,5.026548e+00,1
34.8333, -0.01798346,5.235988e+00,1
34.8667,  0.01016898,5.445427e+00,1
34.9000, -0.12660983,5.654867e+00,1
34.9333,  0.00000000,5.864306e+00,0
34.9667,  1.03423349,6.073746e+00,1
35.0000, -0.06451006,6.283185e+00,1
35.0333,  0.02095673,2.094395e-01,1
35.0667,  0.01065539,4.188790e-01,1
35.1000, -0.09176589,6.283185e-01,1
35.1333,  0.15041965,8.377580e-01,1
35.1667, -0.13201565,1.047198e+00,1
35.2000, -0.09502226,1.256637e+00,1
35.2333,  0.03665280,1.466077e+00,1
35.2667,  0.01867691,1.675516e+00,1
35.3000,  0.02766407,1.884956e+00,1
35.3333,  0.08923093,2.094395e+00,1
35.3667,  0.00000000,2.303835e+00,0
35.4000,  0.08061169,2.513274e+00,1
35.4333,  0.00000000,2.722714e+00,0
35.4667, -0.06948489,2.932153e+00,1
35.5000, -0.01347968,3.141593e+00,1
35.5333, -0.02648727,3.351032e+00,1
35.5667,  0.06662116,3.560472e+00,1
35.6000,  0.06313762,3.769911e+00,1
35.6333, -0.03771514,3.979351e+00,1
35.6667,  0.07695707,4.188790e+00,1
35.7000,  0.03601984,4.398230e+00,1
35.7333, -0.01531811,4.607669e+00,1
35.7667,  0.06835482,4.817109e+00,1
35.8000, -0.08799475,5.026548e+00,1
35.8333,  0.05138993,5.235988e+00,1
35.8667,  0.06601828,5.445427e+00,1
35.9000,  0.03969312,5.654867e+00,1
35.9333,  0.01005634,5.864306e+00,1
35.9667,  1.09466923,6.073746e+00,1
36.0000, -0.01547360,6.283185e+00,1
36.0333,  0.00000000,2.094395e-01,0
36.0667, -0.03793277,4.188790e-01,1
36.1000,  0.01545349,6.283185e-01,1
36.1333, -0.08852085,8.377580e-01,1
36.1667, -0.03213118,1.047198e+00,1
36.2000,  0.03889648,1.256637e+00,1
36.2333, -0.09149576,1.466077e+00,1
36.2667, -0.01142450,1.675516e+00,1
36.3000,  0.04078265,1.884956e+00,1
36.3333,  0.00000000,2.094395e+00,0
36.3667, -0.03369727,2.303835e+00,1
36.4000,  0.02692776,2.513274e+00,1
36.4333,  0.03950340,2.722714e+00,1
36.4667,  0.00000000,2.932153e+00,0
36.5000,  0.03403337,3.141593e+00,1
36.5333,  0.03868863,3.351032e+00,1
36.5667, -0.03382745,3.560472e+00,1
36.6000,  0.05336344,3.769911e+00,1
36.6333,  0.02643148,3.979351e+00,1
36.6667,  0.00000000,4.188790e+00,0
36.7000,  0.07761095,4.398230e+00,1
36.7333, -0.02991161,4.607669e+00,1
36.7667, -0.07927606,4.817109e+00,1
36.8000, -0.04772880,5.026548e+00,1
36.8333, -0.02533056,5.235988e+00,1
36.8667,  0.09321794,5.445427e+00,1
36.9000,  0.03458685,5.654867e+00,1
36.9333,  0.01004089,5.864306e+00,1
36.9667,  1.01556569,6.073746e+00,1
37.0000, -0.04447616,6.283185e+00,1
37.0333,  0.01519240,2.094395e-01,1
37.0667,  0.01969731,4.188790e-01,1
37.1000,  0.00000000,6.283185e-01,0
37.1333,  0.07287319,8.377580e-01,1
37.1667, -0.02510113,1.047198e+00,1
37.2000,  0.02714929,1.256637e+00,1
37.2333, -0.08641590,1.466077e+00,1
37.2667,  0.01690338,1.675516e+00,1
37.3000,  0.03989893,1.884956e+00,1
37.3333,  0.00000000,2.094395e+00,0
37.3667, -0.01059820,2.303835e+00,1
37.4000,  0.05638988,2.513274e+00,1
37.4333,  0.02871373,2.722714e+00,1
37.4667,  0.06043680,2.932153e+00,1
37.5000, -0.10241748,3.141593e+00,1
37.5333,  0.00000000,3.351032e+00,0
37.5667, -0.06786236,3.560472e+00,1
37.6000,  0.00000000,3.769911e+00,0
37.6333, -0.14848032,3.979351e+00,1
37.6667,  0.00000000,4.188790e+00,0
37.7000,  0.00000000,4.398230e+00,0
37.7333, -0.09502002,4.607669e+00,1
37.7667, -0.02162095,4.817109e+00,1
37.8000,  0.00000000,5.026548e+00,0
37.8333,  0.00000000,5.235988e+00,0
37.8667, -0.06968008,5.445427e+00,1
37.9000,  0.02772927,5.654867e+00,1
37.9333,  0.05308876,5.864306e+00,1
37.9667,  1.01480504,6.073746e+00,1
38.0000,  0.12248452,6.283185e+00,1
38.0333, -0.03836452,2.094395e-01,1
38.0667, -0.06538309,4.188790e-01,1
38.1000,  0.03869202,6.283185e-01,1
38.1333,  0.09809337,8.377580e-01,1
38.1667, -0.02739823,1.047198e+00,1
38.2000,  0.02787650,1.256637e+00,1
38.2333,  0.00000000,1.466077e+00,0
38.2667,  0.05873201,1.675516e+00,1
38.3000, -0.03512142,1.884956e+00,1
38.3333, -0.08727883,2.094395e+00,1
38.3667,  0.04462000,2.303835e+00,1
38.4000, -0.04078918,2.513274e+00,1
38.4333, -0.08617537,2.722714e+00,1
38.4667, -0.03405835,2.932153e+00,1
38.5000, -0.01341766,3.141593e+00,1
38.5333, -0.14814045,3.351032e+00,1
38.5667,  0.00000000,3.560472e+00,0
38.6000, -0.06405516,3.769911e+00,1
38.6333,  0.00000000,3.979351e+00,0
38.6667,  0.02916728,4.188790e+00,1
38.7000,  0.05129831,4.398230e+00,1
38.7333,  0.03424858,4.607669e+00,1
38.7667, -0.04257817,4.817109e+00,1
38.8000,  0.04603049,5.026548e+00,1
38.8333,  0.18904079,5.235988e+00,1
38.8667, -0.01247741,5.445427e+00,1
38.9000,  0.06059158,5.654867e+00,1
38.9333,  0.00000000,5.864306e+00,0
38.9667,  1.04168182,6.073746e+00,1
39.0000,  0.05401000,6.283185e+00,1
39.0333,  0.05701062,2.094395e-01,1
39.0667,  0.04077018,4.188790e-01,1
39.1000, -0.07621603,6.283185e-01,1
39.1333,  0.03661505,8.377580e-01,1
39.1667,  0.04389837,1.047198e+00,1
39.2000, -0.09616633,1.256637e+00,1
39.2333,  0.03808262,1.466077e+00,1
39.2667, -0.02236434,1.675516e+00,1
39.3000, -0.03639155,1.884956e+00,1
39.3333,  0.07430621,2.094395e+00,1
39.3667,  0.00000000,2.303835e+00,0
39.4000,  0.04373942,2.513274e+00,1
39.4333,  0.05243207,2.722714e+00,1
39.4667, -0.02261049,2.932153e+00,1
39.5000, -0.02687189,3.141593e+00,1
39.5333,  0.02029132,3.351032e+00,1
39.5667,  0.06938432,3.560472e+00,1
39.6000, -0.02118236,3.769911e+00,1
39.6333, -0.06893733,3.979351e+00,1
39.6667,  0.06323961,4.188790e+00,1
39.7000, -0.01105026,4.398230e+00,1
39.7333, -0.05399200,4.607669e+00,1
39.7667,  0.04661294,4.817109e+00,1
39.8000, -0.05373708,5.026548e+00,1
39.8333,  0.03264800,5.235988e+00,1
39.8667,  0.02560858,5.445427e+00,1
39.9000, -0.06069124,5.654867e+00,1
39.9333, -0.10118405,5.864306e+00,1
39.9667,  1.03230213,6.073746e+00,1
40.0000, -0.01949826,6.283185e+00,1
40.0333,  0.01558771,2.094395e-01,1
40.0667, -0.02732781,4.188790e-01,1
40.1000,  0.05855666,6.283185e-01,1
40.1333,  0.03764689,8.377580e-01,1
40.1667,  0.07164989,1.047198e+00,1
40.2000,  0.13937920,1.256637e+00,1
40.2333, -0.11546956,1.466077e+00,1
40.2667, -0.03366930,1.675516e+00,1
40.3000, -0.01989365,1.884956e+00,1
40.3333, -0.07099397,2.094395e+00,1
40.3667,  0.01985837,2.303835e+00,1
40.4000,  0.01347426,2.513274e+00,1
40.4333,  0.08229990,2.722714e+00,1
40.4667,  0.04019723,2.932153e+00,1
40.5000,  0.05497894,3.141593e+00,1
40.5333,  0.09299340,3.351032e+00,1
40.5667,  0.05667331,3.560472e+00,1
40.6000,  0.02206139,3.769911e+00,1
40.6333,  0.06514477,3.979351e+00,1
40.6667, -0.05639560,4.188790e+00,1
40.7000,  0.00000000,4.398230e+00,0
40.7333, -0.03423800,4.607669e+00,1
40.7667, -0.05005065,4.817109e+00,1
40.8000, -0.02799470,5.026548e+00,1
40.8333,  0.10271869,5.235988e+00,1
40.8667,  0.05847171,5.445427e+00,1
40.9000,  0.03956113,5.654867e+00,1
40.9333,  0.03949838,5.864306e+00,1
40.9667,  1.05192407,6.073746e+00,1
41.0000,  0.10879176,6.283185e+00,1
41.0333,  0.01887972,2.094395e-01,1
41.0667, -0.06901784,4.188790e-01,1
41.1000, -0.13837459,6.283185e-01,1
41.1333,  0.04449311,8.377580e-01,1
41.1667,  0.03636193,1.047198e+00,1
41.2000, -0.07961441,1.256637e+00,1
41.2333, -0.02885495,1.466077e+00,1
41.2667, -0.04517647,1.675516e+00,1
41.3000, -0.01910598,1.884956e+00,1
41.3333,  0.07460280,2.094395e+00,1
41.3667,  0.00000000,2.303835e+00,0
41.4000,  0.01938272,2.513274e+00,1
41.4333,  0.07490264,2.722714e+00,1
41.4667, -0.02872414,2.932153e+00,1
41.5000, -0.02299176,3.141593e+00,1
41.5333,  0.08070652,3.351032e+00,1
41.5667, -0.01039763,3.560472e+00,1
41.6000,  0.06705454,3.769911e+00,1
41.6333,  0.08004284,3.979351e+00,1
41.6667, -0.03171931,4.188790e+00,1
41.7000, -0.03985323,4.398230e+00,1
41.7333,  0.08977498,4.607669e+00,1
41.7667, -0.01336788,4.817109e+00,1
41.8000, -0.02451626,5.026548e+00,1
41.8333,  0.04422648,5.235988e+00,1
41.8667, -0.10456598,5.445427e+00,1
41.9000, -0.05459949,5.654867e+00,1
41.9333,  0.00000000,5.864306e+00,0
41.9667,  1.02886071,6.073746e+00,1
