timestamp,function,phase,has_anomaly
29.0667,  0.96672614,1,1
29.1000,  1.00000000,1,0
29.1333,  0.96789864,1,1
29.1667,  0.86167756,1,1
29.2000,  0.96039941,1,1
29.2333,  1.08984413,1,1
29.2667,  1.00000000,1,0
29.3000,  1.06123082,1,1
29.3333,  0.95133366,1,1
29.3667,  0.94805036,1,1
29.4000,  1.00000000,1,0
29.4333,  0.95755270,1,1
29.4667,  1.05960420,1,1
29.5000,  1.14456674,1,1
29.5333,  1.02246186,1,1
29.5667,  1.04904789,1,1
29.6000,  1.02456429,1,1
29.6333,  0.91950867,1,1
29.6667,  1.01579340,1,1
29.7000,  1.00000000,1,0
29.7333,  0.91075881,1,1
29.7667,  1.04795537,1,1
29.8000,  1.04035730,1,1
29.8333,  1.01112543,1,1
29.8667,  0.89080774,1,1
29.9000,  1.00000000,1,0
29.9333,  1.00000000,1,0
29.9667,  0.96590674,1,1
30.0000,  0.97580593,1,1
30.0333,  0.91384175,1,1
30.0667,  0.96377611,1,1
30.1000,  0.97322850,1,1
30.1333,  0.87886413,1,1
30.1667,  0.89093703,1,1
30.2000,  0.88632460,1,1
30.2333,  1.11757942,1,1
30.2667,  0.92368053,1,1
30.3000,  1.12836838,1,1
30.3333,  0.94510148,1,1
30.3667,  1.14978850,1,1
30.4000,  1.10856134,1,1
30.4333,  0.98801805,1,1
30.4667,  1.08759929,1,1
30.5000,  0.95184360,1,1
30.5333,  1.01296486,1,1
30.5667,  1.00000000,1,0
30.6000,  1.09093564,1,1
30.6333,  0.95295890,1,1
30.6667,  0.93938351,1,1
30.7000,  0.98486284,1,1
30.7333,  0.96314707,1,1
30.7667,  1.10443701,1,1
30.8000,  1.04911807,1,1
30.8333,  1.04267669,1,1
30.8667,  1.04371251,1,1
30.9000,  1.03200079,1,1
30.9333,  0.97111684,1,1
30.9667,  0.98275260,1,1
31.0000,  1.06590718,1,1
31.0333,  1.02601679,1,1
31.0667,  1.00000000,1,0
31.1000,  1.01191399,1,1
31.1333,  1.01665689,1,1
31.1667,  0.85759244,1,1
31.2000,  0.98237391,1,1
31.2333,  1.12988721,1,1
31.2667,  1.02144142,1,1
31.3000,  0.96060617,1,1
31.3333,  1.06274032,1,1
31.3667,  0.95187819,1,1
31.4000,  0.93691499,1,1
31.4333,  0.96878703,1,1
31.4667,  1.05621349,1,1
31.5000,  0.95663326,1,1
31.5333,  1.03927749,1,1
31.5667,  1.05133734,1,1
31.6000,  1.02520479,1,1
31.6333,  0.97006077,1,1
31.6667,  0.97237874,1,1
31.7000,  0.92769331,1,1
31.7333,  1.01030834,1,1
31.7667,  1.01391836,1,1
31.8000,  1.00000000,1,0
31.8333,  0.96460247,1,1
31.8667,  1.11214107,1,1
31.9000,  0.92189284,1,1
31.9333,  1.01755060,1,1
31.9667,  0.97154726,1,1
32.0000,  0.98668127,1,1
32.0333,  0.98059541,1,1
32.0667,  1.01125941,1,1
32.1000,  0.89791978,1,1
32.1333,  1.00000000,1,0
32.1667,  0.95965260,1,1
32.2000,  0.98738626,1,1
32.2333,  1.00000000,1,0
32.2667,  1.00000000,1,0
32.3000,  0.98862168,1,1
32.3333,  1.01804750,1,1
32.3667,  0.94265680,1,1
32.4000,  0.95217168,1,1
32.4333,  0.96192929,1,1
32.4667,  1.05466837,1,1
32.5000,  1.00000000,1,0
32.5333,  0.94748177,1,1
32.5667,  1.01087661,1,1
32.6000,  0.96626821,1,1
32.6333,  1.10901787,1,1
32.6667,  0.97079668,1,1
32.7000,  1.01992571,1,1
32.7333,  0.96798991,1,1
32.7667,  1.01021810,1,1
32.8000,  0.96874796,1,1
32.8333,  1.00000000,1,0
32.8667,  1.00000000,1,0
32.9000,  1.06746412,1,1
32.9333,  1.05101433,1,1
32.9667,  0.93090185,1,1
33.0000,  0.98274315,1,1
33.0333,  0.93612959,1,1
33.0667,  1.00000000,1,0
33.1000,  1.00000000,1,0
33.1333,  0.95387842,1,1
33.1667,  0.96576557,1,1
33.2000,  1.01810513,1,1
33.2333,  0.94934359,1,1
33.2667,  0.87478731,1,1
33.3000,  1.13942522,1,1
33.3333,  0.94275099,1,1
33.3667,  1.06116792,1,1
33.4000,  0.96721088,1,1
33.4333,  1.00000000,1,0
33.4667,  0.95595022,1,1
33.5000,  0.98423950,1,1
33.5333,  1.05170317,1,1
33.5667,  0.96237241,1,1
33.6000,  0.98739541,1,1
33.6333,  1.00000000,1,0
33.6667,  0.96206806,1,1
33.7000,  1.03925574,1,1
33.7333,  1.03441870,1,1
33.7667,  1.02140133,1,1
33.8000,  1.00000000,1,0
33.8333,  0.96892980,1,1
33.8667,  1.01954139,1,1
33.9000,  0.93718743,1,1
33.9333,  0.89127123,1,1
33.9667,  1.04460652,1,1
34.0000,  0.98817976,1,1
34.0333,  1.03930109,1,1
34.0667,  1.00000000,1,0
34.1000,  0.97980078,1,1
34.1333,  0.97323118,1,1
34.1667,  1.10559199,1,1
34.2000,  1.02020054,1,1
34.2333,  1.09658037,1,1
34.2667,  1.00000000,1,0
34.3000,  1.01717983,1,1
34.3333,  1.05122839,1,1
34.3667,  0.95944685,1,1
34.4000,  0.82582569,1,1
34.4333,  0.98695334,1,1
34.4667,  0.96090712,1,1
34.5000,  1.00000000,1,0
34.5333,  1.06405037,1,1
34.5667,  1.02446798,1,1
34.6000,  0.94677911,1,1
34.6333,  1.00000000,1,0
34.6667,  0.87739255,1,1
34.7000,  0.96406144,1,1
34.7333,  0.93407861,1,1
34.7667,  0.84802371,1,1
34.8000,  1.00000000,1,0
34.8333,  1.06557829,1,1
34.8667,  1.00000000,1,0
34.9000,  1.00000000,1,0
34.9333,  1.00000000,1,0
34.9667,  1.08204131,1,1
35.0000,  1.05216606,1,1
35.0333,  1.03891103,1,1
35.0667,  1.00000000,1,0
35.1000,  0.94554884,1,1
35.1333,  1.07855823,1,1
35.1667,  0.98049622,1,1
35.2000,  0.98187176,1,1
35.2333,  0.91124403,1,1
35.2667,  0.89488578,1,1
35.3000,  1.00000000,1,0
35.3333,  1.00000000,1,0
35.3667,  1.02241377,1,1
35.4000,  1.00000000,1,0
35.4333,  0.89354500,1,1
35.4667,  0.98554453,1,1
35.5000,  1.00000000,1,0
35.5333,  0.94996020,1,1
35.5667,  1.04418214,1,1
35.6000,  1.05577188,1,1
35.6333,  1.02340429,1,1
35.6667,  0.94165946,1,1
35.7000,  1.03189789,1,1
35.7333,  0.98488933,1,1
35.7667,  1.04034102,1,1
35.8000,  0.95122869,1,1
35.8333,  0.95631525,1,1
35.8667,  0.93141994,1,1
35.9000,  0.91037931,1,1
35.9333,  0.97644553,1,1
35.9667,  0.89403031,1,1
36.0000,  1.07003068,1,1
36.0333,  1.00000000,1,0
36.0667,  1.09068341,1,1
36.1000,  1.04819406,1,1
36.1333,  0.88965960,1,1
36.1667,  1.04021032,1,1
36.2000,  0.93075935,1,1
36.2333,  0.98007571,1,1
36.2667,  1.07928692,1,1
36.3000,  1.02378349,1,1
36.3333,  1.00000000,1,0
36.3667,  1.03419562,1,1
36.4000,  1.04109469,1,1
36.4333,  0.97637018,1,1
36.4667,  1.03414589,1,1
36.5000,  0.94211369,1,1
36.5333,  0.94429599,1,1
36.5667,  1.09257142,1,1
36.6000,  0.94501524,1,1
36.6333,  1.04390453,1,1
36.6667,  1.10102906,1,1
36.7000,  0.85856826,1,1
36.7333,  1.01725850,1,1
36.7667,  0.98759553,1,1
36.8000,  0.86687798,1,1
36.8333,  1.00000000,1,0
36.8667,  1.00000000,1,0
36.9000,  1.00000000,1,0
36.9333,  0.97494046,1,1
36.9667,  0.98278313,1,1
37.0000,  1.05536537,1,1
37.0333,  1.02572077,1,1
37.0667,  1.07232970,1,1
37.1000,  0.94481141,1,1
37.1333,  0.93245813,1,1
37.1667,  1.00000000,1,0
37.2000,  1.02299164,1,1
37.2333,  1.07429962,1,1
37.2667,  1.00000000,1,0
37.3000,  0.95360903,1,1
37.3333,  0.96212072,1,1
37.3667,  0.91825857,1,1
37.4000,  1.02170197,1,1
37.4333,  1.00000000,1,0
37.4667,  0.98330294,1,1
37.5000,  0.97582014,1,1
37.5333,  1.03291072,1,1
37.5667,  1.02080513,1,1
37.6000,  0.92455469,1,1
37.6333,  1.01025716,1,1
37.6667,  0.95078972,1,1
37.7000,  1.03378837,1,1
37.7333,  1.06431694,1,1
37.7667,  1.04532520,1,1
37.8000,  1.04878486,1,1
37.8333,  1.01154903,1,1
37.8667,  1.00000000,1,0
37.9000,  0.96771075,1,1
37.9333,  1.00000000,1,0
37.9667,  1.04946830,1,1
38.0000,  1.04758000,1,1
38.0333,  0.86852820,1,1
38.0667,  0.95418581,1,1
38.1000,  1.06471067,1,1
38.1333,  1.00000000,1,0
38.1667,  1.00000000,1,0
38.2000,  1.05619640,1,1
38.2333,  0.96945335,1,1
38.2667,  1.03661891,1,1
38.3000,  1.00000000,1,0
38.3333,  0.98355803,1,1
38.3667,  1.01643895,1,1
38.4000,  1.00000000,1,0
38.4333,  1.00000000,1,0
38.4667,  0.98290421,1,1
38.5000,  1.10362245,1,1
38.5333,  1.03365867,1,1
38.5667,  1.04781576,1,1
38.6000,  1.14619358,1,1
38.6333,  0.95008806,1,1
38.6667,  1.00000000,1,0
38.7000,  1.00000000,1,0
38.7333,  1.02832247,1,1
38.7667,  0.98854756,1,1
38.8000,  1.05927659,1,1
38.8333,  0.98551287,1,1
38.8667,  1.04480826,1,1
38.9000,  1.05053434,1,1
38.9333,  0.89165181,1,1
38.9667,  1.04820515,1,1
39.0000,  1.06657012,1,1
39.0333,  1.11237404,1,1
39.0667,  1.00000000,1,0
39.1000,  1.00000000,1,0
39.1333,  0.98989355,1,1
39.1667,  1.01492193,1,1
39.2000,  0.91164875,1,1
39.2333,  0.95648115,1,1
39.2667,  1.11004166,1,1
39.3000,  1.00000000,1,0
39.3333,  1.01801474,1,1
39.3667,  1.05491429,1,1
39.4000,  1.04703255,1,1
39.4333,  1.01502416,1,1
39.4667,  0.98708156,1,1
39.5000,  1.00000000,1,0
39.5333,  0.94635221,1,1
39.5667,  1.07075342,1,1
39.6000,  0.93353608,1,1
39.6333,  1.07067243,1,1
39.6667,  0.92689961,1,1
39.7000,  0.91772029,1,1
39.7333,  1.02408089,1,1
39.7667,  0.90443076,1,1
39.8000,  0.93470561,1,1
39.8333,  1.01784453,1,1
39.8667,  1.05088149,1,1
39.9000,  1.00000000,1,0
39.9333,  0.95909366,1,1
39.9667,  1.03298393,1,1
40.0000,  1.04180000,1,1
40.0333,  0.98119340,1,1
40.0667,  0.91665309,1,1
40.1000,  1.03819617,1,1
40.1333,  0.90100780,1,1
40.1667,  1.09042723,1,1
40.2000,  0.97660558,1,1
40.2333,  1.00000000,1,0
40.2667,  1.00000000,1,0
40.3000,  1.03567237,1,1
40.3333,  0.88709654,1,1
40.3667,  1.01397799,1,1
40.4000,  1.00000000,1,0
40.4333,  0.98571551,1,1
40.4667,  1.06770657,1,1
40.5000,  1.07752463,1,1
40.5333,  0.96671095,1,1
40.5667,  0.98287470,1,1
40.6000,  0.94214846,1,1
40.6333,  1.04922003,1,1
40.6667,  1.03726007,1,1
40.7000,  0.94162644,1,1
40.7333,  1.02547427,1,1
40.7667,  0.90542651,1,1
40.8000,  1.06974837,1,1
40.8333,  1.07739656,1,1
40.8667,  1.00000000,1,0
40.9000,  1.00000000,1,0
40.9333,  1.00000000,1,0
40.9667,  1.02352419,1,1
41.0000,  1.00000000,1,0
41.0333,  1.04914644,1,1
41.0667,  0.93292821,1,1
41.1000,  0.97613620,1,1
41.1333,  1.10007613,1,1
41.1667,  0.91239035,1,1
41.2000,  1.08890543,1,1
41.2333,  0.90705169,1,1
41.2667,  1.07460168,1,1
41.3000,  0.96955353,1,1
41.3333,  1.06089629,1,1
41.3667,  0.91488720,1,1
41.4000,  1.00000000,1,0
41.4333,  0.98524727,1,1
41.4667,  1.06032663,1,1
41.5000,  1.08922894,1,1
41.5333,  1.03195004,1,1
41.5667,  1.04192074,1,1
41.6000,  0.89850459,1,1
41.6333,  0.97378631,1,1
41.6667,  1.04541966,1,1
41.7000,  0.95670178,1,1
41.7333,  0.87521483,1,1
41.7667,  0.90544910,1,1
41.8000,  1.00000000,1,0
41.8333,  1.11573287,1,1
41.8667,  1.00000000,1,0
41.9000,  0.93445285,1,1
41.9333,  1.00000000,1,0
41.9667,  1.00000000,1,0
42.0000,  1.04628619,1,1
42.0333,  0.91822053,1,1
42.0667,  0.90625736,1,1
42.1000,  0.92192093,1,1
42.1333,  1.04962757,1,1
42.1667,  0.85549032,1,1
42.2000,  1.00000000,1,0
42.2333,  1.00000000,1,0
42.2667,  0.96867335,1,1
42.3000,  1.02682491,1,1
42.3333,  0.96388693,1,1
42.3667,  1.02426687,1,1
42.4000,  0.98150560,1,1
42.4333,  1.01786567,1,1
42.4667,  1.00000000,1,0
42.5000,  0.86986280,1,1
42.5333,  0.98960087,1,1
42.5667,  1.12276513,1,1
42.6000,  1.02948281,1,1
42.6333,  1.00000000,1,0
42.6667,  1.00000000,1,0
42.7000,  0.97329315,1,1
42.7333,  1.05380610,1,1
42.7667,  0.91762849,1,1
42.8000,  0.92085774,1,1
42.8333,  1.08400572,1,1
42.8667,  1.06448666,1,1
42.9000,  1.03383763,1,1
42.9333,  1.00000000,1,0
42.9667,  1.02056069,1,1
43.0000,  1.00000000,1,0
43.0333,  0.90119198,1,1
43.0667,  0.94305454,1,1
43.1000,  0.92001599,1,1
43.1333,  1.07850102,1,1
43.1667,  1.01643880,1,1
43.2000,  1.06222382,1,1
43.2333,  0.88670474,1,1
43.2667,  1.05429307,1,1
43.3000,  0.80898409,1,1
43.3333,  1.01681939,1,1
43.3667,  1.04685498,1,1
43.4000,  0.98499931,1,1
43.4333,  1.05902388,1,1
43.4667,  1.00000000,1,0
43.5000,  1.04505351,1,1
43.5333,  1.03099104,1,1
43.5667,  1.04392624,1,1
43.6000,  0.86342375,1,1
43.6333,  0.97672010,1,1
43.6667,  1.06686680,1,1
43.7000,  0.95474147,1,1
43.7333,  0.90812963,1,1
43.7667,  0.92907009,1,1
43.8000,  1.05079405,1,1
43.8333,  0.90793361,1,1
43.8667,  0.94929179,1,1
43.9000,  0.98421177,1,1
43.9333,  0.93718923,1,1
43.9667,  0.95323461,1,1
44.0000,  1.06863301,1,1
44.0333,  0.96268706,1,1
44.0667,  1.00000000,1,0
44.1000,  0.98558583,1,1
44.1333,  1.04121678,1,1
44.1667,  0.95284476,1,1
44.2000,  1.07851507,1,1
44.2333,  1.05379801,1,1
44.2667,  1.00000000,1,0
44.3000,  0.96993359,1,1
44.3333,  0.97431203,1,1
44.3667,  0.92847629,1,1
44.4000,  0.94552610,1,1
44.4333,  1.03314793,1,1
44.4667,  1.00000000,1,0
44.5000,  0.98910301,1,1
44.5333,  1.02767888,1,1
44.5667,  0.97726770,1,1
44.6000,  0.95389467,1,1
44.6333,  0.95730663,1,1
44.6667,  1.04200676,1,1
44.7000,  1.06308585,1,1
44.7333,  0.95398864,1,1
44.7667,  1.06771301,1,1
44.8000,  1.03994339,1,1
44.8333,  1.00000000,1,0
44.8667,  1.00000000,1,0
44.9000,  1.02151847,1,1
44.9333,  0.97240519,1,1
44.9667,  0.91565403,1,1
45.0000,  0.89420242,1,1
45.0333,  0.93803667,1,1
45.0667,  0.90924620,1,1
45.1000,  0.93110429,1,1
45.1333,  0.95996692,1,1
45.1667,  1.03979418,1,1
45.2000,  0.98372698,1,1
45.2333,  1.02695837,1,1
45.2667,  0.98935183,1,1
45.3000,  0.97638753,1,1
45.3333,  0.88468649,1,1
45.3667,  1.02142385,1,1
45.4000,  1.08209929,1,1
45.4333,  1.12115155,1,1
45.4667,  1.11747775,1,1
45.5000,  1.02901231,1,1
45.5333,  0.91542360,1,1
45.5667,  1.06306838,1,1
45.6000,  0.92789477,1,1
45.6333,  0.96827623,1,1
45.6667,  1.00000000,1,0
45.7000,  1.00000000,1,0
45.7333,  0.97305554,1,1
45.7667,  0.98801087,1,1
45.8000,  1.00000000,1,0
45.8333,  0.97677041,1,1
45.8667,  0.93674529,1,1
45.9000,  1.00000000,1,0
45.9333,  0.95347358,1,1
45.9667,  0.95916000,1,1
46.0000,  1.04254238,1,1
46.0333,  0.95173370,1,1
46.0667,  1.02837652,1,1
46.1000,  0.93857975,1,1
46.1333,  1.04642470,1,1
46.1667,  0.95913544,1,1
46.2000,  1.00000000,1,0
46.2333,  1.04456002,1,1
46.2667,  0.92244507,1,1
46.3000,  1.08160768,1,1
46.3333,  0.93941502,1,1
46.3667,  1.00000000,1,0
46.4000,  0.93695709,1,1
46.4333,  1.01576923,1,1
46.4667,  0.97429818,1,1
46.5000,  0.95151570,1,1
46.5333,  1.05908846,1,1
46.5667,  0.96722932,1,1
46.6000,  1.00000000,1,0
46.6333,  1.07074141,1,1
46.6667,  0.91581469,1,1
46.7000,  1.00000000,1,0
46.7333,  1.00000000,1,0
46.7667,  1.00000000,1,0
46.8000,  0.96406203,1,1
46.8333,  1.00000000,1,0
46.8667,  1.00000000,1,0
46.9000,  1.09132610,1,1
46.9333,  0.91646989,1,1
46.9667,  0.96588869,1,1
47.0000,  1.07140744,1,1
47.0333,  1.04353499,1,1
47.0667,  0.97958133,1,1
47.1000,  0.92762623,1,1
47.1333,  0.97074637,1,1
47.1667,  0.91771041,1,1
47.2000,  1.00000000,1,0
47.2333,  0.93491377,1,1
47.2667,  0.93639269,1,1
47.3000,  1.01547359,1,1
47.3333,  1.05429423,1,1
47.3667,  1.04637932,1,1
47.4000,  1.06398471,1,1
47.4333,  1.07554406,1,1
47.4667,  1.02744544,1,1
47.5000,  1.02432798,1,1
47.5333,  1.08421669,1,1
47.5667,  0.89654062,1,1
47.6000,  1.04354722,1,1
47.6333,  0.90605705,1,1
47.6667,  0.94717463,1,1
47.7000,  1.06612516,1,1
47.7333,  0.93976504,1,1
47.7667,  1.06695068,1,1
47.8000,  1.07043409,1,1
47.8333,  1.00000000,1,0
47.8667,  1.02670061,1,1
47.9000,  0.90713715,1,1
47.9333,  1.08535243,1,1
47.9667,  0.97349147,1,1
48.0000,  1.03379742,1,1
48.0333,  0.94873585,1,1
48.0667,  1.06162172,1,1
48.1000,  1.07687838,1,1
48.1333,  1.06640581,1,1
48.1667,  0.97919890,1,1
48.2000,  0.95842539,1,1
48.2333,  1.00000000,1,0
48.2667,  1.04352296,1,1
48.3000,  1.03114255,1,1
48.3333,  0.97544175,1,1
48.3667,  0.94608115,1,1
48.4000,  0.97569209,1,1
48.4333,  1.00000000,1,0
48.4667,  1.01525585,1,1
48.5000,  1.03138930,1,1
48.5333,  1.08346855,1,1
48.5667,  0.97283197,1,1
48.6000,  1.08147830,1,1
48.6333,  1.08325457,1,1
48.6667,  1.05577184,1,1
48.7000,  0.96222884,1,1
48.7333,  1.04266985,1,1
48.7667,  1.03809384,1,1
48.8000,  0.92296872,1,1
48.8333,  1.00000000,1,0
48.8667,  0.96789601,1,1
48.9000,  0.86942601,1,1
48.9333,  0.95871571,1,1
48.9667,  0.91066380,1,1
49.0000,  0.96574019,1,1
49.0333,  0.93436209,1,1
49.0667,  1.00000000,1,0
49.1000,  1.09639024,1,1
49.1333,  1.07190983,1,1
49.1667,  1.06562146,1,1
49.2000,  0.88035008,1,1
49.2333,  1.01245372,1,1
49.2667,  0.93566539,1,1
49.3000,  1.03066812,1,1
49.3333,  1.07839338,1,1
49.3667,  0.85988664,1,1
49.4000,  0.97563775,1,1
49.4333,  0.93598432,1,1
49.4667,  1.01369050,1,1
49.5000,  0.92539888,1,1
49.5333,  1.00000000,1,0
49.5667,  1.00000000,1,0
49.6000,  0.98812188,1,1
49.6333,  1.16404220,1,1
49.6667,  1.05460159,1,1
49.7000,  1.00000000,1,0
49.7333,  0.91257976,1,1
49.7667,  0.96261862,1,1
49.8000,  1.00000000,1,0
49.8333,  1.07991426,1,1
49.8667,  1.04432045,1,1
49.9000,  0.93005964,1,1
49.9333,  0.97781694,1,1
49.9667,  1.00000000,1,0
50.0000,  1.00000000,1,0
50.0333,  1.00000000,1,0
50.0667,  1.00000000,1,0
50.1000,  1.00000000,1,0
50.1333,  1.00000000,1,0
50.1667,  1.00000000,1,0
50.2000,  1.00000000,1,0
50.2333,  1.00000000,1,0
50.2667,  1.00000000,1,0
50.3000,  1.00000000,1,0
50.3333,  1.00000000,1,0
50.3667,  1.00000000,1,0
50.4000,  1.00000000,1,0
50.4333,  1.00000000,1,0
50.4667,  1.00000000,1,0
50.5000,  1.00000000,1,0
50.5333,  1.00000000,1,0
50.5667,  1.00000000,1,0
50.6000,  1.00000000,1,0
50.6333,  1.00000000,1,0
50.6667,  1.00000000,1,0
50.7000,  1.00000000,1,0
50.7333,  1.00000000,1,0
50.7667,  1.00000000,1,0
50.8000,  1.00000000,1,0
50.8333,  1.00000000,1,0
50.8667,  1.00000000,1,0
50.9000,  1.00000000,1,0
50.9333,  1.00000000,1,0
50.9667,  1.00000000,1,0
51.0000,  1.00000000,1,0
51.0333,  1.00000000,1,0
51.0667,  1.00000000,1,0
51.1000,  1.00000000,1,0
51.1333,  1.00000000,1,0
51.1667,  1.00000000,1,0
51.2000,  1.00000000,1,0
51.2333,  1.00000000,1,0
51.2667,  1.00000000,1,0
51.3000,  1.00000000,1,0
51.3333,  1.00000000,1,0
51.3667,  1.00000000,1,0
51.4000,  1.00000000,1,0
51.4333,  1.00000000,1,0
51.4667,  1.00000000,1,0
51.5000,  1.00000000,1,0
51.5333,  1.00000000,1,0
51.5667,  1.00000000,1,0
51.6000,  1.00000000,1,0
51.6333,  1.00000000,1,0
51.6667,  1.00000000,1,0
51.7000,  1.00000000,1,0
51.7333,  1.00000000,1,0
51.7667,  1.00000000,1,0
51.8000,  1.00000000,1,0
51.8333,  1.00000000,1,0
51.8667,  1.00000000,1,0
51.9000,  1.00000000,1,0
51.9333,  1.00000000,1,0
51.9667,  1.00000000,1,0
52.0000,  1.00000000,1,0
52.0333,  1.00000000,1,0
52.0667,  1.00000000,1,0
52.1000,  1.00000000,1,0
52.1333,  1.00000000,1,0
52.1667,  1.00000000,1,0
52.2000,  1.00000000,1,0
52.2333,  1.00000000,1,0
52.2667,  1.00000000,1,0
52.3000,  1.00000000,1,0
52.3333,  1.00000000,1,0
52.3667,  1.00000000,1,0
52.4000,  1.00000000,1,0
52.4333,  1.00000000,1,0
52.4667,  1.00000000,1,0
52.5000,  1.00000000,1,0
52.5333,  1.00000000,1,0
52.5667,  1.00000000,1,0
52.6000,  1.00000000,1,0
52.6333,  1.00000000,1,0
52.6667,  1.00000000,1,0
52.7000,  1.00000000,1,0
52.7333,  1.00000000,1,0
52.7667,  1.00000000,1,0
52.8000,  1.00000000,1,0
52.8333,  1.00000000,1,0
52.8667,  1.00000000,1,0
52.9000,  1.00000000,1,0
52.9333,  1.00000000,1,0
52.9667,  1.00000000,1,0
53.0000,  1.00000000,1,0
53.0333,  1.00000000,1,0
53.0667,  1.00000000,1,0
53.1000,  1.00000000,1,0
53.1333,  1.00000000,1,0
53.1667,  1.00000000,1,0
53.2000,  1.00000000,1,0
53.2333,  1.00000000,1,0
53.2667,  1.00000000,1,0
53.3000,  1.00000000,1,0
53.3333,  1.00000000,1,0
53.3667,  1.00000000,1,0
53.4000,  1.00000000,1,0
53.4333,  1.00000000,1,0
53.4667,  1.00000000,1,0
53.5000,  1.00000000,1,0
53.5333,  1.00000000,1,0
53.5667,  1.00000000,1,0
53.6000,  1.00000000,1,0
53.6333,  1.00000000,1,0
53.6667,  1.00000000,1,0
53.7000,  1.00000000,1,0
53.7333,  1.00000000,1,0
53.7667,  1.00000000,1,0
53.8000,  1.00000000,1,0
53.8333,  1.00000000,1,0
53.8667,  1.00000000,1,0
53.9000,  1.00000000,1,0
53.9333,  1.00000000,1,0
53.9667,  1.00000000,1,0
54.0000,  1.00000000,1,0
54.0333,  1.00000000,1,0
54.0667,  1.00000000,1,0
54.1000,  1.00000000,1,0
54.1333,  1.00000000,1,0
54.1667,  1.00000000,1,0
54.2000,  1.00000000,1,0
54.2333,  1.00000000,1,0
54.2667,  1.00000000,1,0
54.3000,  1.00000000,1,0
54.3333,  1.00000000,1,0
54.3667,  1.00000000,1,0
54.4000,  1.00000000,1,0
54.4333,  1.00000000,1,0
54.4667,  1.00000000,1,0
54.5000,  1.00000000,1,0
54.5333,  1.00000000,1,0
54.5667,  1.00000000,1,0
54.6000,  1.00000000,1,0
54.6333,  1.00000000,1,0
54.6667,  1.00000000,1,0
54.7000,  1.00000000,1,0
54.7333,  1.00000000,1,0
54.7667,  1.00000000,1,0
54.8000,  1.00000000,1,0
54.8333,  1.00000000,1,0
54.8667,  1.00000000,1,0
54.9000,  1.00000000,1,0
54.9333,  1.00000000,1,0
54.9667,  1.00000000,1,0
55.0000,  1.00000000,1,0
55.0333,  1.00000000,1,0
55.0667,  1.00000000,1,0
55.1000,  1.00000000,1,0
55.1333,  1.00000000,1,0
55.1667,  1.00000000,1,0
55.2000,  1.00000000,1,0
55.2333,  1.00000000,1,0
55.2667,  1.00000000,1,0
55.3000,  1.00000000,1,0
55.3333,  1.00000000,1,0
55.3667,  1.00000000,1,0
55.4000,  1.00000000,1,0
55.4333,  1.00000000,1,0
55.4667,  1.00000000,1,0
55.5000,  1.00000000,1,0
55.5333,  1.00000000,1,0
55.5667,  1.00000000,1,0
55.6000,  1.00000000,1,0
55.6333,  1.00000000,1,0
55.6667,  1.00000000,1,0
55.7000,  1.00000000,1,0
55.7333,  1.00000000,1,0
55.7667,  1.00000000,1,0
55.8000,  1.00000000,1,0
55.8333,  1.00000000,1,0
55.8667,  1.00000000,1,0
55.9000,  1.00000000,1,0
55.9333,  1.00000000,1,0
55.9667,  1.00000000,1,0
56.0000,  1.00000000,1,0
56.0333,  1.00000000,1,0
56.0667,  1.00000000,1,0
56.1000,  1.00000000,1,0
56.1333,  1.00000000,1,0
56.1667,  1.00000000,1,0
56.2000,  1.00000000,1,0
56.2333,  1.00000000,1,0
56.2667,  1.00000000,1,0
56.3000,  1.00000000,1,0
56.3333,  1.00000000,1,0
56.3667,  1.00000000,1,0
56.4000,  1.00000000,1,0
56.4333,  1.00000000,1,0
56.4667,  1.00000000,1,0
56.5000,  1.00000000,1,0
56.5333,  1.00000000,1,0
56.5667,  1.00000000,1,0
56.6000,  1.00000000,1,0
56.6333,  1.00000000,1,0
56.6667,  1.00000000,1,0
56.7000,  1.00000000,1,0
56.7333,  1.00000000,1,0
56.7667,  1.00000000,1,0
56.8000,  1.00000000,1,0
56.8333,  1.00000000,1,0
56.8667,  1.00000000,1,0
56.9000,  1.00000000,1,0
56.9333,  1.00000000,1,0
56.9667,  1.00000000,1,0
57.0000,  1.00000000,1,0
57.0333,  1.00000000,1,0
57.0667,  1.00000000,1,0
57.1000,  1.00000000,1,0
57.1333,  1.00000000,1,0
57.1667,  1.00000000,1,0
57.2000,  1.00000000,1,0
57.2333,  1.00000000,1,0
57.2667,  1.00000000,1,0
57.3000,  1.00000000,1,0
57.3333,  1.00000000,1,0
57.3667,  1.00000000,1,0
57.4000,  1.00000000,1,0
57.4333,  1.00000000,1,0
57.4667,  1.00000000,1,0
57.5000,  1.00000000,1,0
57.5333,  1.00000000,1,0
57.5667,  1.00000000,1,0
57.6000,  1.00000000,1,0
57.6333,  1.00000000,1,0
57.6667,  1.00000000,1,0
57.7000,  1.00000000,1,0
57.7333,  1.00000000,1,0
57.7667,  1.00000000,1,0
57.8000,  1.00000000,1,0
57.8333,  1.00000000,1,0
57.8667,  1.00000000,1,0
57.9000,  1.00000000,1,0
57.9333,  1.00000000,1,0
57.9667,  1.00000000,1,0
58.0000,  1.00000000,1,0
58.0333,  1.00000000,1,0
58.0667,  1.00000000,1,0
58.1000,  1.00000000,1,0
58.1333,  1.00000000,1,0
